title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Mental health assessments,Gwen Howe,mental_health,First published in 1999,/works/OL587697W,/authors/OL43130A/Gwen_Howe,//covers.openlibrary.org/b/olid/OL64587M-M.jpg,Publish Date 1999|Publisher  Jessica Kingsley Publishers|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Report of the Task Force on Psychiatric Services to Adult Mentally Retarded and Developmentally Disabled Persons,American Psychiatric Association. Task F...,mental_health,First published in 1991,/works/OL4090956W,/authors/OL766247A/American_Psychiatric_Association._Task_Force_on_Psychiatric_Services_to_Adult_Mentally_Retarded_and_,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  The Association|Language English|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L' attribution d'une protection légale aux malades mentaux,Viateur Bergeron,mental_health,First published in 1981,/works/OL12837010W,/authors/OL5786137A/Viateur_Bergeron,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Éditions Y. Blais|Language French|Pages 454,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mental retardation,Carl A. Larsson,mental_health,First published in 2002,/works/OL18499757W?edition=ia%3Amentalretardatio0000unse_r5r1,/authors/OL2962051A/Carl_A._Larsson,//covers.openlibrary.org/b/olid/OL19151229M-M.jpg,Publish Date 2002|Publisher  American Association on Mental Retardation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
It's all absolutely fine,Ruby Elliot,mental_health,First published in 2016,/works/OL19740503W,/authors/OL7535104A/Ruby_Elliot,//covers.openlibrary.org/b/olid/OL27696129M-M.jpg,Publish Date 2017|Publisher  Andrews McMeel Publishing|Language English|Pages 254,"Explore the highs and lows of modern life through the sharp, dark wit of Ruby Elliot creator of the massively popular Tumblr account, Rubyetc, which has over 210k followers and growing. Ruby s simple drawings of not-so-simple issues capture the humor and melancholy of everyday life.  Her comics appeal to both new adults who are beginning to explore these subjects and to battle-tested veterans of the daily struggles of life with mental illness.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
Irre! Wir behandeln die Falschen - unser Problem sind die Normalen,Manfred Lütz,mental_health,First published in 2009,/works/OL15300903W?edition=ia%3Airrewirbehandeln0000lutz,/authors/OL3187867A/Manfred_Lütz,//covers.openlibrary.org/b/olid/OL24657384M-M.jpg,Publish Date 2011|Publisher  Goldmann|Language German,"Der ganz normale Wahnsinn – in Kurzform         Ein kabarettistisches Meisterstück: launig-satirisch und informativ-verständlich        Aufklärung über wahnsinnig Normale und ganz normale Wahnsinnige        Den Merkwürdigkeiten der menschlichen Seele auf der Spur        Für einen veränderten Umgang mit unseren Mitmenschen        Mit einem Vorwort von Eckart von Hirschhausen    Bestsellerautor Manfred Lütz führt uns in die außergewöhnliche Welt der rührenden Demenzkranken, hochsensiblen Schizophrenen, erschütternd Depressiven, mitreißend Manischen und dünnhäutigen Süchtigen. Er holt die psychisch Kranken gleichsam aus dem professionellen Ghetto.    Seine These: »Um die Normalen zu verstehen, muss man erst die Verrückten studiert haben.« Sein Ziel: Auf 208 Seiten die ganze Psychiatrie und Psychotherapie allgemeinverständlich, humorvoll und auf dem heutigen Stand der Wissenschaft darzustellen. Unmöglich? Nicht, wenn der Autor Manfred Lütz heißt. Seine »Gebrauchsanweisung für außergewöhnliche Menschen und die, die es werden wollen« ist ein Muss für alle, die sich für die Merkwürdigkeiten der menschlichen Seele interessieren.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Insanity and its treatment,George Fielding Blandford,mental_health,First published in 1871,/works/OL15532193W?edition=ia%3Ainsanityitstreat00blan,/authors/OL4478968A/George_Fielding_Blandford,//covers.openlibrary.org/b/olid/OL24489420M-M.jpg,Publish Date 1871|Publisher  Oliver and Boyd|Language English|Pages 435,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The freedom from depression workbook,Les Carter,mental_health,First published in 1995,/works/OL1705612W?edition=ia%3Afreedomfromdepre00cart,/authors/OL194466A/Les_Carter,//covers.openlibrary.org/b/olid/OL541883M-M.jpg,"Publish Date 1995|Publisher  Thomas Nelson Publishers,              Thomas Nelson|Language English|Pages 237",This edition doesn't have a description yet. Can you add one?,14 Want to read|0 Currently reading|0 Have read
Fostering child and adolescent mental health in the classroom,Raymond J. Waller,mental_health,First published in 2006,/works/OL19167017W?edition=ia%3Afosteringchildad0000unse,/authors/OL5193720A/Raymond_J._Waller,//covers.openlibrary.org/b/olid/OL3413670M-M.jpg,Publish Date 2006|Publisher  Sage Publications|Language English|Pages 339,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intellectual disability psychiatry,Ian P. Hall,mental_health,First published in 2009,/works/OL18555422W,/authors/OL3044778A/Ian_P._Hall,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Wiley|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Chronic mentally ill,John A. Talbott,mental_health,First published in 1981,/works/OL19498068W?edition=ia%3Achronicmentallyi0000unse,/authors/OL1809395A/John_A._Talbott,//covers.openlibrary.org/b/olid/OL4109944M-M.jpg,Publish Date 1981|Publisher  Human Sciences Press|Language English|Pages 374,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Santé mentale et processus sociaux,Denis Allard,mental_health,First published in 1985,/works/OL24953960W?edition=ia%3Asantementaleetpr0000unse,/authors/OL9404615A/Denis_Allard,//covers.openlibrary.org/b/olid/OL33171004M-M.jpg,Publish Date 1985|Publisher  Les Presses de l'Université de Montréal|Language French|Pages 167,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Statistical directory of state institutions for the defective, dependent, and delinquent classes",United States. Bureau of the Census,mental_health,First published in 1919,/works/OL1369764W?edition=ia%3Astatisticaldirec00unit,/authors/OL140127A/United_States._Bureau_of_the_Census,//covers.openlibrary.org/b/olid/OL23340274M-M.jpg,Publish Date 1919|Publisher  Govt. Print. Off.|Language English|Pages 257,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychoanalytic Perspectives on Knowing and Being Known,Brent Willock,mental_health,First published in 2019,/works/OL25748735W,/authors/OL2884472A/Brent_Willock,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
C. G. Jung and the Dead,Stephani L. Stephens,mental_health,First published in 2019,/works/OL25218256W,/authors/OL9522732A/Stephani_L._Stephens,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Strengths-Based Approaches to Crime and Substance Use,David Best,mental_health,First published in 2019,/works/OL25218848W,/authors/OL4371426A/David_Best,//covers.openlibrary.org/b/olid/OL34730967M-M.jpg,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Groundwork for a Transpersonal Psychoanalysis,Robin S. Brown,mental_health,First published in 2019,/works/OL25223259W,/authors/OL8150431A/Robin_S._Brown,//covers.openlibrary.org/b/olid/OL34745002M-M.jpg,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Time, space, and knowledge",Tarthang Tulku.,mental_health,First published in 1977,/works/OL2733449W?edition=ia%3Atimespaceknowled00tart,/authors/OL400485A/Tarthang_Tulku.,//covers.openlibrary.org/b/olid/OL8322595M-M.jpg,Publish Date August 1978|Publisher  Dharma Publications|Language English|Pages 306,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Taboo Personal and Collective Representations,Elizabeth Brodersen,mental_health,First published in 2019,/works/OL25752642W,/authors/OL8148532A/Elizabeth_Brodersen,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Using Relentless Empathy in the Therapeutic Relationship,Anabelle Bugatti,mental_health,First published in 2020,/works/OL25762157W,/authors/OL9741155A/Anabelle_Bugatti,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stress and women physicians,Marjorie A. Bowman,mental_health,First published in 1985,/works/OL4448040W?edition=ia%3Astresswomenphysi0000bowm,/authors/OL885552A/Marjorie_A._Bowman,//covers.openlibrary.org/b/olid/OL2863901M-M.jpg,Publish Date 1985|Publisher  Springer-Verlag|Language English|Pages 151,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Treating serious anti-social behavior in youth,Scott W. Henggeler,mental_health,First published in 1997,/works/OL4648469W,/authors/OL955191A/Scott_W._Henggeler,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  U.S. Dept. of Justice, Office of Justice Programs, Office of Juvenile Justice and Delinquency Prevention|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nurturing Girlpower,Sandra Susan Friedman,mental_health,First published in 2000,/works/OL5758890W,/authors/OL1401430A/Sandra_Susan_Friedman,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Salal Books|Language English|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dreamwork in Holistic Psychotherapy of Depression,Greg Bogart,mental_health,First published in 2016,/works/OL21269861W,/authors/OL3004044A/Greg_Bogart,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Police Suicide,Ronald A. Rufo,mental_health,First published in 2015,/works/OL21283606W,/authors/OL7065637A/Ronald_A._Rufo,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 282,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Disruptive Behavior Disorders,Frank M. Gresham,mental_health,First published in 2015,/works/OL20476151W,/authors/OL640170A/Frank_M._Gresham,//covers.openlibrary.org/b/olid/OL27705313M-M.jpg,"Publish Date Jun 29, 2016|Publisher  The Guilford Press|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Models of Psychopathology,Lisa M. Hooper,mental_health,First published in 2013,/works/OL20704496W,/authors/OL7865228A/Lisa_M._Hooper,//covers.openlibrary.org/b/olid/OL27995983M-M.jpg,"Publish Date Oct 12, 2013|Publisher  Springer,              Springer-Verlag New York Inc.|Pages 237",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Aging in the Context of Urbanization,Fan Yang,mental_health,First published in 2021,/works/OL25343485W,/authors/OL6956893A/Fan_Yang,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Taylor & Francis Group,              Routledge|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Co-operation between the sexes,Alfred Adler,mental_health,First published in 1978,/works/OL1127254W?edition=ia%3Acooperationbetwe0000adle,/authors/OL115203A/Alfred_Adler,//covers.openlibrary.org/b/olid/OL4891514M-M.jpg,Publish Date 1978|Publisher  Anchor Books|Language English|Pages 468,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
"Encyclopedia of Human Behavior: psychology, psychiatry, and mental health",Robert M. Goldenson,mental_health,First published in 1970,/works/OL4639533W?edition=ia%3Aencyclopediaofhu01gold,/authors/OL952750A/Robert_M._Goldenson,//covers.openlibrary.org/b/olid/OL5610383M-M.jpg,Publish Date 1970|Publisher  Doubleday|Language English|Pages 1472,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
A client called Noah,Josh Greenfeld,mental_health,First published in 1986,/works/OL4472574W?edition=ia%3Aclientcallednoah00gree,/authors/OL892054A/Josh_Greenfeld,//covers.openlibrary.org/b/olid/OL2720758M-M.jpg,Publish Date 1986|Publisher  H. Holt|Language English|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Object relations in severe trauma,Stephen Prior,mental_health,First published in 1996,/works/OL2948216W,/authors/OL449830A/Stephen_Prior,//covers.openlibrary.org/b/olid/OL796830M-M.jpg,Publish Date 1996|Publisher  J. Aronson|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Night of Camp David,Fletcher Knebel,mental_health,First published in 1965,/works/OL19765266W,/authors/OL1070804A/Fletcher_Knebel,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Knopf Doubleday Publishing Group|Language English|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Consultation and education in mental health,Richard F. Ketterer,mental_health,First published in 1981,/works/OL6440127W?edition=ia%3Aconsultationeduc00kett,/authors/OL1707219A/Richard_F._Ketterer,//covers.openlibrary.org/b/olid/OL4260125M-M.jpg,Publish Date 1981|Publisher  Sage Publications|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Rehabilitation in mental health,Barbara J. Hemphill-Pearson,mental_health,First published in 1991,/works/OL4802924W,/authors/OL1010971A/Barbara_J._Hemphill-Pearson,//covers.openlibrary.org/b/olid/OL2217742M-M.jpg,Publish Date 1992|Publisher  Slack Inc.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Health psychology,David Marks,mental_health,First published in 2005,/works/OL18431092W?edition=ia%3Ahealthpsychology0000unse_j2r7,/authors/OL30444A/David_Marks,//covers.openlibrary.org/b/olid/OL18240285M-M.jpg,Publish Date 2005|Publisher  SAGE|Language English|Pages 485,This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
"Trauma, War, and Violence",Joop de Jong,mental_health,First published in 2002,/works/OL5051089W?edition=ia%3Atraumawarviolenc00jong,/authors/OL1102852A/Joop_de_Jong,//covers.openlibrary.org/b/olid/OL9869556M-M.jpg,"Publish Date January 15, 2002|Publisher  Springer|Language English|Pages 454",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
EFFECTS OF TEACHING ON COPING BEHAVIORS OF FAMILY MEMBERS OF SCHIZOPHRENIC PATIENTS,Alston Byefield Brown,mental_health,First published in 1992,/works/OL12273768W,/authors/OL5364200A/Alston_Byefield_Brown,/images/icons/avatar_book-sm.png,Publish Date 1992|Pages 157,"Coping is a complex combination of thoughts and actions used by individuals to deal with real or perceived stress, and one potentially stressful situation is living in a family with a person who has a schizophrenic illness. This study was designed to investigate the effects of teaching on the effective coping behaviors of those family members. The relationship between the number of psychiatric hospitalizations of the persons diagnosed with schizophrenia and the coping behaviors of their family members was also examined.  Participants of this study were 40 family members of patients with a diagnosis of schizophrenia who were admitted to a southeast Texas hospital. Subjects were divided equally into two groups, experimental and control. Subjects in the experimental group received structured teaching regarding schizophrenia, and those in the control group received no instructions.  The Personal Inventory Questionnaire (PIQ) was used to obtain demographic data, while the Folkman and Lazarus Revised Ways of Coping Scales (RWCS) was used as pre- and posttest measures of effective coping behaviors. Analysis of variance with repeated measures and Spearman rank coefficient correlation were used to analyze data from the RWCS. The level of significance was set at $ple.05.$ Findings indicated that (1) structured teaching did not significantly improve effective coping behaviors of family members of persons diagnosed with schizophrenia and (2) no significant relationship existed between the number of psychiatric hospitalizations of the schizophrenic patients and the effective coping behaviors of their family members.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
THE DEVELOPMENT AND FORMATIVE EVALUATION OF A PSYCHOEDUCATIONALLY BASED PROGRAM FOR POST-MASTECTOMY WOMEN,Joanie Koppelma Pritzker,mental_health,First published in 1988,/works/OL12264703W,/authors/OL5356961A/Joanie_Koppelma_Pritzker,/images/icons/avatar_book-sm.png,Publish Date 1988|Pages 224,"The purpose of this study was to develop, implement, and evaluate formatively a psychoeducational treatment program for post-mastectomy women. The study combined the beneficial effect of developing a facilitator manual for a psychoeducational program for post-mastectomy women, ""Coping and Sharing: A Program For Women With Breast Cancer,"" with goal of educating post-mastectomy women about the disease process and facilitating health promoting behaviors. The major program objective was to empower participants to develop ways of meeting their informational and support needs by increasing their ability to use effective coping strategies. Offered in weekly sessions the educational program included knowledge about breast cancer, chemotherapy treatment, nutrition and daily health, body image, sexuality, breast reconstruction, communication and assertiveness skills, and stress reduction methods. The effects of the program and attitude toward sexuality were measured by comparing pre- and post-test scores using correlated t-tests.  The findings of this study were that women who participated in a psychoeducational treatment program demonstrated a significant gain in knowledge of the disease process. The participants also demonstrated a significant gain in perceived assertiveness skills, in coping with isolation and dealing with negative behaviors. The perceived behavioral change in the women who participated in the program indicates a favorable trend in light of the traumatic experience of breast cancer, its treatment modalities and the limited length (6 weeks) of the program.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"DISEASE LONGEVITY, LONG-TERM COMPLICATIONS, SHORT-TERM COMPLICATIONS, AND HOPE LEVEL OF ADULTS WITH TYPE I DIABETES MELLITUS",Shirley A. Leclair,mental_health,First published in 1995,/works/OL12280320W,/authors/OL5369475A/Shirley_A._Leclair,/images/icons/avatar_book-sm.png,Publish Date 1995|Pages 349,"This descriptive study was devised to examine the relationship between diabetic stress, identified as disease longevity, the frequency and severity of short-term acute complications, the presence in number severity of long-term degenerative complications, and the level of hope in adult persons with insulin dependent diabetes mellitus. The LeClair Integrated Conceptual Model was formulated and used as the conceptual framework.  Five questionnaires were utilized for data collection: Participant Information Sheet, Long-Term Complications Questionnaire, Short-Term Complications Questionnaire: Hypoglycemia, Short-Term Complications Questionnaire: Hyperglycemia, and the Herth Hope Scale. The Total Design Method was used for data collection. A convenience sample of 149 Type I diabetic adults, at least 25 years old, five years diabetic, and without additional chronic illnesses, were subjects. Multiple regression was utilized for data analysis.  Significant negative relationships were found between short-term complications and hope, and between long-term complications and hope. Disease longevity was not found to be significantly related to hope. One's perceived severity of all of his/her diabetic complications was more predictive of hope than were the independent variables. The research subjects were found relatively hopeful. The LeClair Integrated Conceptual Model was supportive and shown to be an effective representation of hoping and coping with chronic illness.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"BARRIERS TO MENTAL HEALTH CARE ACCESS FOR THE INDIVIDUAL IN CRISIS (HEALTH CARE, CRISIS INTERVENTION)",Anne Louise Bateman,mental_health,First published in 1993,/works/OL12278256W,/authors/OL5367671A/Anne_Louise_Bateman,/images/icons/avatar_book-sm.png,Publish Date 1993|Pages 153,"The delivery system of health care to Americans is in crisis. As costs continue to escalate, and as access to services deteriorates, an increasing number of individuals in need of physical and mental health care are experiencing difficulty accessing the necessary services.  Changes in economic resources have resulted in quantitative shifts in mental health service delivery. A greater number of individuals seek mental health services as a result of the stress and anxiety created from a threatened or actual loss of financial stability. This increase in demand for service comes at a time when mental health programs are experiencing a decrease in resources which has resulted in reduced access to services.  The emergency mental health service utilization patterns and client characteristics have changed during the same period of time that the overall mental health care delivery system has undergone transformation. However, the changes in mental health care have not necessarily evolved out of careful rational planning, but rather as a response to chaotic shifts in the mental health system at large. The purpose of this study was to gather data about access to these mental health outpatient services as they related to client diagnostic characteristics, system ability to provide the service needed, and ability of the service to meet the client's perceived need.  The implications of the findings are clear. Access to services during a crisis was dependent upon system response, degree of psychopathology and a supportive environment. Any reform effort must include adequate crisis intervention and social services to meet the need of the changing population. Education for the general population and the professional would enhance understanding of the needs of the mentally ill and service availability.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Kennedy Family and the History of Mental Retardation,Edward Shorter,mental_health,First published in 2000,/works/OL2409175W?edition=ia%3Akennedyfamilysto0000shor,/authors/OL330978A/Edward_Shorter,//covers.openlibrary.org/b/olid/OL8668947M-M.jpg,"Publish Date June 26, 2000|Publisher  Temple University Press|Language English|Pages 249",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Community programs for the health impaired elderly,Ellen D. Taira,mental_health,First published in 1988,/works/OL18320943W?edition=ia%3Acommunityprogram0000unse,/authors/OL2931875A/Ellen_D._Taira,//covers.openlibrary.org/b/olid/OL2526865M-M.jpg,"Publish Date 1988|Publisher  Haworth Press,              Psychology Press|Language English|Pages 87",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychiatric nursing,Norman L. Keltner,mental_health,First published in 1991,/works/OL1959251W?edition=ia%3Apsychiatricnursi0000kelt_d0u9,/authors/OL235191A/Norman_L._Keltner,//covers.openlibrary.org/b/olid/OL1860299M-M.jpg,Publish Date 1991|Publisher  Mosby Year Book|Language English|Pages 767,This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|0 Have read
"Recommendations for 2005, the Continuing Examination of the Treatment of Persons with Mental Illness Who are Involved in the Justice System : report to the Colorado General Assembly",Colorado. General Assembly. Legislative ...,mental_health,First published in 2004,/works/OL5876541W,/authors/OL1447580A/Colorado._General_Assembly._Legislative_Oversight_Committee_for_the_Continuing_Examination_of_the_Tr,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Colorado General Assembly, Legislative Council|Language English|Pages 23",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Recommendations for 2002, the Continuing Examination of the Treatment of Persons with Mental Illness Who are Involved in the Criminal Justice System",Colorado. General Assembly. Legislative ...,mental_health,First published in 2001,/works/OL23849928W,/authors/OL8570034A/Colorado._General_Assembly._Legislative_Oversight_Committee_for_the_Continuing_Examination_of_the_Tr,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Colorado Legislative Council|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You ya li ke jie jue,Yongjian Li,mental_health,First published in 2007,/works/OL13751838W,/authors/OL6592828A/Yongjian_Li,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Tian di tu shu you xian gong si|Language Chinese|Pages 348,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mental illness,Philip Bean,mental_health,First published in 1983,/works/OL18344927W,/authors/OL858992A/Philip_Bean,//covers.openlibrary.org/b/olid/OL3488913M-M.jpg,"Publish Date 1983|Publisher  Wiley,              John Wiley & Sons Ltd|Language English|Pages 482",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elder abuse,Elizabeth Podnieks,mental_health,First published in 2003,/works/OL18531727W?edition=ia%3Aelderabuseselect0000prag,/authors/OL2489498A/Elizabeth_Podnieks,//covers.openlibrary.org/b/olid/OL19151487M-M.jpg,Publish Date 2003|Publisher  Haworth Maltreatment & Trauma Press|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Difficult Identities,Pia De Silvestris,mental_health,First published in 2018,/works/OL21331647W,/authors/OL8172579A/Pia_De_Silvestris,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The dark side of courtship,Sally A Lloyd,mental_health,First published in 1999,/works/OL11987323W?edition=ia%3Adarksideofcourts0000lloy,/authors/OL5167114A/Sally_A_Lloyd,//covers.openlibrary.org/b/olid/OL16954023M-M.jpg,"Publish Date 2000|Publisher  Sage Publications, Inc.|Language English|Pages 179",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Psychiatry,Giulia Mancini Mezzacappa,mental_health,First published in 2000,/works/OL9285080W?edition=ia%3Apsychiatrypretes00mezz,/authors/OL3338823A/Giulia_Mancini_Mezzacappa,//covers.openlibrary.org/b/olid/OL9860414M-M.jpg,"Publish Date August 15, 2000|Publisher  McGraw-Hill/Appleton & Lange|Language English|Pages 255",Now updated to reflect the USMLE Step 2 exams with greater emphasis on case presentations and diagnostic skills. New editions features  pproximately 400 new clinical vignettes with 500 accompanying questions. With expanded answers reference to leading textbooks or journal articles.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Beyond the Primal Addiction,Nina Savelle-Rocklin,mental_health,First published in 2019,/works/OL25748757W,/authors/OL7759079A/Nina_Savelle-Rocklin,//covers.openlibrary.org/b/olid/OL34647309M-M.jpg,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Losing my mind,Thomas DeBaggio,mental_health,First published in 2002,/works/OL3283517W?edition=ia%3Alosingmymindinti00deba,/authors/OL536476A/Thomas_DeBaggio,//covers.openlibrary.org/b/olid/OL3585485M-M.jpg,Publish Date 2002|Publisher  Free Press|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Creative Therapy in Challenging Situations,Michael Hoyt,mental_health,First published in 2019,/works/OL25221829W,/authors/OL8161557A/Michael_Hoyt,//covers.openlibrary.org/b/olid/OL33672738M-M.jpg,"Publish Date 2019|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 234",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cognitive Behavior Therapy in Counseling Practice,Jon Sperry,mental_health,First published in 2017,/works/OL21310203W,/authors/OL7901904A/Jon_Sperry,//covers.openlibrary.org/b/olid/OL28857091M-M.jpg,"Publish Date 2017|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 202",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"LESBIANS' EXPERIENCES WITH ALCOHOL PROBLEMS: A CRITICAL ETHNOGRAPHIC STUDY OF PROBLEMATIZATION, HELPSEEKING AND RECOVERY PATTERNS (HELP-SEEKING)",Joanne M. Hall,mental_health,First published in 1992,/works/OL12273581W,/authors/OL5364034A/Joanne_M._Hall,/images/icons/avatar_book-sm.png,Publish Date 1992|Pages 341,"There is evidence that lesbians have greater incidence of alcohol problems, and are collectively moving away from alcohol use. Discrimination based on gender, sexual orientation, class and race complicate recovery for lesbians with alcohol problems. This critical ethnographic study addresses how lesbians identify alcohol problems, seek help and describe health care interactions related to alcohol problems. It also provides descriptions of lesbians' images of recovery and their personal and collective experiences in twelve-step mutual help groups such as Alcoholics Anonymous.  A racially and socioeconomically diverse group of 35 self-identified San Francisco area lesbians recovering from alcohol problems volunteered for participation in indepth interviews. The interview data was examined through narrative analysis, matrix analysis and ethnographic coding. The findings indicate that problematization is ongoing, and includes identification of problems other than alcohol. A conceptual model of the problematization process is developed that emphasizes relationships among alcohol problem construction, interaction, action, validation and reconstruction. Accounts are differentiated on the basis of whether alcohol problems are perceived to be circumscribed or pervasive in the women's lives.  Helpseeking and health care needs are identified, including safety and validation in health care and treatment contexts, and attention to multiple addictive problems, aftereffects of childhood trauma and adolescence as a critical transition for lesbians. Six dimensions of safety in health care interactions are described: client/provider conceptual compatibility, providers' preparedness to interact with lesbians, respect for boundaries, emotional climate, provider persuasiveness strategies and group dynamics. Images used by lesbian participants to describe their recovery experiences include, in order of their prominence, connecting, reclaiming self, empowerment, struggle with compulsivity, personal growth, vocational change, social transition, cycles/celebration, physical transition and conversion. Twelve-step mutual help groups are an important though controversial part of recovery for lesbians; three dialectical tensions are identified: assimilation/differentiation, authority/automony and false consciousness/politicization.  Conclusions and implications for practice and research are guided by the concept of marginalization. Experiences of those living at the periphery of society not only differentiate them from those at the center, but from other marginalized persons, making standardized health care approaches to lesbians and others who are multiply stigmatized inappropriate.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
