title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
La shang yin,Wenlong Xue,cooking,First published in 2014,/works/OL19995589W,/authors/OL7595467A/Wenlong_Xue,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Ku ke shu wu|Language Chinese|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dun zhu yi guo mei wei =,Anqi Cheng,cooking,First published in 2007,/works/OL19934289W,/authors/OL6564963A/Anqi_Cheng,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Qi lin wen hua chu ban she you xian gong si|Language Chinese|Pages 107,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kuai shou hun cai =,Jianping Ma,cooking,First published in 2007,/works/OL19942147W,/authors/OL7586926A/Jianping_Ma,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Zhongguo qing gong ye chu ban she|Language Chinese|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1 guo 3 cai zhen jian dan,Fuchun Chen,cooking,First published in 2009,/works/OL19939290W,/authors/OL6578394A/Fuchun_Chen,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Bang lian wen hua shi ye you xian gong si|Language Chinese|Pages 85,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chang bei cai,Kazuo Hida,cooking,First published in 2015,/works/OL20011083W,/authors/OL7529710A/Kazuo_Hida,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Da hong yi shu gu fen you xian gong si|Language Chinese|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shu shi 101,Tai an yi yuan,cooking,First published in 2013,/works/OL19969431W,/authors/OL7593068A/Tai_an_yi_yuan,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Shi zhao chu ban she|Language Chinese|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yi guo dao di!,Kazumi Takashina,cooking,First published in 2010,/works/OL19939420W,/authors/OL7586317A/Kazumi_Takashina,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  San cai wen hua chu ban shi ye you xian gong si|Language Chinese|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gen zhe jie qi chi hai xian,Boyou Lin,cooking,First published in 2013,/works/OL19995373W,/authors/OL7599367A/Boyou_Lin,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Pa si dun shu wei duo mei you xian gong si|Language Chinese|Pages 265,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
15 fen zhong gao ding mei wei shu cai bian dang,Su-jŏng Kim,cooking,First published in 2013,/works/OL20034764W,/authors/OL7609492A/Su-jŏng_Kim,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Bo shuo wen hua gu fen you xian gong si|Language Chinese|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"20 fen zhong, kai fan! chao jian dan lan ren jian kang zheng mei wei",Taizhi Zhu,cooking,First published in 2014,/works/OL19976492W?edition=ia%3A20fenzhongkaifan0000unse,/authors/OL7588634A/Taizhi_Zhu,//covers.openlibrary.org/b/olid/OL27156657M-M.jpg,Publish Date 2014|Publisher  Hua xue gong ye chu ban she|Language Chinese|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mei you chu fang ye neng zuo chu hao liao li,Yang tao wen hua (Firm),cooking,First published in 2015,/works/OL20019235W,/authors/OL7583596A/Yang_tao_wen_hua_(Firm),/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Yang tao wen hua shi ye you xian gong si|Language Chinese|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Wan yong lin jiang, zhan jiang huang jin bi li 345",Weili Ye,cooking,First published in 2015,/works/OL20034762W,/authors/OL7524356A/Weili_Ye,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Yuan zu wen hua shi ye gu fen you xian gong si|Language Chinese|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mian shi jiu yao zhe yang zuo,Boyu Zhao,cooking,First published in 2011,/works/OL24285847W?edition=ia%3Amianshijiuyaozhe0000zhao,/authors/OL4167273A/Boyu_Zhao,//covers.openlibrary.org/b/olid/OL32125312M-M.jpg,Publish Date 2011|Publisher  Liaoning ke xue ji shu chu ban she|Language Chinese|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jian can bian hao chi pie bu da gong kai,Tingyu Wu,cooking,First published in 2009,/works/OL19939306W,/authors/OL4174534A/Tingyu_Wu,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Yang tao wen hua shi ye you xian gong si|Language Chinese|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quick After Work Indian Vegetarian Cook Book (Quick After-work),Kumud Shah,cooking,First published in 1997,/works/OL8465075W,/authors/OL2824819A/Kumud_Shah,//covers.openlibrary.org/b/olid/OL10777195M-M.jpg,"Publish Date February 27, 1997|Publisher  Piatkus Books,              Judy Piatkus Publishers Ltd|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lipsmackin' vegetarian backpackin',Christine Conners,cooking,First published in 2004,/works/OL19923675W?edition=ia%3Alipsmackinvegeta0000conn,/authors/OL1431789A/Christine_Conners,//covers.openlibrary.org/b/olid/OL8034517M-M.jpg,"Publish Date May 1, 2004|Publisher  Three Forks|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
660 curries: the gateway to the world of Indian cooking,Raghavan Iyer,cooking,First published in 2008,/works/OL12376490W?edition=ia%3A660curries0000iyer,/authors/OL5442046A/Raghavan_Iyer,//covers.openlibrary.org/b/olid/OL18297971M-M.jpg,Publish Date 2008|Publisher  Workman Pub.|Language English|Pages 809,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Larry Kusche's Popcorn cookery,Larry Kusche,cooking,First published in 1977,/works/OL3086303W?edition=ia%3Alarrykuschespopc00kusc,/authors/OL482445A/Larry_Kusche,//covers.openlibrary.org/b/olid/OL4567018M-M.jpg,Publish Date 1977|Publisher  H.P. Books|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Acadian Plantation Country Cookbook,Anne Butler,cooking,First published in 2007,/works/OL6406309W,/authors/OL1689598A/Anne_Butler,//covers.openlibrary.org/b/olid/OL12366786M-M.jpg,"Publish Date September 15, 2007|Publisher  Pelican Publishing Company,              Pelican Pub.|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The great big butter cookbook,James Robson,cooking,First published in 2007,/works/OL16469437W?edition=ia%3Agreatbigbutterco0000unse,/authors/OL318416A/James_Robson,//covers.openlibrary.org/b/olid/OL10909219M-M.jpg,"Publish Date November 30, 2007|Publisher  Running Press Book Publishers,              Running Press|Language English|Pages 469",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spice Islands recipe folio,Spice Islands Company,cooking,First published in 1960,/works/OL35598267W,/authors/OL4646040A/Spice_Islands_Company,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Spice Islands Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Compliments of the chef,Ruth Dorman,cooking,First published in 1985,/works/OL16468262W,/authors/OL2670027A/Ruth_Dorman,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Aris Books|Language English|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crescent City cooking,Susan Spicer,cooking,First published in 2007,/works/OL16469355W?edition=ia%3Acrescentcitycook00spic,/authors/OL3674235A/Susan_Spicer,//covers.openlibrary.org/b/olid/OL11586062M-M.jpg,"Publish Date October 23, 2007|Publisher  Knopf,              Alfred A. Knopf|Language English|Pages 416",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Home Gardener's Cook Book,Clare Walker,cooking,First published in 1980,/works/OL29340588W?edition=ia%3Ahomegardenerscoo0000walk,/authors/OL2659060A/Clare_Walker,//covers.openlibrary.org/b/olid/OL7355606M-M.jpg,"Publish Date April 24, 1980|Publisher  Penguin Books Ltd,              Penguin|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A taste of Rome,Theodora FitzGibbon,cooking,First published in 1975,/works/OL4925483W?edition=ia%3Atasteofrometradi0000fitz,/authors/OL1058129A/Theodora_FitzGibbon,//covers.openlibrary.org/b/olid/OL5187123M-M.jpg,Publish Date 1975|Publisher  Houghton Mifflin|Language English|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gastronomia,Hans U. Weiss,cooking,First published in 1996,/works/OL35531341W,/authors/OL12852764A/Hans_U._Weiss,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Bibliotheca Gastronomica|Language German|Pages 674,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good Food,Sara Buenfeld,cooking,First published in 2016,/works/OL21134851W?edition=ia%3Aultimateslowcook0000buen,/authors/OL1607606A/Sara_Buenfeld,//covers.openlibrary.org/b/olid/OL28610135M-M.jpg,"Publish Date 2016|Publisher  Penguin Random House,              BBC Books|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Peggy's Cove cooking,Formac Publishing Company,cooking,First published in 2013,/works/OL23392835W?edition=ia%3Apeggyscovecookin0000unse,/authors/OL8876316A/Formac_Publishing_Company,//covers.openlibrary.org/b/olid/OL31248410M-M.jpg,Publish Date 2013|Publisher  Formac Publishing Company Limited|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cool Lunches to Make & Take,Lisa Wagner,cooking,First published in 2007,/works/OL2020620W?edition=ia%3Acoollunchestomak0000wagn,/authors/OL243856A/Lisa_Wagner,//covers.openlibrary.org/b/olid/OL8901822M-M.jpg,"Publish Date January 10, 2007|Publisher  Abdo Publishing Company,              ABDO Publishing Company|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Student cookbook,Parragon Book,cooking,First published in 2011,/works/OL24193830W?edition=ia%3Astudentcookbook10000unse,/authors/OL11582251A/Parragon_Book,//covers.openlibrary.org/b/olid/OL31944139M-M.jpg,"Publish Date 2011|Publisher  Parragon,              Parragon Book Service Ltd|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Salmon,Elaine Elliot,cooking,First published in 2007,/works/OL24849730W?edition=ia%3Asalmon0000elli,/authors/OL2892221A/Elaine_Elliot,//covers.openlibrary.org/b/olid/OL11265270M-M.jpg,"Publish Date August 30, 2007|Publisher  Formac Publishing Company Limited,              Formac|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Kids' treats,"Publications International, Ltd",cooking,First published in 2005,/works/OL17915658W?edition=ia%3Akidstreats0000unse_d8x8,/authors/OL6822137A/Publications_International_Ltd,//covers.openlibrary.org/b/olid/OL26490225M-M.jpg,"Publish Date 2005|Publisher  Publications International, Ltd.|Language English|Pages 46","Includes very simple recipes for making a variety of meals, snacks and drinks.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Seafood alla Siciliana,Toni Lydecker,cooking,First published in 2009,/works/OL16210980W,/authors/OL243236A/Toni_Lydecker,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Lake Isle Press|Language English|Pages 269,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microwave Wholefood Cookbook,Val Collins,cooking,First published in 1985,/works/OL28776851W?edition=ia%3Amicrowavewholefo0000coll,/authors/OL1250630A/Val_Collins,//covers.openlibrary.org/b/olid/OL7832869M-M.jpg,"Publish Date September 26, 1985|Publisher  HarperCollins Publishers Ltd,              David & Charles|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Confederacy of dunces cookbook,Cynthia LeJeune Nobles,cooking,First published in 2015,/works/OL20023413W?edition=ia%3Aconfederacyofdun0000nobl,/authors/OL7072382A/Cynthia_LeJeune_Nobles,//covers.openlibrary.org/b/olid/OL27203468M-M.jpg,Publish Date 2015|Publisher  Louisiana State University Press|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
400 Recipes,Jenni Fleetwood,cooking,First published in 2014,/works/OL21279407W?edition=ia%3A400wokstirfryrec0000unse,/authors/OL22317A/Jenni_Fleetwood,//covers.openlibrary.org/b/olid/OL28810258M-M.jpg,"Publish Date 2014|Publisher  Anness Publishing,              Hermes House|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jian dan hao chi xia jiu cai,Satomi Kenmizaki,cooking,First published in 2010,/works/OL19943457W,/authors/OL6572794A/Satomi_Kenmizaki,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Feng shu fang wen hua chu ban she|Language Chinese|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just a French guy cooking,Alexis Gabriel Aïnouz,cooking,First published in 2018,/works/OL19764778W,/authors/OL7544686A/Alexis_Gabriel_Aïnouz,//covers.openlibrary.org/b/olid/OL26977778M-M.jpg,Publish Date 2018|Publisher  Quadrille Publishing|Language English|Pages 175,"French Guy Cooking is a YouTube sensation. A Frenchman living in Paris, Alexis loves to demystify cooking by experimenting with food and cooking methods to take the fear factor out of cooking, make it fun and accessible, and charm everyone with his geeky approach to food. In this, his debut cookbook, he shares 100 of his absolute favoriterecipes - from amazingly tasty toast ideas all the way to some classic but super-simple French dishes. Along the way, he shares ingenious kitchen hacks - six ways with a can of sardines, a cheat's guide to wine, three knives you need in your kitchen - so that anyone can throw together great food without any fuss.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Alma's favorite recipes,Alma Schott,cooking,First published in 2012,/works/OL23266829W?edition=ia%3Aalmasfavoriterec0000scho,/authors/OL8825135A/Alma_Schott,//covers.openlibrary.org/b/olid/OL31107902M-M.jpg,"Publish Date 2012|Publisher  Germans from Russia Heritage Collection, North Dakota State University Libraries|Language English|Pages 264","Alma's favorite recipes includes many old world recipes. Recipe directions are concise and easy to understand making it a good choice for beginner cooks. Alma (Janke) Schott, 1922-2012, who lived her adult life on a farm located between Fredonia and Gackle, North Dakota, passed away shortly before her cookbook release. Alma, and her passion for delighting others with her cooking and baking, will always be remembered and celebrated through her comprehensive, spiral-bound, easy-to-read cookbook --   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Original Tennessee homecoming cookbook,Daisy King,cooking,First published in 1985,/works/OL16468341W?edition=ia%3Aoriginaltennesse0000unse,/authors/OL531008A/Daisy_King,//covers.openlibrary.org/b/olid/OL2540815M-M.jpg,Publish Date 1985|Publisher  Rutledge Hill Press|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sweet potato soul,Jenné Claiborne,cooking,First published in 2018,/works/OL19730654W?edition=ia%3Asweetpotatosoul10000clai,/authors/OL7530638A/Jenné_Claiborne,//covers.openlibrary.org/b/olid/OL26943751M-M.jpg,Publish Date 2018|Publisher  Harmony Books|Language English|Pages 223,"Claiborne shares soul food and Southern cooking plant-based recipes. She explores the history behind some of the recipes, as well as their innate health benefits. If you've wondered how one can make dandelion, mustard, and turnip greens into nutrition superstars, this is your chance to see how Claiborne infuses these plants with the flavors and the depth that feed the soul.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Get cooking,Sam Stern,cooking,First published in 2007,/works/OL24266976W?edition=ia%3Agetcooking0000ster_l9c0,/authors/OL6982042A/Sam_Stern,//covers.openlibrary.org/b/olid/OL32101687M-M.jpg,Publish Date 2007|Publisher  Walker Books|Language English|Pages 144,Yorkshire teenager turned chef inspires young cooks with his selection and description of tasty food and how to cook it.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The game cook,Norman Tebbit,cooking,First published in 2011,/works/OL16298829W,/authors/OL737589A/Norman_Tebbit,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Lyons Press|Language English,"""How to shop for, prepare, and cook game--including 70+ mouthwatering recipes On visiting his local butcher, Norman Tebbit--food lover, family cook, onetime politician, and journalist--wondered why people would rather buy tasteless, rubbery chicken when they could eat good-quality game. In this exciting new cookbook, he showcases his favorite game recipes--including pheasant, partridge, duck, grouse, wood pigeon, woodcock, deer, rabbit, and many more. Whether a relatively simple casserole or a more challenging creation, Tebbit's more than seventy easy-to-follow recipes guarantee consistent results. And to help the reader along, he also includes instructions on preparation and equipment to use, as well as individual hints and tips on the various game included. Peppered with delightful anecdotes and lovely illustrations, this charming little cookbook is the ideal gift for anyone who loves good food, cares about where their food comes from, and is interested in tasty, wholesome game dishes""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Quick & easy curries,Valerie Ferguson,cooking,First published in 2014,/works/OL19990556W,/authors/OL7421216A/Valerie_Ferguson,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Lorenz Books|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Short-Cut Vegan: Great Taste in No Time,Lorna J. Sass,cooking,First published in 2009,/works/OL14924479W?edition=ia%3Ashortcutvegangre0000sass,/authors/OL235162A/Lorna_J._Sass,//covers.openlibrary.org/b/olid/OL24087863M-M.jpg,"Publish Date May 5, 2009|Publisher  William Morrow Cookbooks,              William Morrow|Pages 176",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Easy and Healthy Japanese Food for the American Kitchen,Keiko O. Aoki,cooking,First published in 2007,/works/OL8902375W?edition=ia%3Aeasyhealthyjapan0000aoki,/authors/OL3068001A/Keiko_O._Aoki,//covers.openlibrary.org/b/olid/OL8702431M-M.jpg,"Publish Date March 1, 2007|Publisher  Quill Driver Books|Language English|Pages 124",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooked in Africa,Justin Bonello,cooking,First published in 2009,/works/OL19967114W?edition=ia%3Acookedinafricaco0000bone,/authors/OL7328268A/Justin_Bonello,//covers.openlibrary.org/b/olid/OL27147323M-M.jpg,"Publish Date 2009|Publisher  Penguin,              Penguin Global|Language English|Pages 238",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The best of Spain,Alicia Saacs,cooking,First published in 1993,/works/OL4308531W?edition=ia%3Abestofspaincookb0000saac,/authors/OL837645A/Alicia_Saacs,//covers.openlibrary.org/b/olid/OL1732057M-M.jpg,"Publish Date 1993|Publisher  CollinsPublishersSanFrancisco,              Collins Pub San Francisco|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New Orleans Kitchens,Stacey Meyer,cooking,First published in 2010,/works/OL21012075W?edition=ia%3Aneworleanskitche0000meye,/authors/OL5049059A/Stacey_Meyer,//covers.openlibrary.org/b/olid/OL28441046M-M.jpg,"Publish Date 2010|Publisher  Gibbs Smith, Publisher,              Gibbs Smith|Language English|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Concise Mrs. Beeton's Book of Cookery,Bridget Jones,cooking,First published in 1998,/works/OL2793856W,/authors/OL413560A/Bridget_Jones,//covers.openlibrary.org/b/olid/OL11195629M-M.jpg,"Publish Date January 1998|Publisher  Ward Lock Limited.,              Orion Publishing Group, Limited|Language English|Pages 1036",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Park Avenue potluck : recipes from New York's savviest hostesses,The Society of Memorial Sloan Kettering,cooking,First published in 2007,/works/OL18168215W?edition=ia%3Aisbn_9780847829897,/authors/OL2904955A/The_Society_of_Memorial_Sloan_Kettering,//covers.openlibrary.org/b/olid/OL8248152M-M.jpg,"Publish Date October 23, 2007|Publisher  Rizzoli,              Distributed in the U.S. trade by Random House,              Publishers Group UK [distributor,              Rizzoli International Publications, Incorporated|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|2 Have read
Easy Chinese and Far Eastern cookery,Ho Mei Yin,cooking,First published in 1982,/works/OL9573097W?edition=ia%3Aeasychinesefarea0000yinh,/authors/OL3574920A/Ho_Mei_Yin,//covers.openlibrary.org/b/olid/OL15115592M-M.jpg,"Publish Date 1982|Publisher  Ward Lock,              Orion Publishing Group, Limited|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The complete master chefs,Simon de Courcy Wheeler,cooking,First published in 1998,/works/OL18257122W?edition=ia%3Acompletemasterch0000unse_z6x8,/authors/OL8447413A/Simon_de_Courcy_Wheeler,//covers.openlibrary.org/b/olid/OL111653M-M.jpg,"Publish Date 1998|Publisher  Phoenix Illustrated,              Orion Publishing Group, Limited|Language English|Pages 384",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Desinari e cene,Maria Luisa Incontri Lotteringhi della S...,cooking,First published in 2010,/works/OL33401826W,/authors/OL6144919A/Maria_Luisa_Incontri_Lotteringhi_della_Stufa,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Sarnus,              Polistampa|Language Italian|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Chinese Takeout Cookbook Quick And Easy Dishes To Prepare At Home,Diana Kuan,cooking,First published in 2012,/works/OL17491092W?edition=ia%3Achinesetakeoutco0000kuan,/authors/OL7329509A/Diana_Kuan,//covers.openlibrary.org/b/olid/OL26078049M-M.jpg,"Publish Date 2012|Publisher  Ballantine Books,              Random House Publishing Group",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cali Baja Cuisine,Michael A. Gardiner,cooking,First published in 2023,/works/OL35717881W,/authors/OL12914722A/Michael_A._Gardiner,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Rizzoli International Publications, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Taste of home casserole, slow cooker & soups",Janet Briggs,cooking,First published in 2008,/works/OL16614407W?edition=ia%3Atasteofhomecasse0000unse_b2m3,/authors/OL3007575A/Janet_Briggs,//covers.openlibrary.org/b/olid/OL25295874M-M.jpg,"Publish Date 2008|Publisher  Reiman Media Group Inc.,              Readers Digest|Language English|Pages 384",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chocolate lover's cookbook,Erica Sindeldecker,cooking,First published in 2008,/works/OL15583207W,/authors/OL3130127A/Erica_Sindeldecker,//covers.openlibrary.org/b/olid/OL24535160M-M.jpg,Publish Date 2008|Publisher  Barbour Pub.|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cooking in Cast Iron: Inspired Recipes for Dutch Ovens, Frying Pans, Grill Pans, Roaster,  and more",Valerie Aikman-Smith,cooking,First published in 2012,/works/OL19787753W,/authors/OL6613335A/Valerie_Aikman-Smith,//covers.openlibrary.org/b/olid/OL26999607M-M.jpg,"Publish Date Sep 04, 2012|Publisher  Weldon Owen|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"One Spice, Two Spice",Floyd Cardoz,cooking,First published in 2007,/works/OL35529837W,/authors/OL2630320A/Floyd_Cardoz,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Bloomsbury Publishing Plc,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The kids' around the world cookbook,Rosalba Gioffrè,cooking,First published in 2006,/works/OL24175394W?edition=ia%3Akidsaroundworldc0000giof,/authors/OL6549913A/Rosalba_Gioffrè,//covers.openlibrary.org/b/olid/OL31913548M-M.jpg,Publish Date 2006|Publisher  A. & C. Black|Language English|Pages 120,"Provides 56 recipes for easy-to-prepare dishes from around the world. Suggested level: primary, intermediate.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Fat Duck cookbook,Heston Blumenthal,cooking,First published in 2009,/works/OL15442884W,/authors/OL2658372A/Heston_Blumenthal,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Bloomsbury|Language English|Pages 529,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Romantic Prairie Cookbook,Mark Lohman,cooking,First published in 2012,/works/OL17567709W?edition=ia%3Aromanticprairiec0000onei,/authors/OL7350371A/Mark_Lohman,//covers.openlibrary.org/b/olid/OL26158333M-M.jpg,Publish Date 2012|Publisher  Cico,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anarchist Cookbook,Keith McHenry,cooking,First published in 2015,/works/OL25740414W?edition=ia%3Aanarchistcookboo0000mche,/authors/OL3067530A/Keith_McHenry,//covers.openlibrary.org/b/olid/OL34629021M-M.jpg,Publish Date 2015|Publisher  See Sharp Press|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Culinary nostalgia,Mark Swislocki,cooking,First published in 2009,/works/OL12512620W,/authors/OL5542806A/Mark_Swislocki,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Stanford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A taste of Cuba,Beatriz Llamas González de Amezúa,cooking,First published in 2004,/works/OL13736893W?edition=ia%3Atasteofcuba0000llam,/authors/OL6579766A/Beatriz_Llamas_González_de_Amezúa,//covers.openlibrary.org/b/olid/OL23038436M-M.jpg,Publish Date 2005|Publisher  Interlink Books|Language English|Pages 139,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Complete low-fat cookbook,Sue Kreitzman,cooking,First published in 1996,/works/OL573599W?edition=ia%3Acompletelowfatco0000krei,/authors/OL41841A/Sue_Kreitzman,//covers.openlibrary.org/b/olid/OL22440986M-M.jpg,Publish Date 1996|Publisher  Piatkus|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Foods of the Hudson: a seasonal sampling of the region's bounty,Peter G. Rose,cooking,First published in 1993,/works/OL4307046W?edition=ia%3Afoodsofhudsonsea0000rose,/authors/OL837200A/Peter_G._Rose,//covers.openlibrary.org/b/olid/OL8817628M-M.jpg,"Publish Date October 31, 2000|Publisher  Overlook TP|Language English|Pages 270",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
