title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Baby's Fluffy Friends,Rod Campbell,infancy,First published in 1999,/works/OL586882W,/authors/OL43083A/Rod_Campbell,//covers.openlibrary.org/b/olid/OL10556080M-M.jpg,Publish Date 1999|Publisher  Dref Wen|Language Welsh|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amiable Little Beasts,Guilfoyle,infancy,First published in 1973,/works/OL267832W?edition=ia%3Aamiablelittlebea0000unse,/authors/OL2625273A/Guilfoyle,//covers.openlibrary.org/b/olid/OL4100916M-M.jpg,Publish Date 1980|Publisher  Macmillan|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Lamb Who Came for Dinner,Steve Smallman,infancy,First published in 2007,/works/OL8403423W,/authors/OL2802205A/Steve_Smallman,//covers.openlibrary.org/b/olid/OL9751823M-M.jpg,Publish Date 2007|Publisher  Tiger Tales|Language English,"When a hungry old wolf gets an unexpected visit from a little lamb, he starts planning a delicious lamb stew, while all the little lamb wants is to be his friend.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Penguin Chick Grows Up,Joan Hewett,infancy,First published in 2004,/works/OL3466778W,/authors/OL577828A/Joan_Hewett,/images/icons/avatar_book-sm.png,Publish Date January 2004|Publisher  Tandem Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seals,Kate Petty,infancy,First published in 1990,/works/OL1823225W?edition=ia%3Aseals0000pett_p3w8,/authors/OL218490A/Kate_Petty,//covers.openlibrary.org/b/olid/OL9518445M-M.jpg,"Publish Date November 22, 1990|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Who Are You, Baby Kangaroo?",Stella Blackstone,infancy,First published in 2004,/works/OL31873197W,/authors/OL364828A/Stella_Blackstone,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Barefoot Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diagnosis and management of malignant solid tumors in infants and children,Daniel M. Green,infancy,First published in 1985,/works/OL4620279W,/authors/OL947649A/Daniel_M._Green,//covers.openlibrary.org/b/olid/OL2534728M-M.jpg,Publish Date 1985|Publisher  Nijhoff Publishers|Language English|Pages 522,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Epilepsies of childhood,Niall V. O'Donohoe,infancy,First published in 1979,/works/OL3587952W?edition=ia%3Aepilepsiesofchil0002odon,/authors/OL606722A/Niall_V._O'Donohoe,//covers.openlibrary.org/b/olid/OL3020249M-M.jpg,Publish Date 1985|Publisher  Butterworths|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shark Baby,Ann Downer,infancy,First published in 2013,/works/OL20358370W,/authors/OL4422043A/Ann_Downer,//covers.openlibrary.org/b/olid/OL27570053M-M.jpg,"Publish Date Mar 05, 2013|Publisher  Sylvan Dell Publishing|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The diseases of infants and children,J. P. Crozer Griffith,infancy,First published in 1919,/works/OL1528677W?edition=ia%3Adiseasesofinfant02grif,/authors/OL162247A/J._P._Crozer_Griffith,//covers.openlibrary.org/b/olid/OL6619803M-M.jpg,Publish Date 1919|Publisher  W.B. Saunders company|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Gran Gran's Best Trick,L. Dwight Holden,infancy,First published in 1989,/works/OL4777639W?edition=ia%3Agrangransbesttri0000unse,/authors/OL1003641A/L._Dwight_Holden,//covers.openlibrary.org/b/olid/OL2189976M-M.jpg,"Publish Date 1989|Publisher  Magination Press,              Magination Pr|Language English|Pages 48",A child recounts his special relationships with his grandfather and the difficulty of coping with his death from cancer.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The lung and its disorders in the newborn infant,Mary Ellen Avery,infancy,First published in 1964,/works/OL5588459W?edition=ia%3Alungitsdisorders01aver,/authors/OL1344624A/Mary_Ellen_Avery,//covers.openlibrary.org/b/olid/OL5912772M-M.jpg,Publish Date 1964|Publisher  Saunders|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Whose Mommy is This?,Charles Reasoner,infancy,First published in 1994,/works/OL2772556W?edition=ia%3Awhosemommyisthis0000reas,/authors/OL408190A/Charles_Reasoner,//covers.openlibrary.org/b/olid/OL1447824M-M.jpg,Publish Date 1994|Publisher  Price Stern Sloan|Language English|Pages 12,The reader slides open the pages to discover which baby animal belongs to which mother animal.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Baboon mothers and infants,Jeanne Altmann,infancy,First published in 1980,/works/OL5527599W?edition=ia%3Ababoonmothersinf0000altm,/authors/OL1317747A/Jeanne_Altmann,//covers.openlibrary.org/b/olid/OL4417490M-M.jpg,Publish Date 1980|Publisher  Harvard University Press|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gus,Olivier Dunrea,infancy,First published in 2015,/works/OL21089886W?edition=ia%3Agus0000dunr_u0v8,/authors/OL25204A/Olivier_Dunrea,//covers.openlibrary.org/b/olid/OL28547594M-M.jpg,Publish Date 2015|Publisher  Houghton Mifflin Harcourt Publishing Company|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pediatric optometry,Jerome Rosner,infancy,First published in 1982,/works/OL4309981W,/authors/OL838062A/Jerome_Rosner,//covers.openlibrary.org/b/olid/OL2191030M-M.jpg,Publish Date 1990|Publisher  Butterworths|Language English|Pages 538,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
Baby elephants,Bobbie Kalman,infancy,First published in 2010,/works/OL11764617W?edition=ia%3Ababyelephants0000kalm,/authors/OL19026A/Bobbie_Kalman,//covers.openlibrary.org/b/olid/OL24533996M-M.jpg,Publish Date 2010|Publisher  Crabtree|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monkeys,Alice Twine,infancy,First published in 2007,/works/OL8718012W,/authors/OL2955883A/Alice_Twine,//covers.openlibrary.org/b/olid/OL8402448M-M.jpg,"Publish Date September 30, 2007|Publisher  PowerKids Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fish Babies,Catherine Veitch,infancy,First published in 2013,/works/OL20819073W,/authors/OL6511670A/Catherine_Veitch,//covers.openlibrary.org/b/olid/OL28184585M-M.jpg,"Publish Date Jul 01, 2013|Publisher  Brand: Acorn,              Heinemann|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Baby Animals in Burrows,Martha E. H. Rustad,infancy,First published in 2017,/works/OL27388290W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Raintree Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Seals Grow Up,Linda Bozzo,infancy,First published in 2019,/works/OL28391749W,/authors/OL2850927A/Linda_Bozzo,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Enslow Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Animals in Nests,Martha E. H. Rustad,infancy,First published in 2017,/works/OL27388291W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Raintree Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
If You Were Born a Kitten,Marion Dane Bauer,infancy,First published in 1999,/works/OL25079824W,/authors/OL225361A/Marion_Dane_Bauer,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Simon & Schuster Books For Young Readers|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mr. Small's baby animals: A Price/Stern/Sloan Board Book,Roger Hargreaves,infancy,First published in 1981,/works/OL3657555W,/authors/OL627874A/Roger_Hargreaves,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Price/Stern/Sloan|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amazing Animal Babies,Chris Packham,infancy,First published in 2017,/works/OL20227917W,/authors/OL2621702A/Chris_Packham,//covers.openlibrary.org/b/olid/OL27419732M-M.jpg,"Publish Date Feb 09, 2017|Publisher  Egmont UK",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Animals in Dens,Martha E. H. Rustad,infancy,First published in 2017,/works/OL21311993W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Capstone|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Seal Story,Martha E. H. Rustad,infancy,First published in 2011,/works/OL28254595W,/authors/OL7456111A/Martha_E._H._Rustad,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Capstone,              Capstone Press|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wild Babies,Traer Scott,infancy,First published in 2016,/works/OL21127209W,/authors/OL3043582A/Traer_Scott,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Chronicle Books LLC|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manual of pediatric hematology and oncology,Philip Lanzkowsky,infancy,First published in 1995,/works/OL13263500W,/authors/OL6166836A/Philip_Lanzkowsky,//covers.openlibrary.org/b/olid/OL21429913M-M.jpg,Publish Date 1995|Publisher  Churchill Livingstone|Language English|Pages 696,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Toko the Hippo (Meet Africas Animals),Ben Nussbaum,infancy,First published in 2006,/works/OL5815220W,/authors/OL1424668A/Ben_Nussbaum,//covers.openlibrary.org/b/olid/OL12378639M-M.jpg,Publish Date April 2006|Publisher  Soundprints|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Current pediatric diagnosis & treatment,William W. Hay,infancy,First published in 2000,/works/OL18215142W,/authors/OL2636304A/William_W._Hay,//covers.openlibrary.org/b/olid/OL8222784M-M.jpg,Publish Date 2001|Publisher  McGraw-Hill|Language English|Pages 1251,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Acute myelogenous leukemia in childhood,Jörg Ritter,infancy,First published in 1990,/works/OL18836432W,/authors/OL3182585A/Jörg_Ritter,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Springer-Verlag|Language English|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A comprehensive guide to child psychotherapy,Christiane Brems,infancy,First published in 1993,/works/OL1855690W?edition=ia%3Acomprehensivegui00brem,/authors/OL222109A/Christiane_Brems,//covers.openlibrary.org/b/olid/OL1721349M-M.jpg,Publish Date 1993|Publisher  Allyn and Bacon|Language English|Pages 438,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
1-2-3 zooborns!,Andrew Bleiman,infancy,First published in 2015,/works/OL20015040W?edition=ia%3A123zooborns0000blei,/authors/OL6841998A/Andrew_Bleiman,//covers.openlibrary.org/b/olid/OL27195114M-M.jpg,Publish Date 2015|Language English,"""Attention, animal lovers! It's time to count along with a whole new crew of adorable zoo babies. Featuring irresistible animal photos, bouncy text, and a fact-filled glossary, this just might be the cutest counting book ever to hit the shelves!""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Molecular and cellular pediatric endocrinology,Stuart Handwerger,infancy,First published in 1999,/works/OL18337720W?edition=ia%3Amolecularcellula0000unse_g5n6,/authors/OL2683256A/Stuart_Handwerger,//covers.openlibrary.org/b/olid/OL387875M-M.jpg,Publish Date 1999|Publisher  Humana Press|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brain maturation and cognitive development,Kathleen Rita Gibson,infancy,First published in 1991,/works/OL17987231W?edition=ia%3Abrainmaturationc0000unse,/authors/OL6959719A/Kathleen_Rita_Gibson,//covers.openlibrary.org/b/olid/OL1852346M-M.jpg,Publish Date 1991|Publisher  De Gruyter|Language English|Pages 390,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Babies,Moira Kemp,infancy,First published in 1991,/works/OL2692751W?edition=ia%3Ababies0000kemp,/authors/OL393501A/Moira_Kemp,//covers.openlibrary.org/b/olid/OL22221061M-M.jpg,Publish Date 1991|Publisher  Simon& Schuster|Language English|Pages 10,A toddler is introduced to animal babies.   Read more Read less,3 Want to read|0 Currently reading|1 Have read
Child health nursing,Adele Pillitteri,infancy,First published in 1981,/works/OL1895111W?edition=ia%3Achildhealthnursi3rdepill,/authors/OL226841A/Adele_Pillitteri,//covers.openlibrary.org/b/olid/OL2732981M-M.jpg,"Publish Date 1987|Publisher  Little, Brown|Language English|Pages 1438",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wolfie the bunny,"Dyckman, Ame",infancy,First published in 2015,/works/OL19994744W?edition=ia%3Awolfiebunny0000dyck_j0p7,/authors/OL7367423A/Dyckman_Ame,//covers.openlibrary.org/b/olid/OL37051983M-M.jpg,Publish Date 2016|Publisher  Scholastic Inc.|Language English|Pages 30,"When her parents find a baby wolf on their doorstep and decide to raise him as their own, Dot is certain he will eat them all up until a surprising encounter with a bear brings them closer together.   Read more Read less",4 Want to read|0 Currently reading|2 Have read
Pediatric infectious diseases,Hugh L. Moffet,infancy,First published in 1975,/works/OL4621293W?edition=ia%3Apediatricinfecti00moff,/authors/OL947905A/Hugh_L._Moffet,//covers.openlibrary.org/b/olid/OL2033542M-M.jpg,Publish Date 1989|Publisher  Lippincott|Language English|Pages 603,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A synopsis of the apocryphal nativity and infancy narratives,"Elliott, J. K.",infancy,First published in 2006,/works/OL19102437W,/authors/OL719452A/Elliott_J._K.,//covers.openlibrary.org/b/olid/OL30402549M-M.jpg,Publish Date 2016|Publisher  Brill|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Animal Babies Stay Safe,Mary Ann Fraser,infancy,First published in 2001,/works/OL176241W,/authors/OL22388A/Mary_Ann_Fraser,//covers.openlibrary.org/b/olid/OL9717778M-M.jpg,Publish Date January 2002|Publisher  HarperCollins Publishers|Language English|Pages 33,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
"Tap, tap, tap-- what's hatching?",Meg Greve,infancy,First published in 2009,/works/OL11877212W?edition=ia%3Ataptaptapwhatsha0000grev,/authors/OL5086367A/Meg_Greve,//covers.openlibrary.org/b/olid/OL16680942M-M.jpg,Publish Date 2009|Publisher  Rourke Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Suicide in children and adolescents,Syed Arshad Husain,infancy,First published in 1984,/works/OL4096576W?edition=ia%3Asuicideinchildre0000husa,/authors/OL767462A/Syed_Arshad_Husain,//covers.openlibrary.org/b/olid/OL3171536M-M.jpg,Publish Date 1984|Publisher  SP Medical & Scientific Books|Language English|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Child psychiatry: a developmental approach,P. J. Graham,infancy,First published in 1986,/works/OL1967054W?edition=ia%3Achildpsychiatryd0000grah_u1l8,/authors/OL236217A/P._J._Graham,//covers.openlibrary.org/b/olid/OL2724476M-M.jpg,Publish Date 1986|Publisher  Oxford University Press|Language English|Pages 465,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
List of the fishes of the western central Atlantic and the status of early life stage information,William J. Richards,infancy,First published in 1990,/works/OL10355436W,/authors/OL4286663A/William_J._Richards,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  U.S. Dept. of Commerce, National Oceanic and Atmospheric Administration, National Marine Fisheries Service, Southeast Fisheries Center,              Available from National Technical Information Service|Language English|Pages 88",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Owl,Britta Teckentrup,infancy,First published in 2020,/works/OL21932680W,/authors/OL546539A/Britta_Teckentrup,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Orca Book Publishers|Language English|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Duck,Britta Teckentrup,infancy,First published in 2021,/works/OL21944201W,/authors/OL546539A/Britta_Teckentrup,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Orca Book Publishers USA|Language English|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Walt Disney animals and their babies,Walt Disney Productions,infancy,First published in 1983,/works/OL15411912W?edition=ia%3Awaltdisneyanimal00walt,/authors/OL161317A/Walt_Disney_Productions,//covers.openlibrary.org/b/olid/OL24382200M-M.jpg,Publish Date 1983|Publisher  Bantam Books|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Helping Families with Troubled Children: A Preventive Approach,Carole Sutton,infancy,First published in 1999,/works/OL1958065W?edition=ia%3Ahelpingfamiliesw0000sutt,/authors/OL234983A/Carole_Sutton,//covers.openlibrary.org/b/olid/OL376634M-M.jpg,Publish Date 1999|Publisher  Wiley|Language English|Pages 362,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
"Diseases of the nervous system in infancy, childhood, and adolescence",Frank Rodolph Ford,infancy,First published in 1945,/works/OL7199253W?edition=ia%3Adiseasesofnervoue3ford,/authors/OL2066818A/Frank_Rodolph_Ford,//covers.openlibrary.org/b/olid/OL6113786M-M.jpg,Publish Date 1952|Publisher  Thomas|Language English|Pages 1181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Off we go!,Jane Yolen,infancy,First published in 1999,/works/OL97323W?edition=ia%3Aoffwego00yole,/authors/OL18722A/Jane_Yolen,//covers.openlibrary.org/b/olid/OL23244308M-M.jpg,"Publish Date 1999|Publisher  Little, Brown|Language English","One by one, baby woodland creatures leave home and sing their way to visit grandma.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Surfer the seal,"Burton, Jane.",infancy,First published in 1989,/works/OL118217W?edition=ia%3Asurferseal00burt,/authors/OL20566A/Burton_Jane.,//covers.openlibrary.org/b/olid/OL2217450M-M.jpg,Publish Date 1989|Publisher  Random House|Language English|Pages 24,"Depicts a seal in its early life as it grows, plays, and learns to feed itself.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Little Shark,Anne F. Rockwell,infancy,First published in 2005,/works/OL268351W?edition=ia%3Alittleshark00anne,/authors/OL20754A/Anne_F._Rockwell,//covers.openlibrary.org/b/olid/OL7877522M-M.jpg,"Publish Date May 1, 2005|Publisher  Walker Books for Young Readers|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,18 Want to read|0 Currently reading|3 Have read
Syriac Tradition of the Infancy Gospel of Thomas,Tony Burke,infancy,First published in 2017,/works/OL25778725W,/authors/OL2801844A/Tony_Burke,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Gorgias Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The world is full of babies!,Mick Manning,infancy,First published in 1996,/works/OL30585W?edition=ia%3Aworldisfullofbab00mann,/authors/OL27575A/Mick_Manning,//covers.openlibrary.org/b/olid/OL814637M-M.jpg,Publish Date 1996|Publisher  Delacorte Press|Language English|Pages 30,Presents information about how human babies as well as many different kinds of animal babies grow and development from before birth through early childhood.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Handbuch der Kinderpsychotherapie,Gerd Biermann,infancy,First published in 1969,/works/OL6387259W,/authors/OL1680714A/Gerd_Biermann,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  E. Reinhardt|Language German|Pages 1190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Farm Animals,Nicola Tuxworth,infancy,First published in 1998,/works/OL88251W?edition=ia%3Afarmanimalsveryf0000unse,/authors/OL20095A/Nicola_Tuxworth,//covers.openlibrary.org/b/olid/OL9501175M-M.jpg,Publish Date July 1998|Publisher  Anness Publishing|Pages 24,"Simple text and photographs present farm animals and their young, including cows, horses, and goats.   Read more Read less",3 Want to read|1 Currently reading|0 Have read
Kangaroos,Alice Twine,infancy,First published in 2008,/works/OL8718010W?edition=ia%3Akangaroos0000twin,/authors/OL2955883A/Alice_Twine,//covers.openlibrary.org/b/olid/OL11643864M-M.jpg,"Publish Date January 30, 2008|Publisher  PowerKids Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Introduction to psychoanalysis: lectures for child analysts and teachers, 1922-1935",Anna Freud,infancy,First published in 1974,/works/OL4107956W?edition=ia%3Aintroductiontops00freu,/authors/OL770237A/Anna_Freud,//covers.openlibrary.org/b/olid/OL5422943M-M.jpg,Publish Date 1974|Publisher  International Universities Press|Language English|Pages 200,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Orthopaedics in infancy and childhood,G. C. Lloyd-Roberts,infancy,First published in 1971,/works/OL4810225W,/authors/OL1013308A/G._C._Lloyd-Roberts,//covers.openlibrary.org/b/olid/OL5326136M-M.jpg,Publish Date 1990|Publisher  Butterworth-Heinemann|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seal Pup grows up,Kathleen Weidner Zoehfeld,infancy,First published in 1994,/works/OL459570W,/authors/OL26882A/Kathleen_Weidner_Zoehfeld,//covers.openlibrary.org/b/olid/OL1417622M-M.jpg,Publish Date 1994|Publisher  Soundprints|Language English|Pages 31,Describes how Seal Pup's mother prepares him for life on his own.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Baby Koala (Nature Babies),Aubrey Lang,infancy,First published in 2004,/works/OL4138017W,/authors/OL777976A/Aubrey_Lang,//covers.openlibrary.org/b/olid/OL8549490M-M.jpg,"Publish Date September 30, 2004|Publisher  Fitzhenry and Whiteside|Language English|Pages 36",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chick Challenge (Animal Ark Pets #6),Ben M. Baglio,infancy,First published in 1999,/works/OL5687999W?edition=ia%3Achickchallenge00bagl,/authors/OL1385747A/Ben_M._Baglio,//covers.openlibrary.org/b/olid/OL7509764M-M.jpg,"Publish Date August 1999|Publisher  Scholastic, Inc|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die chirurgischen Krankheiten des Kindesalters,Ferdinand Karewski,infancy,First published in 1894,/works/OL18136160W?edition=ia%3Adiechirurgische00karegoog,/authors/OL6662798A/Ferdinand_Karewski,//covers.openlibrary.org/b/olid/OL23476182M-M.jpg,Publish Date 1894|Publisher  Enke|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Creepy, Crawly Baby Bugs",Sandra Markle,infancy,First published in 1996,/works/OL1957953W?edition=ia%3Acreepycrawlybaby0000mark,/authors/OL234971A/Sandra_Markle,//covers.openlibrary.org/b/olid/OL810331M-M.jpg,Publish Date 1996|Publisher  Walker and Co.|Language English|Pages 32,"Offers a close look at baby insects, those animals which are nicknamed ""bugs.""   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Insects,Rod Theodorou,infancy,First published in 1999,/works/OL20985626W?edition=ia%3Ainsects0000theo_c4c0,/authors/OL451154A/Rod_Theodorou,//covers.openlibrary.org/b/olid/OL10217361M-M.jpg,"Publish Date August 20, 1999|Publisher  Heinemann Educational Books - Library Division|Pages 32","This book introduces the birth, development, care, feeding, and characteristics of insect young.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Textbook of pediatric emergency medicine,Gary R. Fleisher,infancy,First published in 1993,/works/OL19210208W,/authors/OL394077A/Gary_R._Fleisher,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Williams & Wilkins|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Baby Zoo,Bruce McMillan,infancy,First published in 1991,/works/OL1846728W?edition=ia%3Ababyzoo0000mcmi,/authors/OL221067A/Bruce_McMillan,//covers.openlibrary.org/b/olid/OL1538820M-M.jpg,Publish Date 1991|Publisher  Scholastic Inc.|Language English|Pages 40,"Text and photos present baby zoo animals, with maps showing where each animal comes from.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
Paediatric anaesthesia,Harold T. Davenport,infancy,First published in 1967,/works/OL173579W,/authors/OL2096126A/Harold_T._Davenport,//covers.openlibrary.org/b/olid/OL21407710M-M.jpg,"Publish Date 1973|Publisher  Heinemann Medical,              Heinemann Educational Books|Language English|Pages 258",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bunnies,Grace Elora,infancy,First published in 2011,/works/OL15572006W?edition=ia%3Abunnies0000elor,/authors/OL6864632A/Grace_Elora,//covers.openlibrary.org/b/olid/OL24524518M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bacteriological and clinical studies of the diarrheal diseases of infancy,Simon Flexner,infancy,First published in 1904,/works/OL15373448W?edition=ia%3Acu31924004974386,/authors/OL831607A/Simon_Flexner,//covers.openlibrary.org/b/olid/OL24171453M-M.jpg,Publish Date 1904|Language English|Pages 202,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lions,Kate Petty,infancy,First published in 1990,/works/OL1823222W?edition=ia%3Alions0000pett_y8f6,/authors/OL218490A/Kate_Petty,//covers.openlibrary.org/b/olid/OL2204195M-M.jpg,Publish Date 1990|Publisher  Gloucestor Press|Language English|Pages 22,"Describes the first few weeks in a lion cub's life; how it is fed, how it learns to walk and run, and how it learns to cooperate with other members of its pack.   Read more Read less",2 Want to read|0 Currently reading|1 Have read
Rain forest babies,Kathy Darling,infancy,First published in 1996,/works/OL458216W?edition=ia%3Arainforestbabies0000darl,/authors/OL26802A/Kathy_Darling,//covers.openlibrary.org/b/olid/OL801376M-M.jpg,"Publish Date 1996|Publisher  Walker,              Walker Books for Young Readers|Language English","Photographs and text describe some of the many unique young animals that live in the world's rain forests, including frogs, iguanas, macaws, orangutans, and tigers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Recent advances in paediatric surgery,Andrew Wood Wilkinson,infancy,First published in 1963,/works/OL11946000W,/authors/OL5135853A/Andrew_Wood_Wilkinson,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Churchill|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Elephants,Alice Twine,infancy,First published in 2008,/works/OL8718000W?edition=ia%3Ababyelephants0000twin,/authors/OL2955883A/Alice_Twine,//covers.openlibrary.org/b/olid/OL11643867M-M.jpg,"Publish Date January 30, 2008|Publisher  PowerKids Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
