title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
To Jesus Through Mary,,religion,First published in 1989,/works/OL13243413M,,/images/icons/avatar_book-sm.png,Publish Date June 1989|Publisher  Perpetual Eucharistic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women in Church History,,religion,First published in 1989,/works/OL13244581M,,/images/icons/avatar_book-sm.png,Publish Date June 1989|Publisher  St Anthony Messenger Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Augustinian Studies (Volumes 12 Thru 18),,religion,First published in 1981,/works/OL13243320M,,/images/icons/avatar_book-sm.png,Publish Date June 1981|Publisher  Villanova Univ Augustinian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
2'S and 3's Children's Church Programs,,religion,First published in 1988,/works/OL13207575M,,/images/icons/avatar_book-sm.png,Publish Date December 1988|Publisher  Cook Communications Ministries Intl|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
4'S and 5's Children's Church Programs,,religion,First published in 1988,/works/OL13207578M,,/images/icons/avatar_book-sm.png,Publish Date December 1988|Publisher  Scripture Pr Pubns|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Israel Yeshiva Guide for Overseas Students,,religion,First published in 1989,/works/OL13249610M,,/images/icons/avatar_book-sm.png,Publish Date December 1989|Publisher  Natl Conference,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Book Buyers Advisor 1991,,religion,First published in 1990,/works/OL13248924M,,/images/icons/avatar_book-sm.png,Publish Date October 1990|Publisher  Triumph Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New Testament Commentary,,religion,First published in 1993,/works/OL13217463M,,/images/icons/avatar_book-sm.png,Publish Date October 1993|Publisher  Baker Book House,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Footprints,,religion,First published in 1995,/works/OL13217497M,,/images/icons/avatar_book-sm.png,Publish Date January 1995|Publisher  HarperCollins,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living Hirschian Legacy,,religion,First published in 1989,/works/OL13248618M,,/images/icons/avatar_book-sm.png,Publish Date March 1989|Publisher  Feldheim Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dov Dov and the Money Tree (Do1H),,religion,First published in 1990,/works/OL13250439M,,/images/icons/avatar_book-sm.png,Publish Date June 1990|Publisher  Mesorah Publications Ltd.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Babylonian Talmud, Index Volume",,religion,First published in 1989,/works/OL13250631M,,/images/icons/avatar_book-sm.png,Publish Date June 1989|Publisher  Judaica Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Encyclopedia of Ethical Behavior,,religion,First published in 1991,/works/OL13251095M,,/images/icons/avatar_book-sm.png,Publish Date June 1991|Publisher  Rosen Pub Group,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psalms Hebrew and English Text and Commentary,,religion,First published in 1990,/works/OL13250586M,,/images/icons/avatar_book-sm.png,Publish Date December 1990|Publisher  Soncino Pr Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Catalog of the Mosquitoes of the World, Supplement (Ts6s)",Kenneth Knight,religion,First published in 1978,/works/OL13250357M,/authors/OL1859139A/Kenneth_Knight,/images/icons/avatar_book-sm.png,Publish Date June 1978|Publisher  Entomological Society of Amer,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manila Manifesto an Elaboration of the Lausanne Covenant 15 Years Later,,religion,First published in 1989,/works/OL13250053M,,/images/icons/avatar_book-sm.png,Publish Date June 1989|Publisher  Lausanne Committee for,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Revelation Revealed,,religion,First published in 1990,/works/OL13249795M,,/images/icons/avatar_book-sm.png,Publish Date December 1990|Publisher  Jack Van Impe Ministries,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Proceedings of the Forty-Fifth Annual Convention, 1990",,religion,First published in 1990,/works/OL13250545M,,/images/icons/avatar_book-sm.png,Publish Date November 1990|Publisher  Catholic Theological Society,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Early Childhood Ministry and Your Church,Kathleen Leaton,religion,First published in 1991,/works/OL13250992M,/authors/OL4229014A/Kathleen_Leaton,/images/icons/avatar_book-sm.png,Publish Date January 1991|Publisher  Augsburg Fortress Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Marian Studies, 1990",,religion,First published in 1991,/works/OL13250229M,,/images/icons/avatar_book-sm.png,Publish Date February 1991|Publisher  Mariological Soc of Amer,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Zen Doctrine of No Mind,,religion,First published in 1991,/works/OL13250785M,,/images/icons/avatar_book-sm.png,"Publish Date January 8, 1991|Publisher  Red Wheel/Weiser",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Novum Testamentum Latine (104213),,religion,First published in 1984,/works/OL13250832M,,/images/icons/avatar_book-sm.png,Publish Date June 1984|Publisher  Amer Bible Society,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life Planning Education,Carol Hunter-Geboy,religion,First published in 1988,/works/OL13251425M,/authors/OL331779A/Carol_Hunter-Geboy,/images/icons/avatar_book-sm.png,Publish Date June 1988|Publisher  Center for Population Option,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Photo Album of St. Therese of Lisieux,,religion,First published in 1991,/works/OL13251485M,,/images/icons/avatar_book-sm.png,Publish Date February 1991|Publisher  Ignatius Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Loving God,,religion,First published in 1990,/works/OL13251866M,,/images/icons/avatar_book-sm.png,Publish Date December 1990|Publisher  Harper Mass Market Paperbacks,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Old Testament Abstracts, No 1",,religion,First published in 1992,/works/OL13252084M,,/images/icons/avatar_book-sm.png,Publish Date February 1992|Publisher  Catholic Biblical Assn of Amer,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Augustinian Studies, 1987",,religion,First published in 1989,/works/OL13252989M,,/images/icons/avatar_book-sm.png,Publish Date December 1989|Publisher  Villanova Univ Augustinian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catholic Church Proved by the Protestant Bible,,religion,First published in 1990,/works/OL13252713M,,/images/icons/avatar_book-sm.png,Publish Date June 1990|Publisher  Catholic Treasures,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Today Meditations for Emotions Anonymous (Order #6481),,religion,First published in 1991,/works/OL13252008M,,/images/icons/avatar_book-sm.png,Publish Date April 1991|Publisher  Hazelden Information Education,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Augustinian Studies, 1989",,religion,First published in 1990,/works/OL13252991M,,/images/icons/avatar_book-sm.png,Publish Date October 1990|Publisher  Villanova Univ Augustinian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Gods of the Celts,,religion,First published in 1993,/works/OL13294380M,,/images/icons/avatar_book-sm.png,Publish Date March 1993|Publisher  Sutton Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Visnumahapuranam,,religion,First published in 1993,/works/OL13294119M,,/images/icons/avatar_book-sm.png,Publish Date May 1993|Publisher  South Asia Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tramp for the Lord,,religion,First published in 1986,/works/OL13292964M,,/images/icons/avatar_book-sm.png,Publish Date August 1986|Publisher  Jove Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prayers Based on Luther's Small Catechism,,religion,First published in 1989,/works/OL13294375M,,/images/icons/avatar_book-sm.png,Publish Date June 1989|Publisher  Augsburg Fortress Publishers,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leading Children in Worship,,religion,First published in 1982,/works/OL13257628M,,/images/icons/avatar_book-sm.png,Publish Date June 1982|Publisher  Nazarene Publishing House,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tannen Magic Catalog (No 17),,religion,First published in 1993,/works/OL13294402M,,/images/icons/avatar_book-sm.png,Publish Date June 1993|Publisher  Louis Pannen,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Love,,religion,First published in 1992,/works/OL13258127M,,/images/icons/avatar_book-sm.png,Publish Date November 1992|Publisher  Crossroad/Herder & Herder,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jesus for Children,,religion,First published in 1994,/works/OL13303941M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Twenty-Third Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fire from Heaven,,religion,First published in 1993,/works/OL13306432M,,/images/icons/avatar_book-sm.png,Publish Date June 1993|Publisher  Skoob Books Pub Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Healer of Shattered Hearts,,religion,First published in 1991,/works/OL13305388M,,/images/icons/avatar_book-sm.png,Publish Date September 1991|Publisher  Penguin USA (Paper),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Home Automation Hackers Bible Collection Books 1 and 2,,religion,First published in 1993,/works/OL13306004M,,/images/icons/avatar_book-sm.png,Publish Date December 1993|Publisher  Home Control Conseptz,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lectionary for Mass,,religion,First published in 1998,/works/OL13306055M,,/images/icons/avatar_book-sm.png,Publish Date September 1998|Publisher  Catholic Book Pub Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mysticism,,religion,First published in 1990,/works/OL13306163M,,/images/icons/avatar_book-sm.png,Publish Date October 1990|Publisher  Image Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Helper,,religion,First published in 1994,/works/OL13304980M,,/images/icons/avatar_book-sm.png,Publish Date July 1994|Publisher  Fleming H Revell Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reconciliation,Margaret Savitskas,religion,First published in 1994,/works/OL13331696M,/authors/OL2887019A/Margaret_Savitskas,/images/icons/avatar_book-sm.png,Publish Date September 1994|Publisher  Our Sunday Visitor,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond Ourselves,,religion,First published in 1994,/works/OL13304982M,,/images/icons/avatar_book-sm.png,Publish Date July 1994|Publisher  Fleming H Revell Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Quiet Answer,,religion,First published in 1991,/works/OL13331409M,,/images/icons/avatar_book-sm.png,Publish Date January 1991|Publisher  DoubleDay,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hackers Bible Collection Book 11/8Ccbhb 2,,religion,First published in 1993,/works/OL13306005M,,/images/icons/avatar_book-sm.png,Publish Date December 1993|Publisher  Home Control Conseptz,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lord Is Near 1995 Daily Bible Meditations,,religion,First published in 1994,/works/OL13331995M,,/images/icons/avatar_book-sm.png,Publish Date July 1994|Publisher  Believers Bookshelf,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Answer,,religion,First published in 1993,/works/OL13331414M,,/images/icons/avatar_book-sm.png,Publish Date October 1993|Publisher  W PUBLISHING GROUP,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance of the Spirit,,religion,First published in 1991,/works/OL13332062M,,/images/icons/avatar_book-sm.png,Publish Date May 1991|Publisher  DoubleDay,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Path of the Buddha,,religion,First published in 1993,/works/OL13332878M,,/images/icons/avatar_book-sm.png,Publish Date September 1993|Publisher  South Asia Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bethlehems Mystery Occasional Biblica Challenges from Eden to Easter,Wagner,religion,First published in 1991,/works/OL13333068M,/authors/OL2625511A/Wagner,/images/icons/avatar_book-sm.png,Publish Date December 1991|Publisher  Tru-Faith Pub Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Am With You Always,,religion,First published in 1992,/works/OL13333509M,,/images/icons/avatar_book-sm.png,Publish Date September 1992|Publisher  DoubleDay,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Handbook of Living Religions,,religion,First published in 1991,/works/OL13333315M,,/images/icons/avatar_book-sm.png,Publish Date October 1991|Publisher  Viking Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why Egyptologists Reject the Book of Abraham,,religion,First published in 1990,/works/OL13333369M,,/images/icons/avatar_book-sm.png,Publish Date February 1990|Publisher  Utah Lighthouse Ministry,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mother Angelica's Answers, Not Promises",,religion,First published in 1991,/works/OL13334111M,,/images/icons/avatar_book-sm.png,Publish Date August 1991|Publisher  Pocket Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Grand Miracle,,religion,First published in 1983,/works/OL13332559M,,/images/icons/avatar_book-sm.png,Publish Date April 1983|Publisher  Ballantine Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Sourcebook for Sundays and Seasons, 1995",,religion,First published in 1994,/works/OL13332904M,,/images/icons/avatar_book-sm.png,Publish Date September 1994|Publisher  Liturgy Training Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Workbook for Lectors and Gospel Readers, 1995",,religion,First published in 1994,/works/OL13332896M,,/images/icons/avatar_book-sm.png,Publish Date September 1994|Publisher  Liturgy Training Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Do Lutherans Believe?,Walter W. Snyder,religion,First published in 1992,/works/OL13332744M,/authors/OL1175522A/Walter_W._Snyder,/images/icons/avatar_book-sm.png,Publish Date February 1992|Publisher  Oshkosh Church Supply,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forty Days and Forty Nights,,religion,First published in 1995,/works/OL13332616M,,/images/icons/avatar_book-sm.png,Publish Date January 1995|Publisher  Liturgy Training Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Rapture,,religion,First published in 1985,/works/OL13286148M,,/images/icons/avatar_book-sm.png,Publish Date July 1985|Publisher  Bantam Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sermon on the Mountain and the Parables of Jesus (59km2138),,religion,First published in 1982,/works/OL13286436M,,/images/icons/avatar_book-sm.png,Publish Date June 1982|Publisher  Concordia Seminary School of,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Office of Our Lady of Mount Carmel/Ca 00005,,religion,First published in 1991,/works/OL13286265M,,/images/icons/avatar_book-sm.png,Publish Date June 1991|Publisher  Christian Classics,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Markings,,religion,First published in 1993,/works/OL13306547M,,/images/icons/avatar_book-sm.png,Publish Date December 1993|Publisher  Ballantine Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who's Who in the Bible,,religion,First published in 1992,/works/OL13286493M,,/images/icons/avatar_book-sm.png,Publish Date October 1992|Publisher  Foulsham & Co Ltd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lords Prayer and Jesus Twelve Disciples (59km2141),,religion,First published in 1990,/works/OL13286435M,,/images/icons/avatar_book-sm.png,Publish Date June 1990|Publisher  Concordia Seminary School of,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American Lutheranism Crisis in Historical Consciousness Essays and Reports,,religion,First published in 1988,/works/OL13286766M,,/images/icons/avatar_book-sm.png,Publish Date July 1988|Publisher  Augsburg Fortress Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Suresvara's Vartika on Saptanna Brahmana (Advaita Tradition Series, Vol 6)",,religion,First published in 1996,/works/OL13345724M,,/images/icons/avatar_book-sm.png,Publish Date April 1996|Publisher  Motilal Banarsidass Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
House on the Rock and the Little Boat That Almost Sank/Cassette (59Km2118),,religion,First published in 1990,/works/OL13286433M,,/images/icons/avatar_book-sm.png,Publish Date June 1990|Publisher  Concordia Seminary School of,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evidence of Errancy,,religion,First published in 1991,/works/OL13285895M,,/images/icons/avatar_book-sm.png,Publish Date December 1991|Publisher  Jeffersonian Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gospel Fundamentals,,religion,First published in 1994,/works/OL13335937M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Bookcraft Pubs,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
With Open Hands,,religion,First published in 1992,/works/OL13288404M,,/images/icons/avatar_book-sm.png,Publish Date July 1992|Publisher  Ballantine Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Calling a Youth Pastor,,religion,First published in 1994,/works/OL13335950M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  CRC Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Encountering the King,,religion,First published in 1994,/works/OL13335953M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Accent Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Father in Me,,religion,First published in 1994,/works/OL13335956M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Accent Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Defending Christian Liberty,,religion,First published in 1994,/works/OL13335952M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Accent Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Models of the Church,,religion,First published in 1991,/works/OL13289959M,,/images/icons/avatar_book-sm.png,Publish Date April 1991|Publisher  Image Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lectionary (New American Bible Ord No 25-22),,religion,First published in 1970,/works/OL13290555M,,/images/icons/avatar_book-sm.png,Publish Date June 1970|Publisher  Catholic Book Pub Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Have You Got a Minute, God",,religion,First published in 1994,/works/OL13337860M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Twenty Third Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prayers by Teens/Prayer Card,,religion,First published in 1994,/works/OL13337862M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Twenty Third Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dhammapada,,religion,First published in 1973,/works/OL13339296M,,/images/icons/avatar_book-sm.png,Publish Date June 1973|Publisher  Viking Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studies in New England Puritanism,,religion,First published in 1983,/works/OL13349865M,,/images/icons/avatar_book-sm.png,Publish Date June 1983|Publisher  Peter Lang Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accent on You,,religion,First published in 1994,/works/OL13337850M,,/images/icons/avatar_book-sm.png,Publish Date October 1994|Publisher  Twenty Third Pubns,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Woman Clothed With the Sun,,religion,First published in 1995,/works/OL13339937M,,/images/icons/avatar_book-sm.png,Publish Date January 1995|Publisher  Image Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Youthtalk,,religion,First published in 1992,/works/OL13341784M,,/images/icons/avatar_book-sm.png,Publish Date February 1992|Publisher  Augsburg Fortress Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New Testament and Its Modern Interpreters,,religion,First published in 1995,/works/OL13342155M,,/images/icons/avatar_book-sm.png,Publish Date May 1995|Publisher  Scholars Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living Faith,,religion,First published in 1995,/works/OL13341542M,,/images/icons/avatar_book-sm.png,Publish Date January 1995|Publisher  Sheed and Ward,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and the intellectuals,,religion,First published in 1950,/works/OL16236213M,,/images/icons/avatar_book-sm.png,Publish Date 1950|Language English|Pages 139,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Archaic religions,"Hull, Ernest R.",religion,First published in 1913,/works/OL16408648M,/authors/OL2556917A/Hull_Ernest_R.,/images/icons/avatar_book-sm.png,Publish Date 1913|Publisher  Examiner press|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Speculum religionis,,religion,First published in 1929,/works/OL16557751M,,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  Clarendon Press|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catholic approaches,,religion,First published in 1955,/works/OL16558186M,,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  Weidenfeld & Nicolson|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religious situation, 1969",,religion,First published in 1969,/works/OL16721830M,,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Beacon Press|Language English|Pages 1091,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Johan. Groningii ... Historie der heutigen Religionen,Johann Gröning,religion,First published in 1702,/works/OL16732780M,/authors/OL5106468A/Johann_Gröning,/images/icons/avatar_book-sm.png,Publish Date 1702|Publisher  Bey Benjamin Schillern|Language Latin|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious systems of the world,,religion,First published in 1911,/works/OL15194491M,,/images/icons/avatar_book-sm.png,Publish Date 1911|Publisher  G. Allen|Language English|Pages 824,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
grossen nichtchristlichen Religionen unser Zeit in Einzeldarstellungen mit Beitragen,,religion,First published in 1954,/works/OL16573436M,,/images/icons/avatar_book-sm.png,Publish Date 1954|Publisher  A. Kroner|Language German|Pages 126,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Histoire naturelle des religions,Eugène Véron,religion,First published in 1885,/works/OL16607658M,/authors/OL2435127A/Eugène_Véron,/images/icons/avatar_book-sm.png,Publish Date 1885|Publisher  O. Doin|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zum tieferen Sinn von Religion,,religion,First published in 1993,/works/OL16605534M,,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Via Nova|Language German|Pages 282,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious systems of the world,,religion,First published in 1906,/works/OL16783501M,,/images/icons/avatar_book-sm.png,Publish Date 1906|Publisher  E.P. Dutton & co.|Language English|Pages 824,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History of all religions of the world,,religion,First published in 1884,/works/OL15489145M,,/images/icons/avatar_book-sm.png,Publish Date 1884|Publisher  Gay Brothers|Language English|Pages 899,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cyclopaedia of religious denominations,,religion,First published in 1862,/works/OL16199209M,,/images/icons/avatar_book-sm.png,"Publish Date 1862|Publisher  Griffin, Bohn, and Company|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Dimensions of religion,,religion,First published in 1976,/works/OL16343154M,,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Nelson|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man and his religions.,Joseph Nettis,religion,First published in 1963,/works/OL16524640M,/authors/OL2206866A/Joseph_Nettis,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  United Church Press|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The shade of Plato, or, A defence of religion, morality, & government, a poem, in four parts","Hitchcock, David",religion,First published in 1805,/works/OL15093363M,/authors/OL2439941A/Hitchcock_David,/images/icons/avatar_book-sm.png,Publish Date 1805|Publisher  Printed at the Balance Press|Language English|Pages 107,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
world's great religions,,religion,First published in 1958,/works/OL15226981M,,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Golden Press|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and life,,religion,First published in 1923,/works/OL17642495M,,/images/icons/avatar_book-sm.png,Publish Date 1923|Publisher  D. Appleton|Language English|Pages 114,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
young man's religion.,George Jackson,religion,First published in 1903,/works/OL17643141M,/authors/OL1241605A/George_Jackson,/images/icons/avatar_book-sm.png,Publish Date 1903|Publisher  Jennings and Pye|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vitalité actuelle des religions non chrétiennes,,religion,First published in 1957,/works/OL17292494M,,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Ed. du Cerf|Language French|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experiences and explanations,,religion,First published in 1990,/works/OL18444976M,,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Fryske Akademy|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mélanges Hartwig Derenbourg, 1844-1908. Recueil de travaux d'érudition dédiés à la mémoire d'Hartwig Derenbourg par ses amis et ses élèves.",,religion,First published in 1909,/works/OL17208188M,,/images/icons/avatar_book-sm.png,Publish Date 1909|Publisher  E. Leroux|Language French|Pages 466,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
world's religions.,,religion,First published in 1963,/works/OL17969565M,,/images/icons/avatar_book-sm.png,"Publish Date 1963|Publisher  Eerdman's, 1950,1963.|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
