title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Yi xue jiu hui de xiao kao xiang mei shi,Fuchun Chen,cooking,First published in 2009,/works/OL20604577W?edition=ia%3Ayixuejiuhuidexia0000chen,/authors/OL6578394A/Fuchun_Chen,//covers.openlibrary.org/b/olid/OL27855267M-M.jpg,Publish Date 2009|Publisher  Zhongguo fang zhi chu ban she|Language Chinese|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How the Banana Goes to Heaven,Ratna Rajaiah,cooking,First published in 2010,/works/OL20723965W?edition=ia%3Ahowbananagoestoh0000raja,/authors/OL7880677A/Ratna_Rajaiah,//covers.openlibrary.org/b/olid/OL28026087M-M.jpg,"Publish Date Oct 31, 2010|Publisher  westland|Pages 264",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
The Urban Forager,Elisa Callow,cooking,First published in 2019,/works/OL20161903W,/authors/OL7637660A/Elisa_Callow,//covers.openlibrary.org/b/olid/OL27343619M-M.jpg,"Publish Date Mar 05, 2019|Publisher  Prospect Park Books|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tex-Mex Cookbook,Ford Fry,cooking,First published in 2019,/works/OL20161751W,/authors/OL7637600A/Ford_Fry,//covers.openlibrary.org/b/olid/OL27343429M-M.jpg,"Publish Date Apr 23, 2019|Publisher  Clarkson Potter|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hostess cook book,,cooking,First published in 1923,/works/OL18269372W,,/images/icons/avatar_book-sm.png,Publish Date 1923|Publisher  Women's and Children's Hospital Association|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Suncoast seasons,,cooking,First published in 1984,/works/OL18287815W,,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  The Guild|Language English|Pages 430,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Primer libro de cocina,,cooking,First published in 1985,/works/OL18287803W,,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Muchnik|Language Spanish|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More gifts for giving,Gooseberry Patch (Firm),cooking,First published in 2003,/works/OL18287866W?edition=ia%3Amoregiftsforgivi0000unse,/authors/OL6822527A/Gooseberry_Patch_(Firm),//covers.openlibrary.org/b/olid/OL3320339M-M.jpg,Publish Date 2003|Publisher  Gooseberry Patch|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Recipes for success,Warm Springs Rehabilitation Foundation,cooking,First published in 1997,/works/OL18314629W,/authors/OL3006676A/Warm_Springs_Rehabilitation_Foundation,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  The Foundation|Language English|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Best of the best from West Virginia cookbook,Gwen McKee,cooking,First published in 2002,/works/OL18280189W?edition=ia%3Abestofbestfromwe0000unse,/authors/OL444830A/Gwen_McKee,//covers.openlibrary.org/b/olid/OL3568999M-M.jpg,Publish Date 2002|Publisher  Quail Ridge Press|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Comida familiar en el estado de Chiapas,,cooking,First published in 1988,/works/OL18279425W,,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Voluntariado Nacional, BANRURAL|Language Spanish|Pages 187",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aprender cozinha madeirense,,cooking,First published in 1992,/works/OL18339648W,,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Governo Regional da Madeira, Secretaria Regional da Educação Juventude e Emprego, Direcção Regional de Estudos e Planeamento da Educação|Language Portuguese|Pages 127",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From muffins to margaritas,Favorite Recipes Press,cooking,First published in 1998,/works/OL18245635W,/authors/OL2908035A/Favorite_Recipes_Press,//covers.openlibrary.org/b/olid/OL395774M-M.jpg,Publish Date 1998|Publisher  FP|Language English|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fast healthy food,Reader's Digest Association,cooking,First published in 2003,/works/OL18197095W?edition=ia%3Afasthealthyfoodt0000unse,/authors/OL6901878A/Reader's_Digest_Association,//covers.openlibrary.org/b/olid/OL3684796M-M.jpg,Publish Date 2003|Publisher  Reader's Digest Association|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fast & fabulous,"Time, inc",cooking,First published in 2005,/works/OL18195016W?edition=ia%3Afastfabulousdeli0000unse,/authors/OL4866617A/Time_inc,//covers.openlibrary.org/b/olid/OL23008607M-M.jpg,"Publish Date 2005|Publisher  Time Inc. Home Entertainment,              Time Inc. Books|Language English|Pages 127",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Knack slow cooking,Linda Johnson Larsen,cooking,First published in 2009,/works/OL18195936W?edition=ia%3Aknackslowcooking0000lars,/authors/OL6624967A/Linda_Johnson_Larsen,//covers.openlibrary.org/b/olid/OL24060433M-M.jpg,Publish Date 2009|Publisher  Knack|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Julia Child,,cooking,First published in 2000,/works/OL18271111W,,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  PBS Online|Language English,Companion Web site to four PBS series on cooking with Julia Child and more than 65 master chefs of America. Includes biographical information about the chefs and video clips of TV episodes.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Favorite recipes of the Great Plains,,cooking,First published in 1964,/works/OL18289117W,,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Favorite Recipes Press|Language English|Pages 188,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'atelier of Joël Robuchon,Patricia Wells,cooking,First published in 1998,/works/OL18237208W,/authors/OL23402A/Patricia_Wells,//covers.openlibrary.org/b/olid/OL677845M-M.jpg,Publish Date 1998|Publisher  Van Nostrand Reinhold|Language English|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Of tide & thyme,,cooking,First published in 1995,/works/OL18237167W?edition=ia%3Aoftidethymeconte0000unse,,//covers.openlibrary.org/b/olid/OL549823M-M.jpg,Publish Date 1995|Publisher  The League|Language English|Pages 414,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comida familiar en el Estado de Chihuahua,,cooking,First published in 1988,/works/OL18237286W,,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Voluntariado Nacional, Banrural|Language Spanish|Pages 173",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethnic Chicago cookbook,Carol Mighton Haddix,cooking,First published in 1999,/works/OL18323182W?edition=ia%3Aethnicchicagocoo0000unse,/authors/OL1188220A/Carol_Mighton_Haddix,//covers.openlibrary.org/b/olid/OL361713M-M.jpg,Publish Date 1999|Publisher  Contemporary Books|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Forno e fogão,Lissi Iria Bender Azambuja,cooking,First published in 1999,/works/OL18346495W,/authors/OL6237721A/Lissi_Iria_Bender_Azambuja,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  EDUNISC|Language Portuguese|Pages 139,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Idaho à la cARTe,Beaux Arts Societe,cooking,First published in 1995,/works/OL18356297W?edition=ia%3Aidahoalacartegal0000unse,/authors/OL3005330A/Beaux_Arts_Societe,//covers.openlibrary.org/b/olid/OL817166M-M.jpg,Publish Date 1995|Publisher  Beaux Arts Société|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A tasteful century,,cooking,First published in 2006,/works/OL18546236W,,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  John F. Blair|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Italian cooking essentials for dummies,Cesare Casella,cooking,First published in 2002,/works/OL18617504W,/authors/OL246684A/Cesare_Casella,//covers.openlibrary.org/b/olid/OL8033058M-M.jpg,Publish Date August 2002|Publisher  Courage Books|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wild thyme and other temptations,Junior League of Tueson,cooking,First published in 2000,/works/OL18626453W?edition=ia%3Awildthymeotherte0000unse,/authors/OL3000759A/Junior_League_of_Tueson,//covers.openlibrary.org/b/olid/OL8516878M-M.jpg,"Publish Date July 1, 2000|Publisher  League,              The League|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La Cocina en Osorno,,cooking,First published in 1985,/works/OL18356522W,,/images/icons/avatar_book-sm.png,"Publish Date 1985|Publisher  Centro de Madres ""Los Maitenes""|Language Spanish|Pages 144",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Italian classics,,cooking,First published in 2002,/works/OL18356739W?edition=ia%3Aitalianclassicsb0000unse,,//covers.openlibrary.org/b/olid/OL3704591M-M.jpg,Publish Date 2002|Publisher  Boston Common Press|Language English|Pages 481,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Prize winning recipes from the heart of Iowa,,cooking,First published in 1996,/works/OL18357018W,,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  S.M. Chenchar Productions|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quatre saisons en Limousin,Claude Michelet,cooking,First published in 1992,/works/OL18231903W,/authors/OL43729A/Claude_Michelet,//covers.openlibrary.org/b/olid/OL1343172M-M.jpg,Publish Date 1992|Publisher  R. Laffont|Language French|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Made from scratch,Gooseberry Patch,cooking,First published in 2001,/works/OL18247803W,/authors/OL3003136A/Gooseberry_Patch,//covers.openlibrary.org/b/olid/OL3584196M-M.jpg,Publish Date 2001|Publisher  Gooseberry Patch|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good and wholesome honey recipes,American Honey Institute,cooking,First published in 1985,/works/OL18240695W,/authors/OL6872576A/American_Honey_Institute,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Dover Publications|Language English|Pages 105,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Traditional cuisines,,cooking,First published in 1992,/works/OL18241032W,,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Katsina State History and Culture Bureau|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Treasured recipes from St. George Island,,cooking,First published in 1994,/works/OL18241060W,,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  St. George Island First Responders|Language English|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooking with wine & spirits : a collection of easy & elegant recipes,,cooking,First published in 1990,/works/OL18155701W?edition=ia%3Acookingwithwines00dvor,,//covers.openlibrary.org/b/olid/OL1899630M-M.jpg,Publish Date 1990|Publisher  PCI Publications|Language English|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good housekeeping cookery book,Good Housekeeping Institute (Great Brita...,cooking,First published in 1983,/works/OL18283862W,/authors/OL1711531A/Good_Housekeeping_Institute_(Great_Britain),/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Ebury Press|Language English|Pages 560,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
America's cook book,,cooking,First published in 1940,/works/OL18284169W,,/images/icons/avatar_book-sm.png,"Publish Date 1940|Publisher  C. Scribner's sons,              C. Scribner's sons, ltd.|Language English|Pages 6",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tested by time,,cooking,First published in 1997,/works/OL18257986W,,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  Favorite Recipes Press,              Additional copies, Porter-Gaud Parents Guild|Language English|Pages 223",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recetario de la cocina duranguense,,cooking,First published in 1997,/works/OL18258130W,,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Sistema Estatal para el Desarrollo Integral de la Familia|Language Spanish|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A slice of paradise,Junior League of the Palm Beaches,cooking,First published in 1996,/works/OL18223321W?edition=ia%3Asliceofparadisef0000unse,/authors/OL6868760A/Junior_League_of_the_Palm_Beaches,//covers.openlibrary.org/b/olid/OL1020211M-M.jpg,Publish Date 1996|Publisher  Junior League of the Palm Beaches|Language English|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Craig Claiborne's memorable meals,Craig Claiborne,cooking,First published in 1985,/works/OL18156000W?edition=ia%3Acraigclaibornesm00clai,/authors/OL19599A/Craig_Claiborne,//covers.openlibrary.org/b/olid/OL3029821M-M.jpg,Publish Date 1985|Publisher  Dutton|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Comida familiar en el Estado de Tamaulipas,,cooking,First published in 1988,/works/OL18293601W,,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Voluntariado Nacional, BANRURAL|Language Spanish|Pages 205",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Melting pot,,cooking,First published in 1976,/works/OL18293377W,,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Institute of Texan Cultures of the University of Texas at San Antonio|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Simply the best-- recipes by design,Favorite Recipes Press,cooking,First published in 1997,/works/OL18267152W,/authors/OL2908035A/Favorite_Recipes_Press,//covers.openlibrary.org/b/olid/OL704732M-M.jpg,Publish Date 1997|Publisher  Favorite Recipes Press|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Italian,Joy Skipper,cooking,First published in 2012,/works/OL17445488W?edition=ia%3Aitalian0000skip,/authors/OL2814949A/Joy_Skipper,//covers.openlibrary.org/b/olid/OL26029616M-M.jpg,Publish Date 2012|Publisher  Octopus Publishing Group,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
125 Best Italian Recipes,Kathleen Sloan-Macintosh,cooking,First published in 2008,/works/OL17413321W?edition=ia%3A125bestitalianre0000sloa,/authors/OL7306911A/Kathleen_Sloan-Macintosh,//covers.openlibrary.org/b/olid/OL25995178M-M.jpg,Publish Date 2008|Publisher  Robert Rose,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
A Recipe For Life,Antonio Carluccio,cooking,First published in 2012,/works/OL17480761W?edition=ia%3Arecipeforlife0000carl,/authors/OL238722A/Antonio_Carluccio,//covers.openlibrary.org/b/olid/OL26067024M-M.jpg,Publish Date 2012|Publisher  Hardie Grant Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mark Bittmans Kitchen Express 404 Inspired Seasonal Dishes You Can Make In 20 Minutes Or Less,Mark Bittman,cooking,First published in 2011,/works/OL17422968W,/authors/OL227170A/Mark_Bittman,//covers.openlibrary.org/b/olid/OL26005601M-M.jpg,Publish Date 2011|Publisher  Simon & Schuster,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Chilli Notes Recipes To Warm The Heart Not Burn The Tongue,Thomasina Miers,cooking,First published in 2014,/works/OL17422342W?edition=ia%3Achillinotesrecip0000mier,/authors/OL2624109A/Thomasina_Miers,//covers.openlibrary.org/b/olid/OL26004927M-M.jpg,Publish Date 2014|Publisher  Hodder & Stoughton General Division,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Pirate Cookbook Simple Recipes For Kids,Sarah L. Schuette,cooking,First published in 2011,/works/OL17438955W,/authors/OL1389396A/Sarah_L._Schuette,//covers.openlibrary.org/b/olid/OL26022673M-M.jpg,Publish Date 2011|Publisher  First Facts Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
250 ways to prepare meat,Ruth Berolzheimer,cooking,First published in 1940,/works/OL18431021W,/authors/OL10584853A/Ruth_Berolzheimer,/images/icons/avatar_book-sm.png,Publish Date 1940|Publisher  Published for Culinary Arts Institute [by] Consolidated Book Publishers|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Our favorite chicken recipes,Gooseberry Patch (Firm),cooking,First published in 2007,/works/OL18553918W,/authors/OL6822527A/Gooseberry_Patch_(Firm),/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Gooseberry Patch|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neighbor to neighbor,,cooking,First published in 2005,/works/OL18562249W,,/images/icons/avatar_book-sm.png,Publish Date January 2005|Publisher  Tennessee Farmers Copperative|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fixit And Forgetit Pink Cookbook More Than 700 Great Slowcooker Recipes,Phyllis Pellman Good,cooking,First published in 2012,/works/OL17490352W?edition=ia%3Afixitforgetitpin0000good,/authors/OL226095A/Phyllis_Pellman_Good,//covers.openlibrary.org/b/olid/OL26077258M-M.jpg,Publish Date 2012|Publisher  Good Books,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Slow Cooking 135 Delicious Recipes For Soups Stews Casseroles Roasts And Onepot Meals Shown In 260 Stunning Photographs,Catherine Atkinson,cooking,First published in 2011,/works/OL17473559W?edition=ia%3Aslowcooking135de0000atki_q6l3,/authors/OL925940A/Catherine_Atkinson,//covers.openlibrary.org/b/olid/OL26059385M-M.jpg,Publish Date 2011|Publisher  Bookmart,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Womans Day Cookbook For Healthy Living,Elizabeth Alston,cooking,First published in 2008,/works/OL17440582W?edition=ia%3Awomansdaycookboo0000alst,/authors/OL29354A/Elizabeth_Alston,//covers.openlibrary.org/b/olid/OL26024397M-M.jpg,Publish Date 2008|Publisher  Filipacchi Publishing,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Dunne Crescenzi The Menu,Eileen Dunne Crescenzi,cooking,First published in 2012,/works/OL17440780W,/authors/OL7314748A/Eileen_Dunne_Crescenzi,//covers.openlibrary.org/b/olid/OL26024602M-M.jpg,Publish Date 2012|Publisher  Mercier Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New York times southern heritage cookbook,Jean Hewitt,cooking,First published in 1976,/works/OL17920677W?edition=ia%3Anewyorktimessout00newy,/authors/OL773598A/Jean_Hewitt,//covers.openlibrary.org/b/olid/OL4883789M-M.jpg,Publish Date 1976|Publisher  Putnam|Language English|Pages 290,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
From Grandma's kitchen,Gooseberry Patch (Firm),cooking,First published in 2002,/works/OL18234331W,/authors/OL6822527A/Gooseberry_Patch_(Firm),//covers.openlibrary.org/b/olid/OL3778114M-M.jpg,Publish Date 2002|Publisher  Gooseberry Patch|Language English|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comida familiar en el Estado de Guerrero,,cooking,First published in 1988,/works/OL18303826W,,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Voluntariado Nacional, Banrural|Language Spanish|Pages 204",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seasons for sharing,Gooseberry Patch (Firm),cooking,First published in 2004,/works/OL18243872W,/authors/OL6822527A/Gooseberry_Patch_(Firm),//covers.openlibrary.org/b/olid/OL3328607M-M.jpg,Publish Date 2004|Publisher  Gooseberry Patch|Language English|Pages 223,"Year 'round inspiration for yummy gift mixes, tasty recipes and packaging ideas for every occasion.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Simple American cooking,Evelyn L. Beilenson,cooking,First published in 1987,/works/OL18243295W,/authors/OL370688A/Evelyn_L._Beilenson,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Peter Pauper Press|Language English|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fresh & fragrant,,cooking,First published in 1993,/works/OL18268772W,,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  McClanahan Pub. House,              order from Mid-Continent Baptist Bible College|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Best of the Herman sourdough herald, 1980-1990",,cooking,First published in 1990,/works/OL18269325W,,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  D.W. Johanson and H.H. Watland,              Distributed by Adventure Publications|Language English|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Fredericksburg home kitchen cook book,,cooking,First published in 1927,/works/OL18268704W,,/images/icons/avatar_book-sm.png,"Publish Date 1927|Publisher  Public School Auxiliary of Fredericksburg, Texas|Language English|Pages 170",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Long island favorites ...,,cooking,First published in 1935,/works/OL18218409W,,/images/icons/avatar_book-sm.png,Publish Date 1935|Publisher  Country life press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
4-step chicken recipes,,cooking,First published in 2003,/works/OL18218237W?edition=ia%3A4stepchickenreci0000unse,,//covers.openlibrary.org/b/olid/OL3708681M-M.jpg,"Publish Date 2003|Publisher  Sterling Publishing Co., Inc.|Language English|Pages 191",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Best of the best from Florida,Gwen McKee,cooking,First published in 1986,/works/OL18251903W?edition=ia%3Abestofbestfromfl0000unse,/authors/OL444830A/Gwen_McKee,//covers.openlibrary.org/b/olid/OL2426330M-M.jpg,Publish Date 1986|Publisher  Quail Ridge Press|Language English|Pages 287,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Oscar Mayer celebration cookbook,Oscar Mayer & Co.,cooking,First published in 1983,/works/OL18225724W?edition=ia%3Aoscarmayercelebr0000unse,/authors/OL4561443A/Oscar_Mayer_Co.,//covers.openlibrary.org/b/olid/OL3244068M-M.jpg,Publish Date 1983|Publisher  Ideals Pub. Corp.|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The flavors of Mackinac,,cooking,First published in 1997,/works/OL18244161W,,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  Mackinac Island Medical Center,              Ronald Mcdonald House of Providence|Language English|Pages 174",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sabor a Sinaloa,Martha Chapa,cooking,First published in 1989,/works/OL18330998W,/authors/OL597247A/Martha_Chapa,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Gobierno del Estado de Sinaloa|Language Spanish|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cocina yucateca,,cooking,First published in 1986,/works/OL18287711W,,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  [s.n.]|Language Spanish|Pages 171,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Emory seasons,Nancy Elsas,cooking,First published in 1993,/works/OL18269857W?edition=ia%3Aemoryseasonsente0000unse,/authors/OL3003812A/Nancy_Elsas,//covers.openlibrary.org/b/olid/OL1441112M-M.jpg,Publish Date 1993|Publisher  Emory University Woman's Club|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comidas regionales,,cooking,First published in 2002,/works/OL18296753W,,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  Ediciones del Rectorado, Universidad Nacional de Tucumán|Language Spanish|Pages 175",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to make a steamship float and other Great Lakes recipes,American Steamship Company,cooking,First published in 1984,/works/OL18334322W,/authors/OL4648510A/American_Steamship_Company,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  American Steamship Co.|Language English|Pages 135,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comida familiar en el Estado de Sinaloa,,cooking,First published in 1988,/works/OL18342881W,,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Voluntariado Nacional, BANRURAL|Language Spanish|Pages 185",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elsah Landing heartland cooking [compiled by],Helen Crafton,cooking,First published in 1984,/works/OL18342519W,/authors/OL2999852A/Helen_Crafton,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Elsah Landing Restaurant|Language English|Pages 209,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great cooking from the Great Lakes,,cooking,First published in 1992,/works/OL18325699W?edition=ia%3Agreatcookingfrom0000unse,,//covers.openlibrary.org/b/olid/OL1724508M-M.jpg,Publish Date 1992|Publisher  Favorite Recipes Press|Language English|Pages 382,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The New York Times passover cookbook,Linda Amster,cooking,First published in 1999,/works/OL18325898W,/authors/OL2763500A/Linda_Amster,//covers.openlibrary.org/b/olid/OL379168M-M.jpg,Publish Date 1999|Publisher  Morrow|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Country kitchen cook book,,cooking,First published in 1978,/works/OL18325458W,,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Hawthorn Books|Language English|Pages 413,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Favorite recipes of home economists,,cooking,First published in 1984,/works/OL18358881W,,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Favorite Recipes Press|Language English|Pages 198,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recetas de cocina de abuelas vascas,,cooking,First published in 1991,/works/OL18256597W,,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Ediciones Ttarttalo|Language Spanish|Pages 249,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La Cuisinière du Haut-Rhin,Katherine Golden Bitting Collection on G...,cooking,First published in 1829,/works/OL18300569W,/authors/OL6006499A/Katherine_Golden_Bitting_Collection_on_Gastronomy_(Library_of_Congress),/images/icons/avatar_book-sm.png,Publish Date 1829|Publisher  J. Risler|Language French|Pages 295,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Downhome desserts from the heart of Iowa,,cooking,First published in 1998,/works/OL18256049W,,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Exceptional Opportunities|Language English|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
