title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Xin yang yu xi su,Fangyuan Dong,religion,First published in 1995,/works/OL10198069W,/authors/OL4169388A/Fangyuan_Dong,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Ren guang chu ban she|Language Mandarin|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ambon bersimbah darah,Hartono Ahmad Jaiz,religion,First published in 1999,/works/OL1029234W,/authors/OL99042A/Hartono_Ahmad_Jaiz,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Dea Press|Language Indonesian|Pages 244,"On the sectarian fighting between Christians and Muslims in Ambon, Indonesia, January 19 to ca. April 1999.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Theology, values and economics",Cameron P. Hall,religion,First published in 1964,/works/OL11805486W,/authors/OL1765392A/Cameron_P._Hall,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Faculty Christian Fellowship|Language English|Pages 22,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
al- Dīn wa-al-mujtamaʻ,ʻAbd al-Ghanī Mandīb,religion,First published in 2006,/works/OL11746931W,/authors/OL4993415A/ʻAbd_al-Ghanī_Mandīb,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Afrīqiyā al-Sharq|Language Arabic|Pages 238,Religions; mythology; Morocco; social aspects.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Religion and reality,Melville Chaning-Pearce,religion,First published in 1937,/works/OL1173677W,/authors/OL118606A/Melville_Chaning-Pearce,/images/icons/avatar_book-sm.png,"Publish Date 1937|Publisher  Macmillan and co., limited|Language English|Pages 190",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le Christ évoluteur,Fondation Teilhard de Chardin,religion,First published in 1966,/works/OL11901172W,/authors/OL5103228A/Fondation_Teilhard_de_Chardin,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Éditions du Seuil|Language French|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The postmodern significance of Max Weber's legacy,Basit Bilal Koshul,religion,First published in 2005,/works/OL12064815W,/authors/OL5217913A/Basit_Bilal_Koshul,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Palgrave Macmillan|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Doskonałość i nędza,Paweł Lisicki,religion,First published in 1997,/works/OL11986895W,/authors/OL5166768A/Paweł_Lisicki,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Casablanca Studio|Language Polish|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The individual personality,John A. Prater,religion,First published in 1993,/works/OL11989898W,/authors/OL5169128A/John_A._Prater,/images/icons/avatar_book-sm.png,Publish Date 1993|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Morrigan, Bodb, Macha",Francoise Le Roux,religion,First published in 1983,/works/OL12109286W,/authors/OL5247772A/Francoise_Le_Roux,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Ogam-Celticum|Language French|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lettre pastorale de Monseigneur l'évêque de Montréal indiquant des prières publiques à l'occasion des prochaines élections,Église catholique. Diocèse de Montréal. ...,religion,First published in 1986,/works/OL12169543W?edition=ia%3Acihm_61474,/authors/OL5286418A/Église_catholique._Diocèse_de_Montréal._Évêque_(1840-1876_Bourget),//covers.openlibrary.org/b/olid/OL20841173M-M.jpg,Publish Date 1986|Publisher  s.n.|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monotheistische strömungen innerhalb der babylonischen religion,Alfred Jeremias,religion,First published in 1904,/works/OL1093761W?edition=ia%3Amonotheistisches0000jere,/authors/OL113214A/Alfred_Jeremias,//covers.openlibrary.org/b/olid/OL6650367M-M.jpg,Publish Date 1904|Publisher  J. C. Hinrichs|Language German|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The finality of faith,Nels F. S. Ferré,religion,First published in 1963,/works/OL10936072W,/authors/OL4540882A/Nels_F._S._Ferré,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Harper & Row|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Jakob Wassermann, Deutscher und Jude",Jakob Wassermann,religion,First published in 1984,/works/OL1168709W?edition=ia%3Ajakobwassermannd0000wass,/authors/OL118139A/Jakob_Wassermann,//covers.openlibrary.org/b/olid/OL2579721M-M.jpg,Publish Date 1984|Publisher  L. Schneider|Language Norwegian|Pages 296,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nacionalismo en Europa, nacionalismo en Galicia",Simp. Int. Nacionalismo en Europa. Nacio...,religion,First published in 1998,/works/OL11706475W,/authors/OL4963103A/Simp._Int._Nacionalismo_en_Europa._Nacionalismo_en_Galicia_(1997_La_Coruña_Spain),/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  Universidade da Coruña, Servicio de Publicacións|Language Spanish|Pages 372",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gott und Hölle,Kroll,religion,First published in 1932,/works/OL11663136W,/authors/OL4932225A/Kroll,/images/icons/avatar_book-sm.png,Publish Date 1932|Publisher  Teubner|Language German|Pages 569,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shinkoku Nihon,Hiroo Satō,religion,First published in 2006,/works/OL11896646W,/authors/OL5100063A/Hiroo_Satō,//covers.openlibrary.org/b/olid/OL19922861M-M.jpg,Publish Date 2006|Publisher  Chikuma Shobō|Language Japanese|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Apocalyptique Iranienne et dualisme Qoumrânien,Geo Widengren,religion,First published in 1995,/works/OL1175687W,/authors/OL118830A/Geo_Widengren,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Adrien Maisonneuve|Language French|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Islam & Kristen di Tanah Papua,J. F. Onim,religion,First published in 2006,/works/OL11690169W,/authors/OL4952073A/J._F._Onim,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Jurnal Info Media|Language Indonesian|Pages 244,History of propagation and interreligous relations between Islam and Christian in Papua.   Read more Read less,0 Want to read|0 Currently reading|1 Have read
""" Aliran Kepercayaan"" a socio-religious movement in Indonesia",Semuel Agustinus Patty,religion,First published in 1986,/works/OL11844403W,/authors/OL5060933A/Semuel_Agustinus_Patty,/images/icons/avatar_book-sm.png,Publish Date 1986|Language English|Pages 195,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der Dialog der Religionen in der Religionstheologie Raimundo Panikkars,Jin Kim,religion,First published in 1997,/works/OL11863891W,/authors/OL5076242A/Jin_Kim,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Haag + Herchen|Language German|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secularism and Indian press,C. S. H. N. Murthy,religion,First published in 2007,/works/OL11770304W,/authors/OL5010183A/C._S._H._N._Murthy,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Kanishka Publishers, Distributors|Language English|Pages 165",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"16, 17 vana siyavashi Śrī Laṅkāvē āgamika pasubima","Dhammasīha, Gallâllēgama Himi.",religion,First published in 2007,/works/OL11868201W,/authors/OL5079510A/Dhammasīha_Gallâllēgama_Himi.,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Ăs. Goḍagē saha Sahōdarayō|Language Sinhala|Pages 92,Religious history of Sri Lanka in 16th and 17th centuries; with reference to Buddhist-Christian encounter.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The deterioration of religious liberty in Europe,United States. Congress. Commission on S...,religion,First published in 1999,/works/OL10831131W,/authors/OL43245A/United_States._Congress._Commission_on_Security_and_Cooperation_in_Europe,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  The Commission|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The secular press and foreign missions,James A. MacDonald,religion,First published in 1995,/works/OL10719150W?edition=ia%3Acihm_76383,/authors/OL4483611A/James_A._MacDonald,//covers.openlibrary.org/b/olid/OL17502738M-M.jpg,Publish Date 1995|Publisher  University Press of Sewanee Tennessee|Language English|Pages 17,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taking back God,Leora Tanenbaum,religion,First published in 2009,/works/OL12000411W?edition=ia%3Atakingbackgodame0000tane,/authors/OL5177295A/Leora_Tanenbaum,//covers.openlibrary.org/b/olid/OL16992475M-M.jpg,"Publish Date 2009|Publisher  Farrar, Straus, and Giroux|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Benjamin Franklin and nature's God,Alfred Owen Aldridge,religion,First published in 1967,/works/OL1205402W?edition=ia%3Abenjaminfranklin0000aldr,/authors/OL121713A/Alfred_Owen_Aldridge,//covers.openlibrary.org/b/olid/OL5536594M-M.jpg,Publish Date 1967|Publisher  Duke University Press|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Notes on ceremonialism at Laguna,"Parsons, Elsie Worthington Clews",religion,First published in 1920,/works/OL1216557W,/authors/OL122947A/Parsons_Elsie_Worthington_Clews,/images/icons/avatar_book-sm.png,Publish Date 1920|Publisher  The Trustees|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cosmology, evolution, and Resurrection hope",Goshen Conference on Religion and Scienc...,religion,First published in 2006,/works/OL12369881W,/authors/OL5437307A/Goshen_Conference_on_Religion_and_Science_(5th_2005_Goshen_Ind.),//covers.openlibrary.org/b/olid/OL18275662M-M.jpg,"Publish Date 2006|Publisher  Pandora Press,              ATF Press|Language English|Pages 118",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soiuz kresta i mecha,Grigoriĭ Alekseevich Suglobov,religion,First published in 1969,/works/OL12427949W,/authors/OL5481257A/Grigoriĭ_Alekseevich_Suglobov,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Voenizdat|Language Russian|Pages 145,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
High gods in North America,"Schmidt, Wilhelm",religion,First published in 1933,/works/OL1239353W,/authors/OL125102A/Schmidt_Wilhelm,/images/icons/avatar_book-sm.png,Publish Date 1933|Publisher  Clarendon Press|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Religion, culture and politics in Iran",Joanna De Groot,religion,First published in 2007,/works/OL12375804W,/authors/OL5441544A/Joanna_De_Groot,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  I.B. Tauris,              Distributed in the United States of America by Palgrave Macmillan|Language English|Pages 305",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Perspectives in the history of religions,"Vries, Jan de",religion,First published in 1977,/works/OL1230055W?edition=ia%3Aperspectivesinhi0000vrie,/authors/OL124128A/Vries_Jan_de,//covers.openlibrary.org/b/olid/OL4888844M-M.jpg,Publish Date 1977|Publisher  University of California Press|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Protiv religii i t︠s︡erkvi,Emelʹi͡an I͡Aroslavskiĭ,religion,First published in 1932,/works/OL10344268W,/authors/OL119157A/Emelʹi͡an_I͡Aroslavskiĭ,/images/icons/avatar_book-sm.png,"Publish Date 1932|Publisher  OGIZ, Gos. Antireligioznoe Izd-vo.|Language Russian",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion in secular society,Nagendra Kr Singh,religion,First published in 2005,/works/OL1043386W,/authors/OL102814A/Nagendra_Kr_Singh,//covers.openlibrary.org/b/olid/OL3458038M-M.jpg,Publish Date 2005|Publisher  Global Vision Pub. House|Language English|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kodai Nihon no shinkō to shakai,Toshiaki Harada,religion,First published in 1948,/works/OL10335441W,/authors/OL4279540A/Toshiaki_Harada,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  Shōkō Shoin|Language Japanese|Pages 9210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Los Funerales De Dios/ the Funerals of God (El Ojo Infalible),A. N. Nilson,religion,First published in 2006,/works/OL10237197W,/authors/OL4198325A/A._N._Nilson,//covers.openlibrary.org/b/olid/OL13156273M-M.jpg,Publish Date November 2006|Publisher  Oceano De Mexico|Language Spanish|Pages 492,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interpretação de Camões,João de Scantimburgo,religion,First published in 1978,/works/OL1008421W,/authors/OL94103A/João_de_Scantimburgo,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Edições Melhoramentos,              Secretaria da Cultura, Ciencia e Tecnologia do Estado de São Paulo,              Editora da Universidade de São Paulo|Language Portuguese|Pages 246",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Kultur und Ethik in den Weltreligionen,Albert Schweitzer,religion,First published in 2001,/works/OL1148672W,/authors/OL116592A/Albert_Schweitzer,//covers.openlibrary.org/b/olid/OL3541158M-M.jpg,Publish Date 2001|Publisher  C.H. Beck|Language German|Pages 467,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sacred Companies,N. J Demerath,religion,First published in 2007,/works/OL15179037W,/authors/OL6815870A/N._J_Demerath,//covers.openlibrary.org/b/olid/OL24310876M-M.jpg,Publish Date 2007|Publisher  Oxford University Press|Language English,"Religion is intrinsically social, and hence irretrievably organizational, although organization is often seen as the darker side of the religious experience--power, routinization, and bureaucracy. Religion and secular organizations have long received separate scholarly scrutiny, but until nowtheir confluence has been little considered. This interdisciplinary collection of mostly unpublished papers is the first volume to remedy the deficit. The project grew out of a three-year inquiry into religious institutions undertaken by Yale University's Program on Non-Profit Organizations andsponsored by the Lilly Endowment. The scholars who took part in this effort weree challenged to apply new perspectives to the study of religious organizations, especially that strand of contemporary secular organizational theory known as ""New Institutionalism."" ...   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Faith and knowledge,Henry W. Acland,religion,First published in 1873,/works/OL15218809W,/authors/OL2401970A/Henry_W._Acland,/images/icons/avatar_book-sm.png,Publish Date 1873|Publisher  [s.n.]|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deus e o homen na poesia e na filosofia,Amorim de Carvalho,religion,First published in 1958,/works/OL1404802W,/authors/OL144762A/Amorim_de_Carvalho,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Livraria Figueirinhas|Language Latin|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heiliges Recht,"Latte, Kurt",religion,First published in 1964,/works/OL1410098W,/authors/OL145555A/Latte_Kurt,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Scientia Verlag|Language German|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roots of the human condition,Frithjof Schuon,religion,First published in 1991,/works/OL14935191W?edition=ia%3Arootshumancondit00schu,/authors/OL32929A/Frithjof_Schuon,//covers.openlibrary.org/b/olid/OL1865444M-M.jpg,Publish Date 1991|Publisher  World Wisdom Books|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion in ancient Mesopotamia,Jean Bottéro,religion,First published in 2004,/works/OL14867487W,/authors/OL23660A/Jean_Bottéro,//covers.openlibrary.org/b/olid/OL21112237M-M.jpg,Publish Date 2004|Publisher  University of Chicago Press|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
La religione dei filosofi greci,Daniel Babut,religion,First published in 2022,/works/OL31879353W,/authors/OL427616A/Daniel_Babut,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Vita e pensiero|Language Italian|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
al-Ḥimāyah al-jināʼīyah lil-ʻaqīdah al-dīnīyah,Ibrāhīm ʻAwaḍ Allāh Muḥammad,religion,First published in 2022,/works/OL31885224W,/authors/OL11584135A/Ibrāhīm_ʻAwaḍ_Allāh_Muḥammad,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dār al-Fikr wa-al-Qānūn lil-Nashr wa-al-Tawzīʻ|Language Arabic|Pages 366,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A memória do feminino no candomblé,Ruy do Carmo Póvoas,religion,First published in 2010,/works/OL32212985W,/authors/OL6935527A/Ruy_do_Carmo_Póvoas,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Editus, Editora da UESC|Language Portuguese|Pages 215",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Innen und Ausssen,Anne Pumperla,religion,First published in 2020,/works/OL32149766W,/authors/OL11668002A/Anne_Pumperla,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Evangelische Verlagsanstalt|Language German|Pages 142,"""In einer sich zunehmend pluralisierenden Gesellschaft sind Theologie und Kirche vor die Aufgabe gestellt, zu konstruktiven interreligiösen Begegnungen ihren Beitrag zu leisten. Diese sind wesentlich differenzierter, als es durch das klassisch gewordene religionstheologische Dreierschema von Exklusivismus, Inklusivismus und Pluralismus erfasst werden kann. Vielmehr geht es um eine komplexe Konstellation ineinander verschränkter Innen-Aussen-Relationen, die sich auf unterschiedlichen Ebenen wiederholen und einander bedingen. Diese Struktur zu analysieren und auf ihre religionstheologischen Konsequenzen hin zu befragen, ist das zentrale Interesse der Autorin. Ihr dient der differenztheoretische Ansatz der Systemtheorie Niklas Luhmanns als analytisches Instrumentarium; ausserdem werden zur Weiterführung der Argumentation phänomenologische Denkfiguren herangezogen, die den Arbeiten von Bernhard Waldenfels entnommen sind.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Entre croyance et savoir,Taro Nakajima,religion,First published in 2021,/works/OL31826660W,/authors/OL6149863A/Taro_Nakajima,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Presses universitaires de Strasbourg|Language French|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Israel and the world,Rui de Menezes,religion,First published in 2011,/works/OL32218023W,/authors/OL11683618A/Rui_de_Menezes,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  St. Pauls|Language English|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Shintō, Jukyō, Bukkyō",Kazuya Mori,religion,First published in 2018,/works/OL32389901W,/authors/OL11751291A/Kazuya_Mori,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Kabushiki Kaisha Chikuma Shobō|Language Japanese|Pages 434,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A lesson forgotten,William A. Cook,religion,First published in 1950,/works/OL32892922W,/authors/OL359342A/William_A._Cook,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Protestants and Other Americans United for Separation of Church and State|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'Europe est-elle chrétienne?,Olivier Roy,religion,First published in 2019,/works/OL32584653W,/authors/OL281366A/Olivier_Roy,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Éditions du Seuil|Language French|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dialogo tra civiltà e secolarizzazione,Gian Luigi Brena,religion,First published in 2012,/works/OL32803468W,/authors/OL608828A/Gian_Luigi_Brena,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Messaggero,              Facoltà teologica del Triveneto|Language Italian|Pages 197",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethical implications of the works of selected black theologians,Enoch H. Oglesby,religion,First published in 1974,/works/OL32916122W,/authors/OL238951A/Enoch_H._Oglesby,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  [publisher not identified]|Language English|Pages 317,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious studies in Ontario,Harold Remus,religion,First published in 1992,/works/OL3298697W,/authors/OL539719A/Harold_Remus,//covers.openlibrary.org/b/olid/OL1334973M-M.jpg,Publish Date 1992|Publisher  Published for the Canadian Corporation for Studies in Religion by Wilfrid Laurier University Press|Language English|Pages 422,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Destruction of Serthar Institute,India) Bod-kyi ʼGro-ba Miʼi-thob-thang d...,religion,First published in 2001,/works/OL32918369W,/authors/OL8705328A/India)_Bod-kyi_ʼGro-ba_Miʼi-thob-thang_dang_Mang-gtso-ʼphel-rgyas_Lte-gnas-khang_(Dharmsāla,/images/icons/avatar_book-sm.png,Publish Date 2001|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dia-logos,Edoardo Scognamiglio,religion,First published in 2009,/works/OL33079267W,/authors/OL1617918A/Edoardo_Scognamiglio,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  San Paolo|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Seelisberg conference,National Conference of Christians and Je...,religion,First published in 1947,/works/OL33257370W,/authors/OL6117101A/National_Conference_of_Christians_and_Jews,/images/icons/avatar_book-sm.png,"Publish Date 1947|Publisher  American Brotherhood,              National Conference of Christians and Jews|Language English|Pages 27",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Echoes of the Remnant,Regina Coupar,religion,First published in 1993,/works/OL3167481W?edition=ia%3Aechoesofremnant0000coup,/authors/OL506129A/Regina_Coupar,//covers.openlibrary.org/b/olid/OL11770206M-M.jpg,"Publish Date October 1, 1993|Publisher  Gamaliel Publications|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo ren de zong jiao sheng huo,David A. Palmer,religion,First published in 2014,/works/OL31563954W,/authors/OL7026250A/David_A._Palmer,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Xianggang da xue chu ban she|Language Chinese|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Postmoderne Religion,Heiner Barz,religion,First published in 1992,/works/OL3154241W,/authors/OL502170A/Heiner_Barz,//covers.openlibrary.org/b/olid/OL1219199M-M.jpg,Publish Date 1992|Publisher  Leske + Budrich|Language German|Pages 267,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Postsozialistische Religion,Heiner Barz,religion,First published in 1993,/works/OL3154242W,/authors/OL502170A/Heiner_Barz,//covers.openlibrary.org/b/olid/OL1219200M-M.jpg,Publish Date 1993|Publisher  Leske + Budrich|Language German|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lessings Toleranzbegriff; eine theologische Studie,Harald Schultze,religion,First published in 1969,/works/OL3150801W?edition=ia%3Alessingstoleranz0000schu,/authors/OL501170A/Harald_Schultze,//covers.openlibrary.org/b/olid/OL4969924M-M.jpg,Publish Date 1969|Publisher  Vandenhoeck & Ruprecht|Language German|Pages 179,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"""Nel mezzo del cammin de la mia vita...""",Vincenzo Massimo Majuri,religion,First published in 2015,/works/OL32757514W,/authors/OL8844998A/Vincenzo_Massimo_Majuri,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Casa editrice Leonardo da Vinci|Language Italian|Pages 267,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mark Twain's religion,William E. Phipps,religion,First published in 2003,/works/OL3287800W?edition=ia%3Amarktwainsreligi0000phip,/authors/OL537423A/William_E._Phipps,//covers.openlibrary.org/b/olid/OL3678338M-M.jpg,Publish Date 2003|Publisher  Mercer University Press|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected religion titles from nineteenth century American literature and history,,religion,First published in 1793,/works/OL32861598W,,/images/icons/avatar_book-sm.png,Publish Date 1793|Publisher  [publisher not identified]|Language English|Pages 39,"Nearly fifty titles were selected from the literature of the frontier Ohio Valley and the South to illuminate religious and church history in these regions during the nineteenth century. When speaking of this history, Sydney Ahlstrom, in A Religious History of the American People, cautioned that ""far more remarkable than the primitive and rudimentary aspects of frontier religion was the persistence with which the thought, institutions, and practice of Europe and the settled East crossed the mountains and penetrated the life of the newly settled areas"" (p. 453). The first half of the century was characterized by the revival spirit generated at the 1800 camp meeting organized by at the Gasper River Church in southwestern Kentucky and the 1801 outpouring of religious excitement at Cane Ridge in Bourbon County, Kentucky. Revivalism spurred the sensational growth of popular denominations such as the Methodists and the Baptists in the West. The Presbyterians did not sustain such rapid growth but were the first group to begin working beyond the Alleghenies. Their vigorous efforts to adapt to frontier conditions led to divisions, including that led by the minister Barton Stone. Other adaptations included the project of Alexander Campbell to undo denominationalism. Central and western New York was the proving ground for expanding Congregationalism and Presbyterianism. The new voluntary organizations born in the evangelical fire of the period, such as the American Home Missionary Society, brought the influence of New England religion to the frontier. In the last half of the century, the issue of slavery would divide denominations, North and South. The titles included here demonstrate the variety of forms in which spiritual conversation shaped the culture beyond the Alleghenies. The poetry of Sandford C. Cox and Anthony Hunn, the hymns of Allen D. Carden and William Downs, and the ballads of Alice Cary can be examined for what they reveal about religion outside of the East. The memoir Ten Years of Preacher-Life tells the story of the blind preacher William Henry Milburn, whose early ministry involved traveling by horseback around the Midwest as a Methodist circuit rider. Theological debates that originated or affected religious life in the Ohio Valley and the South were published and circulated. Included are works on the doctrine of grace and universal atonement, Arianism, the final perseverance of the saints, and the doctrine of the Trinity. Important nineteenth-century histories of Western Methodism and Shakerism are found alongside general commentaries on spiritual matters by important academics based west of the Alleghenies. The first Roman Catholic bishop of Peoria, Illinois, John Lancaster Spalding, is represented with numerous titles on religion, art, and education. An additional grouping of works give a representative sampling of pieces on morals by authors associated with influential voluntary associations or the medical profession. Finally, the collection offers a fine selection of primary sources on the passionate debates involving church, slavery, and morality. These include numerous titles by the important abolitionist James Gillespie Birney. Overall, this collection provides a particularly useful sampling of the literature of various denominations, the theological and political issues, and the modes of religious expression found in the Ohio Valley and the South during the nineteenth century.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Le soufisme en Algérie,Bachir Bouattou,religion,First published in 2013,/works/OL32721536W,/authors/OL11881641A/Bachir_Bouattou,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Dar Essabil|Language French|Pages 560,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
