title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Zaisei no tekisei kanri to seisaku jitsugen,Nihon Zaiseihō Gakkai,finance,First published in 2005,/works/OL23954019W,/authors/OL8960540A/Nihon_Zaiseihō_Gakkai,/images/icons/avatar_book-sm.png,,,
Zhongguo xian xiang cai zheng diao cha,Dan Luo,finance,First published in 2008,/works/OL24130582W,/authors/OL8888792A/Dan_Luo,/images/icons/avatar_book-sm.png,,,
Zheng shang bo yi shi ye xia de jin dai Zhongguo jin rong,Jingping Wu,finance,First published in 2016,/works/OL32715941W,/authors/OL7594352A/Jingping_Wu,/images/icons/avatar_book-sm.png,,,
Cai zheng jin rong lun zong,Yun Duan,finance,First published in 1984,/works/OL22866701W,/authors/OL4715669A/Yun_Duan,/images/icons/avatar_book-sm.png,,,
Ge ren li cai,,finance,First published in 1999,/works/OL19291533W,,/images/icons/avatar_book-sm.png,,,
2002-2003 guo ji jin rong bao gao,,finance,First published in 2003,/works/OL19512551W,,/images/icons/avatar_book-sm.png,,,
Huo bi mou guo,Xiaomei Jiang,finance,First published in 2011,/works/OL22622500W,/authors/OL7132410A/Xiaomei_Jiang,/images/icons/avatar_book-sm.png,,,
Bayinguoleng Menggu Zizhizhou jin rong zhi,Bayinguoleng Menggu Zizhizhou jin rong z...,finance,First published in 2011,/works/OL32105191W,/authors/OL11647120A/Bayinguoleng_Menggu_Zizhizhou_jin_rong_zhi_bian_zuan_wei_yuan_hui,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Xinjiang ren min chu ban she|Language Chinese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shangrao Xian jin rong zhi,Shangrao Xian jin rong zhi bian xie ban ...,finance,First published in 1988,/works/OL32229848W,/authors/OL11688285A/Shangrao_Xian_jin_rong_zhi_bian_xie_ban_gong_shi,/images/icons/avatar_book-sm.png,,,
Bakumatsu zaisei kinʼyū shiron,Shikitarō Ōyama,finance,First published in 1969,/works/OL33545170W,/authors/OL5465521A/Shikitarō_Ōyama,/images/icons/avatar_book-sm.png,,,
Zhongguo nong ye chan ye hua rong zi ti xi yan jiu,Feng Zhang,finance,First published in 2016,/works/OL32424255W,/authors/OL11761360A/Feng_Zhang,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Jing ji ke xue chu ban she|Language Chinese|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ebook Secrets Exposed,Jim Edwards,finance,First published in 2006,/works/OL25091708W,/authors/OL895475A/Jim_Edwards,//covers.openlibrary.org/b/olid/OL8814694M-M.jpg,"Publish Date April 1, 2006|Publisher  Morgan James Publishing|Language Unable to render this page.|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International finance,Gerald D. Gay,finance,First published in 1983,/works/OL19170430W,/authors/OL3329442A/Gerald_D._Gay,/images/icons/avatar_book-sm.png,,,
Zaisei seido,Makoto Kobayashi,finance,First published in 1986,/works/OL11800527W,/authors/OL5030985A/Makoto_Kobayashi,/images/icons/avatar_book-sm.png,,,
Zhongguo nong cun jin rong fa zhan yu zhi du bian qian,Guangwen He,finance,First published in 2005,/works/OL24067898W,/authors/OL7969166A/Guangwen_He,/images/icons/avatar_book-sm.png,,,
Fan tong zhang lun,"Zhang, Guoguang.",finance,First published in 1996,/works/OL5511055W,/authors/OL1310329A/Zhang_Guoguang.,/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Xi-nan cai jing da xue chu ban she,              Sichuan Sheng Xin hua shu dian jing xiao|Language Chinese|Pages 299",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Xin cai kuai zhi du ying yong,,finance,First published in 1993,/works/OL19246296W,,/images/icons/avatar_book-sm.png,,,
Jin rong gan bu zhi cheng kao he ji chu zhi shi,Jin rong gan bu zhi cheng kao he ji chu ...,finance,First published in 1987,/works/OL23044884W,/authors/OL8747286A/Jin_rong_gan_bu_zhi_cheng_kao_he_ji_chu_zhi_shi_bian_xie_zu,/images/icons/avatar_book-sm.png,,,
Chihō zaiseiron,Masaki Hirano,finance,First published in 2002,/works/OL23827472W,/authors/OL8972418A/Masaki_Hirano,/images/icons/avatar_book-sm.png,,,
Ganzhou Shi jin rong zhi (1986-2000 nian),Ganzhou Shi jin rong zhi bian zuan wei y...,finance,First published in 2010,/works/OL33451478W,/authors/OL12123404A/Ganzhou_Shi_jin_rong_zhi_bian_zuan_wei_yuan_hui,/images/icons/avatar_book-sm.png,,,
Zhongguo nong cun jin rong ti xi chong gou yan jiu =,Jian Zhu,finance,First published in 2008,/works/OL16698053W,/authors/OL7083437A/Jian_Zhu,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  She hui ke xue wen xian chu ban she|Language Chinese|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hyŏndae kukche kŭmyungnon,Sang-gu Yi,finance,First published in 1986,/works/OL18670011W,/authors/OL6783251A/Sang-gu_Yi,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Taewangsa|Language Korean|Pages 369,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tong huo peng zhang de cheng yin he dui ce,"Wang, Mengkui.",finance,First published in 1989,/works/OL6125090W,/authors/OL1563744A/Wang_Mengkui.,/images/icons/avatar_book-sm.png,,,
Zhongguo cai zheng li lun qian yan III =,Rongcang Liu,finance,First published in 2003,/works/OL19113653W,/authors/OL5770390A/Rongcang_Liu,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  She hui ke xue wen xian chu ban she|Language Chinese|Pages 380,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hyŏndae chaejŏnghak,Tong-gŏn Kim,finance,First published in 1984,/works/OL22849434W,/authors/OL6610653A/Tong-gŏn_Kim,/images/icons/avatar_book-sm.png,,,
"Aspek-aspek tentang keuangan daerah, perimbangan keuangan pusat & daerah, pelaksanaan iuran pembangunan daerah dan pengaruh pungutan² terhadap aktivitas ekonomi daerah",Muhammad Arief Djamaluddin,finance,First published in 1975,/works/OL22584302W,/authors/OL1956827A/Muhammad_Arief_Djamaluddin,/images/icons/avatar_book-sm.png,,,
"Laporan hasil penindjauan Seksi A, DPRD-GR Kabupaten Pekalongan ke daerah",Pekalongan (Indonesia : Kabupaten). DPRD...,finance,First published in 1970,/works/OL7085767W,/authors/OL2000187A/Pekalongan_(Indonesia_Kabupaten)._DPRD-GR._Seksi_A.,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Sekretariat D.P.R.D.-G.R. Kabupaten Pekalongan|Language Indonesian|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Laporan Komisi E Pem. Da. Propinsi Nusa Tenggara Barat,Nusa Tenggara Barat (Indonesia). Dewan P...,finance,First published in 1973,/works/OL35548577W,/authors/OL12859938A/Nusa_Tenggara_Barat_(Indonesia)._Dewan_Perwakilan_Rakyat_Daerah._Komisi_E.,/images/icons/avatar_book-sm.png,,,
Rencana penelitian pembiayaan dan keuangan pendidikan,Indonesia. Badan Pengembangan Pendidikan...,finance,First published in 1975,/works/OL6657270W,/authors/OL1798274A/Indonesia._Badan_Pengembangan_Pendidikan._Proyek_Penelitian_dan_Penilaian.,/images/icons/avatar_book-sm.png,,,
Kertas kerdja,Indonesia. Badan Pengembangan Pendidikan...,finance,First published in 1972,/works/OL6317702W,/authors/OL1650409A/Indonesia._Badan_Pengembangan_Pendidikan.,/images/icons/avatar_book-sm.png,,,
Masalah mobilisasi dana-dana masyarakat di Sumatera Barat,Hasdan Den Has,finance,First published in 1972,/works/OL7196333W,/authors/OL2065231A/Hasdan_Den_Has,/images/icons/avatar_book-sm.png,Publish Date 1972|Language Indonesian|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Privatization in urban local bodies in Punjab,"Bansal, R. K.",finance,First published in 2006,/works/OL4756428W,/authors/OL994619A/Bansal_R._K.,/images/icons/avatar_book-sm.png,,,
"Laporan pelaksanaan peraturan SPP th 1975 SLTP-SLTA negeri Jawa Timur, berdasarkan keputusan bersama Menteri P dan K, Menteri Dalam Negeri, Menteri Keuangan R.I. no. 0257/K/1974 no. 221 tahun 1974, no. Kep. 1606/MK/1/11/1974 tgl. 20 Nopember 1974",Indonesia. Departemen Pendidikan dan Keb...,finance,First published in 1975,/works/OL35549949W,/authors/OL12841192A/Indonesia._Departemen_Pendidikan_dan_Kebudayaan._Perwakilan_Propinsi_Jawa_Timur,/images/icons/avatar_book-sm.png,,,
Comte rendu de l'emploi des fonds d'emprunt en Afrique occidentale française au 1er janvier 1908,French West Africa,finance,First published in 1908,/works/OL35483832W,/authors/OL6662978A/French_West_Africa,/images/icons/avatar_book-sm.png,Publish Date 1908|Publisher  Impr. du gouvernement général|Language French|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Letters sent to the President by the Secretary of the Treasury, 1833-78",United States. Department of the Treasur...,finance,First published in 1962,/works/OL35479705W,/authors/OL7215988A/United_States._Department_of_the_Treasury,/images/icons/avatar_book-sm.png,"Publish Date 1962|Publisher  National Archives, National Archives and Records Service, General Services Administration|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rapport fait ... sur une pétition de l'agent municipal de la commune de Coaraze,Jean Baptist Desmolin,finance,,/works/OL35484022W,/authors/OL12835983A/Jean_Baptist_Desmolin,/images/icons/avatar_book-sm.png,,,
"Hasil penelitian biaya penyelenggaraan sekolah tahun 1974, Propinsi Jawa Timur",Proyek Perintis Perencanaan Integral Pen...,finance,First published in 1975,/works/OL6549803W,/authors/OL1753640A/Proyek_Perintis_Perencanaan_Integral_Pendidikan_Daerah_Jawa_Timur.,/images/icons/avatar_book-sm.png,,,
Inflasi dan masalah kita,Indonesia. Badan Urusan Logistik.,finance,First published in 1979,/works/OL3440880W,/authors/OL570454A/Indonesia._Badan_Urusan_Logistik.,/images/icons/avatar_book-sm.png,,,
Die Grundsätze der Finanz,Johann Schoen,finance,First published in 1832,/works/OL33296993W,/authors/OL2529006A/Johann_Schoen,/images/icons/avatar_book-sm.png,,,
"Evaluasi pengendalian inflasi, 1979/1980",Indonesia. Badan Urusan Logistik. Biro A...,finance,First published in 1979,/works/OL6435602W,/authors/OL1705069A/Indonesia._Badan_Urusan_Logistik._Biro_Analisa_Harga_dan_Pasar.,/images/icons/avatar_book-sm.png,,,
"International economic, monetary, and fiscal developments",M. M. Khanna,finance,First published in 1976,/works/OL6788821W,/authors/OL1853389A/M._M._Khanna,/images/icons/avatar_book-sm.png,,,
Public finance and financial administration in India,G. S. Lall,finance,First published in 1976,/works/OL386686W,/authors/OL14049A/G._S._Lall,/images/icons/avatar_book-sm.png,,,
Municipalities and their finances: an empirical study of the municipalities of Rajasthan.,Chandra Prakash Bhambhri,finance,First published in 1969,/works/OL1070390W,/authors/OL108650A/Chandra_Prakash_Bhambhri,/images/icons/avatar_book-sm.png,,,
Política de distribución de la riqueza,Pedro Gual Villalbí,finance,First published in 1958,/works/OL7410393W,/authors/OL2233788A/Pedro_Gual_Villalbí,/images/icons/avatar_book-sm.png,,,
Krisis moneter international,"Thee, Kian Wie.",finance,First published in 1972,/works/OL1782101W,/authors/OL212037A/Thee_Kian_Wie.,/images/icons/avatar_book-sm.png,,,
Studies in federal finance,"Thimmaiah, G.",finance,First published in 1973,/works/OL367296W,/authors/OL10378A/Thimmaiah_G.,/images/icons/avatar_book-sm.png,,,
Corporate finance,Julian R. Franks,finance,First published in 1985,/works/OL4801823W?edition=ia%3Acorporatefinance0000fran,/authors/OL1010625A/Julian_R._Franks,//covers.openlibrary.org/b/olid/OL2860569M-M.jpg,"Publish Date 1985|Publisher  Kent Pub. Co.,              Kent Pub Co|Language English|Pages 893",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Utvrduvanje na vkupniot prihod i dohodot i raspredelva na dohodot,Todor Stojanoviḱ,finance,First published in 1968,/works/OL35502440W,/authors/OL12842923A/Todor_Stojanoviḱ,/images/icons/avatar_book-sm.png,,,
"Laporan ... Pem. Da. Propinsi NTB atas hasil pembahasannya terhadap rancangan peraturan daerah Prop. NTB., dll",Nusa Tenggara Barat (Indonesia). Dewan P...,finance,First published in 1973,/works/OL35494245W,/authors/OL8923486A/Nusa_Tenggara_Barat_(Indonesia)._Dewan_Perwakilan_Rakyat_Daerah,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Dewan Perwakilan Rakyat Daerah Propinsi Nusa Tenggara Barat|Language Indonesian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Laporan Pelaksanaan Peraturan S.P.P., tahun 1975 berdasarkan keputusan bersama Menteri Pendidikan dan Kebudayaan, Menteri Dalam Negeri, Menteri Keuangan Republik Indonesia, no. 0257/K/1974, no. 221, tahun 1974, no. Kep 1606/MK/1/11/1974, tanggal 20 Nopember 1974, SLTP-SLTA/kursus-kursus negeri di Jawa Barat",Indonesia. Departemen Pendidikan dan Keb...,finance,First published in 1975,/works/OL35511672W,/authors/OL12846789A/Indonesia._Departemen_Pendidikan_dan_Kebudayaan._Perwakilan_Propinsi_Jawa_Barat,/images/icons/avatar_book-sm.png,,,
"Hasil Rapat Konsultasi Nasional III Kepala Biro Keuangan, Kepala Dinas Pendapatan Daerah, Kepala Biro Perbekalan dan Perawatan Materiil Daerah Tingkat I seluruh Indonesia, tgl. 3 s/d 6 Desember 1980, Tretes, Jawa Timur",Rapat Konsultasi Nasional Kepala Biro Ke...,finance,First published in 1980,/works/OL35514377W,/authors/OL12847963A/Rapat_Konsultasi_Nasional_Kepala_Biro_Keuangan_Kepala_Dinas_Pendapatan_Daerah_dan_Kepala_Biro_Perbek,/images/icons/avatar_book-sm.png,,,
Peningkatan pelaksanaan otonomi daerah,B. L. Sallata,finance,First published in 1984,/works/OL35514472W,/authors/OL998163A/B._L._Sallata,/images/icons/avatar_book-sm.png,,,
Managing Your Personal Finances Activity Guide,Joan Ryan,finance,First published in 2002,/works/OL8346553W,/authors/OL2778148A/Joan_Ryan,//covers.openlibrary.org/b/olid/OL7788307M-M.jpg,Publish Date April 2002|Publisher  South-Western Pub|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Investment in transport infrastructure in ECMT countries,European Conference of Ministers of Tran...,finance,First published in 1988,/works/OL19197590W,/authors/OL348625A/European_Conference_of_Ministers_of_Transport.,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  European Conference of Ministers of Transport,              OECD Publications and Information Centre, distributor],              Organization for Economic Co-operation and Development (OECD)|Language English|Pages 147",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trade financing,Martin Hollis,finance,First published in 1981,/works/OL19043872W?edition=ia%3Atradefinancing0000unse,/authors/OL384776A/Martin_Hollis,//covers.openlibrary.org/b/olid/OL14091865M-M.jpg,,,
Marshall Loebs Money Guide (Marshall Loeb's Money Guide),"Loeb, Marshall.",finance,First published in 1990,/works/OL513869W,/authors/OL35741A/Loeb_Marshall.,/images/icons/avatar_book-sm.png,"Publish Date January 25, 1990|Publisher  Little Brown Company|Language English|Pages 586",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fundamentals of financial management,Eugene F. Brigham,finance,First published in 2009,/works/OL16661450W,/authors/OL244414A/Eugene_F._Brigham,/images/icons/avatar_book-sm.png,,,
Financial Sampler,Larry Burkett,finance,First published in 1992,/works/OL566587W?edition=ia%3Afinancialsampler0000burk,/authors/OL41308A/Larry_Burkett,//covers.openlibrary.org/b/olid/OL7875833M-M.jpg,,,
Personal Finance in Your 20s for Dummies,Eric Tyson,finance,First published in 2016,/works/OL29105582W,/authors/OL35826A/Eric_Tyson,/images/icons/avatar_book-sm.png,,,
Financial Management,Michael C. Ehrhardt,finance,First published in 2004,/works/OL3927632W?edition=ia%3Afinancialmanagem11edbrig,/authors/OL715490A/Michael_C._Ehrhardt,//covers.openlibrary.org/b/olid/OL10484654M-M.jpg,,,
Protestation,Lyon (France). Bureau des finances,finance,First published in 1788,/works/OL17608185W?edition=ia%3Aprotestation00lyon,/authors/OL7363283A/Lyon_(France)._Bureau_des_finances,//covers.openlibrary.org/b/olid/OL26212204M-M.jpg,,,
Orchids on Your Budget or Live Smartly on What You Have,Marjorie Hillis Roulston,finance,First published in 2010,/works/OL17598327W?edition=ia%3Aorchidsonyourbud0000unse,/authors/OL2256171A/Marjorie_Hillis_Roulston,//covers.openlibrary.org/b/olid/OL26201807M-M.jpg,Publish Date 2010|Publisher  Virgo Press,This is a reprint of a work originally published in 1938.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Easy ways to build family finances & reduce risks & taxes,Ferd Nauheim,finance,First published in 1973,/works/OL5256255W?edition=ia%3Aeasywaystobuildf0000nauh,/authors/OL1188104A/Ferd_Nauheim,//covers.openlibrary.org/b/olid/OL5420780M-M.jpg,,,
"Corporate treasurer's and controller's encyclopedia, revised",Hilary_Fashion,finance,First published in 1974,/works/OL6324555W?edition=ia%3Acorporatetreasur01pren,/authors/OL1653259A/Hilary_Fashion,//covers.openlibrary.org/b/olid/OL5051658M-M.jpg,Publish Date 1974|Language English|Pages 1050,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The corporate treasury function,"Donaldson, J. A.",finance,First published in 1988,/works/OL1569093W?edition=ia%3Acorporatetreasur0000dona,/authors/OL168544A/Donaldson_J._A.,//covers.openlibrary.org/b/olid/OL15335163M-M.jpg,,,
Financial management,John J. Clark,finance,First published in 1976,/works/OL2996061W?edition=ia%3Afinancialmanagem0000clar,/authors/OL459290A/John_J._Clark,//covers.openlibrary.org/b/olid/OL5214491M-M.jpg,Publish Date 1976|Publisher  Holbrook Press|Language English|Pages 612,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public finance in a democratic society,Richard Abel Musgrave,finance,First published in 1986,/works/OL4624760W,/authors/OL948917A/Richard_Abel_Musgrave,//covers.openlibrary.org/b/olid/OL2549699M-M.jpg,Publish Date 1986|Publisher  New York University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Financial management,"Jackson, Andrew S.",finance,First published in 1970,/works/OL7078891W?edition=ia%3Afinancialmanagem0000jack,/authors/OL1994623A/Jackson_Andrew_S.,//covers.openlibrary.org/b/olid/OL5162447M-M.jpg,,,
Managerial finance for the seventies,Thomas C. Committe,finance,First published in 1972,/works/OL7141829W?edition=ia%3Amanagerialfinanc0000comm,/authors/OL2032260A/Thomas_C._Committe,//covers.openlibrary.org/b/olid/OL5295268M-M.jpg,,,
"How to trade, put, and call options",Lawrence R. Rosen,finance,First published in 1974,/works/OL3481498W?edition=ia%3Ahowtotradeputcal0000rose,/authors/OL580711A/Lawrence_R._Rosen,//covers.openlibrary.org/b/olid/OL5071829M-M.jpg,,,
International financial statistics,International Monetary Fund,finance,First published in 1948,/works/OL28191091W,/authors/OL7419217A/International_Monetary_Fund,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  International Monetary Fund.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Corporate financial decisions,James C. T. Mao,finance,First published in 1976,/works/OL7089686W?edition=ia%3Acorporatefinanci0000maoj,/authors/OL2140106A/James_C._T._Mao,//covers.openlibrary.org/b/olid/OL5196191M-M.jpg,,,
Finance Just in Time,Hugo Dixon,finance,First published in 2001,/works/OL8964158W,/authors/OL3109616A/Hugo_Dixon,//covers.openlibrary.org/b/olid/OL8826506M-M.jpg,,,
District de Saint-Germain-l'Auxerrois,Paris (France). District de Saint-Germai...,finance,First published in 1789,/works/OL17614147W?edition=ia%3Adistrictdesaintg00pari,/authors/OL7364760A/Paris_(France)._District_de_Saint-Germain-l'Auxerrois,//covers.openlibrary.org/b/olid/OL26218441M-M.jpg,,,
American public school finance,Willim A. Owings,finance,First published in 2006,/works/OL34727020W,/authors/OL12524695A/Willim_A._Owings,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Thomson Higher Education|Language English|Pages 392,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
How to use put and call options,Nicholas R. Bokron,finance,First published in 1975,/works/OL7016889W,/authors/OL1964201A/Nicholas_R._Bokron,/images/icons/avatar_book-sm.png,,,
International finance,"Das, Dilip K.",finance,First published in 1993,/works/OL19297898W?edition=ia%3Ainternationalfin0000unse_c0n0,/authors/OL451384A/Das_Dilip_K.,//covers.openlibrary.org/b/olid/OL1401747M-M.jpg,,,
Financial management,Dwight B. Crane,finance,First published in 1983,/works/OL16991959W?edition=ia%3Afinancialmanagem00cran,/authors/OL1383631A/Dwight_B._Crane,//covers.openlibrary.org/b/olid/OL3159448M-M.jpg,,,
The force of finance,Reuven Brenner,finance,First published in 2002,/works/OL3452066W?edition=ia%3Aforceoffinancetr0000bren,/authors/OL574864A/Reuven_Brenner,//covers.openlibrary.org/b/olid/OL3702039M-M.jpg,,,
Research in finance,,finance,First published in 1979,/works/OL34724756W,,/images/icons/avatar_book-sm.png,,,
Fundamentals of international finance,John E. Pippenger,finance,First published in 1984,/works/OL5604519W,/authors/OL1349803A/John_E._Pippenger,//covers.openlibrary.org/b/olid/OL3180189M-M.jpg,,,
The Touche Ross guide to personal financial management,W. Thomas Porter,finance,First published in 1984,/works/OL5024418W?edition=ia%3Atoucherossguidet00port,/authors/OL1092790A/W._Thomas_Porter,//covers.openlibrary.org/b/olid/OL3178553M-M.jpg,Publish Date 1984|Publisher  Prentice-Hall|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strategic financial planning,Harold Bierman,finance,First published in 1980,/works/OL2706618W?edition=ia%3Astrategicfinanci00bier,/authors/OL395748A/Harold_Bierman,//covers.openlibrary.org/b/olid/OL4092884M-M.jpg,Publish Date 1980|Publisher  Free Press|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Livre rouge de la municipalite  de Lyon,,finance,First published in 1790,/works/OL17608616W?edition=ia%3Alivrerougedelamu00unse,,//covers.openlibrary.org/b/olid/OL26212634M-M.jpg,,,
"Lettre des eve ques et clerge  des provinces de France, dites pays conquis",Catholic Church. Pope (1775-1799 : Pius ...,finance,First published in 1789,/works/OL17609066W?edition=ia%3Alettredesevquese00cath,/authors/OL7216994A/Catholic_Church._Pope_(1775-1799_Pius_VI),//covers.openlibrary.org/b/olid/OL26213092M-M.jpg,,,
The European option markets,J. Elmer Swanson,finance,First published in 1984,/works/OL5356086W?edition=ia%3Aeuropeanoptionma0000swan,/authors/OL1232996A/J._Elmer_Swanson,//covers.openlibrary.org/b/olid/OL2843740M-M.jpg,,,
Me moire concernant la comptabilite  des finances,France. Tre sor public,finance,First published in 1790,/works/OL17608497W?edition=ia%3Ammoireconcernant00fran,/authors/OL7363368A/France._Tre_sor_public,//covers.openlibrary.org/b/olid/OL26212516M-M.jpg,,,
The senders,Paul B. Smith,finance,First published in 1979,/works/OL33603821W,/authors/OL1867212A/Paul_B._Smith,/images/icons/avatar_book-sm.png,,,
Essentials of Canadian managerial finance,J. Fred Weston,finance,First published in 1979,/works/OL2704876W,/authors/OL395449A/J._Fred_Weston,//covers.openlibrary.org/b/olid/OL14472987M-M.jpg,"Publish Date 1979|Publisher  Holt, Rinehart, and Winston of Canada,              Holt, Rinehart & Winston|Language English|Pages 698",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inflation!,Raburn M. Williams,finance,First published in 1980,/works/OL3631901W?edition=ia%3Ainflationmoneyjo0000will,/authors/OL619686A/Raburn_M._Williams,//covers.openlibrary.org/b/olid/OL4429287M-M.jpg,,,
State school finance alternatives,Lawrence C. Pierce,finance,First published in 1975,/works/OL22488077W,/authors/OL1776584A/Lawrence_C._Pierce,/images/icons/avatar_book-sm.png,,,
Ancient Taxation,Jonathan Valk,finance,First published in 2021,/works/OL25759102W,/authors/OL9739478A/Jonathan_Valk,//covers.openlibrary.org/b/olid/OL34674560M-M.jpg,,,
Sense and nonsense in corporate finance,Louis Lowenstein,finance,First published in 1991,/works/OL4083945W?edition=ia%3Asensenonsenseinc0000lowe,/authors/OL764808A/Louis_Lowenstein,//covers.openlibrary.org/b/olid/OL1535122M-M.jpg,Publish Date 1991|Publisher  Addison-Wesley|Language English|Pages 263,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
One hundred thousand dollars for Latin America,,finance,First published in 1916,/works/OL17712448W?edition=ia%3Aonehundredthousa00unse,,//archive.org/services/img/onehundredthousa00unse,,,
International financial markets,Alan L. Tucker,finance,First published in 1991,/works/OL4449797W?edition=ia%3Ainternationalfin0000tuck,/authors/OL886103A/Alan_L._Tucker,//covers.openlibrary.org/b/olid/OL1862323M-M.jpg,,,
E tat de situation,France. Caisse de l'extraordinaire,finance,First published in 1792,/works/OL17617657W?edition=ia%3Atatdesituation00fran,/authors/OL7365514A/France._Caisse_de_l'extraordinaire,//covers.openlibrary.org/b/olid/OL26222156M-M.jpg,,,
Compte national,,finance,First published in 1790,/works/OL17618035W?edition=ia%3Acomptenational00unse,,//covers.openlibrary.org/b/olid/OL26222564M-M.jpg,"Publish Date 1790|Publisher  De l'imprimerie du Patriote franc ʹois,              et se vend chez les marchands de nouveaute s|Language French|Pages 41",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Money Map,John Nicholas,finance,First published in 2021,/works/OL26624665W,/authors/OL1270622A/John_Nicholas,//covers.openlibrary.org/b/olid/OL36050772M-M.jpg,Publish Date 2021|Publisher  John P. Nicholas|Language English|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Future of the International Monetary System,O. F. Hamouda,finance,First published in 1989,/works/OL25650480W,/authors/OL455345A/O._F._Hamouda,//covers.openlibrary.org/b/olid/OL11957659M-M.jpg,,,
Pensiones en México,Pedro Vásquez Colmenares G.,finance,First published in 2012,/works/OL22747576W,/authors/OL8667098A/Pedro_Vásquez_Colmenares_G.,//covers.openlibrary.org/b/olid/OL30725604M-M.jpg,"Publish Date 2012|Publisher  Siglo Veintiuno Editores,              Siglo XXI|Language Spanish|Pages 231",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finances locales,Jean-François Copé,finance,First published in 1990,/works/OL4164691W,/authors/OL786739A/Jean-François_Copé,//covers.openlibrary.org/b/olid/OL1596230M-M.jpg,,,
Mastering Church Finances,Richard L. Bergstrom,finance,First published in 1992,/works/OL4282080W?edition=ia%3Amasteringchurchf0000berg,/authors/OL830461A/Richard_L._Bergstrom,//covers.openlibrary.org/b/olid/OL1708013M-M.jpg,,,
Readings in financial management,David F. Scott,finance,First published in 1982,/works/OL22681195W?edition=ia%3Areadingsinfinanc0000unse_x0r7,/authors/OL6891887A/David_F._Scott,//covers.openlibrary.org/b/olid/OL3791441M-M.jpg,,,
La problématique du logement,Christian Rey,finance,First published in 1977,/works/OL6493207W,/authors/OL1726720A/Christian_Rey,//covers.openlibrary.org/b/olid/OL4338761M-M.jpg,,,
Essentials of Corporate Finance,ROSS,finance,First published in 2019,/works/OL21644391W,/authors/OL2638763A/ROSS,//covers.openlibrary.org/b/olid/OL29422439M-M.jpg,,,
Australian Property Investment Handbook 2018-2019,Andrew Crossley,finance,First published in 2018,/works/OL21718153W,/authors/OL8120087A/Andrew_Crossley,//covers.openlibrary.org/b/olid/OL29553968M-M.jpg,,,
