title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Identity Matters,Raimo Hakola,religion,First published in 2004,/works/OL9091081W?edition=ia%3Aidentitymattersj00hako,/authors/OL3191468A/Raimo_Hakola,//covers.openlibrary.org/b/olid/OL9085163M-M.jpg,"Publish Date March 30, 2005|Publisher  Brill Academic Publishers|Language English|Pages 294",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prophecy and politics: the secret alliance between Israel and the U.S. Christian right,Grace Halsell,religion,First published in 1986,/works/OL3258788W?edition=ia%3Aprophecypolitics00hals,/authors/OL531034A/Grace_Halsell,//covers.openlibrary.org/b/olid/OL2718816M-M.jpg,Publish Date 1986|Publisher  Lawrence Hill & Co.|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
Trinity and Incarnation,Basil Studer,religion,First published in 1993,/works/OL870705W?edition=ia%3Atrinityincarnati0000basi,/authors/OL76124A/Basil_Studer,//covers.openlibrary.org/b/olid/OL9450924M-M.jpg,Publish Date February 1994|Publisher  T. & T. Clark Publishers|Language English|Pages 263,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Women and poor relief in seventeenth-century France,Susan E. Dinan,religion,First published in 2006,/works/OL5829185W,/authors/OL1428765A/Susan_E._Dinan,//covers.openlibrary.org/b/olid/OL3405460M-M.jpg,Publish Date 2006|Publisher  Ashgate|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Two powers in heaven: early rabbinic reports about Christianity and Gnosticism,Alan F. Segal,religion,First published in 1977,/works/OL4798718W?edition=ia%3Atwopowersinheave0000sega,/authors/OL1009856A/Alan_F._Segal,//covers.openlibrary.org/b/olid/OL3558059M-M.jpg,Publish Date 2002|Publisher  Brill Academic Publishers|Language English|Pages 313,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Perfect martyr,Shelly Matthews,religion,First published in 2010,/works/OL18683445W?edition=ia%3Aperfectmartyrsto0000matt,/authors/OL2815362A/Shelly_Matthews,//covers.openlibrary.org/b/olid/OL23962298M-M.jpg,Publish Date 2010|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The partings of the ways: between Christianity and Judaism and their significance for the character of Christianity,James D. G. Dunn,religion,First published in 1991,/works/OL2683939W?edition=ia%3Apartingswaysbetw00dunn,/authors/OL391910A/James_D._G._Dunn,//covers.openlibrary.org/b/olid/OL22725521M-M.jpg,Publish Date 2006|Publisher  SCM|Language English|Pages 410,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Edith Stein: Essential Writings,Edith Stein,religion,First published in 2002,/works/OL658651W?edition=ia%3Aedithsteinessent0000stei,/authors/OL51184A/Edith_Stein,//covers.openlibrary.org/b/olid/OL22465781M-M.jpg,Publish Date 2002|Publisher  Orbis Books|Language English|Pages 158,"Edith Stein (1891-1942), who was recently canonized, was one of the most intriguing Catholics of the twentieth century. A Jewish convert, an eminent philosopher, educator, and advocate for women, she became a Discalced Carmelite nun, Sister Teresa Benedicta of the Cross. Arrested by the Nazis she died in Auschwitz in 1942. This volume highlights the extraordinary features of her spirituality for general readers - a vision that integrated her philosophical training, her affinity for Carmelite mysticism, and her personal identification with the way of the Cross. Edith Stein provides a wonderful introduction to an extraordinary mind   Read more Read less",5 Want to read|0 Currently reading|0 Have read
From the library of C.S. Lewis,James S. Bell,religion,First published in 2004,/works/OL19407015W?edition=ia%3Afromlibraryofcsl0000unse,/authors/OL1473051A/James_S._Bell,//covers.openlibrary.org/b/olid/OL22609316M-M.jpg,Publish Date 2004|Publisher  Shaw Books|Language English|Pages 402,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trinity and inter faith dialogue,Michael Ipgrave,religion,First published in 2003,/works/OL18282935W,/authors/OL1517847A/Michael_Ipgrave,//covers.openlibrary.org/b/olid/OL3690576M-M.jpg,"Publish Date 2003|Publisher  Peter Lang,              Lang Publishing, Incorporated, Peter|Language English|Pages 397",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
E-mail from God for Kids (E-mail from God (Paperback)),Claire Cloninger,religion,First published in 2001,/works/OL9517797M,/authors/OL385553A/Claire_Cloninger,/images/icons/avatar_book-sm.png,Publish Date September 2001|Publisher  Tandem Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Essence Of All Religion (In Oriya),,religion,First published in 2020,/works/OL22296965W?edition=ia%3ATheEssenceOfAllReligionOriya,,//archive.org/services/img/TheEssenceOfAllReligionOriya,Publish Date 2020|Publisher  Dada Bhagwan Aradhana Trust,"Those seeking to lead a spiritual life inevitably face challenges in their pursuit of spirituality and practice. As spiritual development progresses, facing one’s faults, failures, and unintentional mistakes become disconcerting – even for the most sincere seeker.  One may then ask, “What are the benefits of the different types of religion? From the many religions of the world, which practices will accelerate my spiritual growth? In actuality, how to live exactly?”  In the book “The Essence of All Religion”, Gnani Purush (the enlightened One) Dada Bhagwan clarifies any confusion about religion vs. spirituality.  Pujya Dadashri offers the essential extract of spiritual science and religion in the form of Nine Kalams (highest spiritual intents). He explains that the Nine Kalams are the essence of the highest teaching of the religions of the world and the simplest, most direct means to live in peace.  The spiritual guidance available in this book is both unique and unparalleled.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"The Varieties of Religious Experience
            
                Library of America Paperback Classics",Jaroslav Pelikan,religion,First published in 2009,/works/OL17527097W?edition=ia%3Avarietiesofrelig0000jame_b0o6,/authors/OL7339625A/Jaroslav_Pelikan,//covers.openlibrary.org/b/olid/OL26116352M-M.jpg,Publish Date 2009|Publisher  Library of America,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Essence Of All Religion (In Malayalam),Dada Bhagwan,religion,First published in 2023,/works/OL35994641W,/authors/OL7294650A/Dada_Bhagwan,//covers.openlibrary.org/b/olid/OL48588135M-M.jpg,Publish Date 2023|Publisher  Dada Bhagwan Vignan Foundation|Language Malayalam,"Those seeking to lead a spiritual life inevitably face challenges in their pursuit of spirituality and practice. As spiritual development progresses, facing one’s faults, failures, and unintentional mistakes become disconcerting – even for the most sincere seeker.  One may then ask, “What are the benefits of the different types of religion? From the many religions of the world, which practices will accelerate my spiritual growth? In actuality, how to live exactly?”  In the book “The Essence of All Religion”, Gnani Purush (the enlightened One) Dada Bhagwan clarifies any confusion about religion vs. spirituality.  Pujya Dadashri offers the essential extract of spiritual science and religion in the form of Nine Kalams (highest spiritual intents). He explains that the Nine Kalams are the essence of the highest teaching of the religions of the world and the simplest, most direct means to live in peace.  The spiritual guidance available in this book is both unique and unparalleled.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Evolution Shot Full of Holes,Jim Bendewald,religion,First published in 2004,/works/OL9718130M,/authors/OL3315002A/Jim_Bendewald,//covers.openlibrary.org/b/olid/OL9718130M-M.jpg,Publish Date March 2004|Publisher  Evidence Press|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religioznye prot︠s︡essy,V. A. Bondarenko,religion,First published in 2006,/works/OL11866610W,/authors/OL5078273A/V._A._Bondarenko,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Pogranichnai︠a︡ akademii︠a︡ FSB Rossii|Language Russian|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Law and religion,Timothy L. Fort,religion,First published in 1987,/works/OL5278889W?edition=ia%3Alawreligion0000fort,/authors/OL1195276A/Timothy_L._Fort,//covers.openlibrary.org/b/olid/OL2738921M-M.jpg,Publish Date 1987|Publisher  McFarland|Language English|Pages 145,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The supernatural in the New Testament,Bruce Norman Kaye,religion,First published in 1977,/works/OL3123053W,/authors/OL492757A/Bruce_Norman_Kaye,//covers.openlibrary.org/b/olid/OL4488083M-M.jpg,Publish Date 1977|Publisher  Lutterworth Press|Language English|Pages 76,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Henry VIII and the English Reformation,Richard Rex,religion,First published in 1992,/works/OL11027656W,/authors/OL4592038A/Richard_Rex,//covers.openlibrary.org/b/olid/OL17196090M-M.jpg,Publish Date 2006|Publisher  Palgrave Macmillan|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Thespis; ritual, myth, and drama in the ancient Near East",Theodor Herzl Gaster,religion,First published in 1950,/works/OL1344635W?edition=ia%3Athespisritualmyt00gast_0,/authors/OL137095A/Theodor_Herzl_Gaster,//covers.openlibrary.org/b/olid/OL5821406M-M.jpg,Publish Date 1961|Publisher  Doubleday|Language English|Pages 515,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
"Religion in New Netherland, 1623-1664: a history of the development of the religious conditions in the province of New Netherland 1623-1664.","Zwierlein, Frederick James",religion,First published in 1910,/works/OL15252285W?edition=ia%3Areligioninnewne00zwiegoog,/authors/OL2037498A/Zwierlein_Frederick_James,//covers.openlibrary.org/b/olid/OL23403526M-M.jpg,Publish Date 1910|Publisher  J.P. Smith|Language English|Pages 365,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Christian catacombs of Rome,Vincenzo Fiocchi Nicolai,religion,First published in 1999,/works/OL2797579W?edition=ia%3Achristiancatacom0000fioc,/authors/OL414598A/Vincenzo_Fiocchi_Nicolai,//covers.openlibrary.org/b/olid/OL18297489M-M.jpg,Publish Date 1999|Publisher  Schnell & Steiner|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Mysticism in the Theatre,Tom Block,religion,First published in 2022,/works/OL26345944W,/authors/OL7699231A/Tom_Block,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jewish Approaches to Hinduism,Richard G. Marks,religion,First published in 2021,/works/OL25322578W,/authors/OL3408968A/Richard_G._Marks,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Investigating artifacts,Katharine Barrett,religion,First published in 1992,/works/OL19026029W?edition=ia%3Ainvestigatingart0000unse,/authors/OL2928539A/Katharine_Barrett,//covers.openlibrary.org/b/olid/OL21616074M-M.jpg,"Publish Date 1992|Publisher  Great Explorations in Math and Science (GEMS), Lawrence Hall of Science, University of California at Berkeley|Language English|Pages 110",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Catholicism, social control, and modernization in Latin America",Ivan Vallier,religion,First published in 1970,/works/OL6695873W?edition=ia%3Acatholicismsocia00vall,/authors/OL1810749A/Ivan_Vallier,//covers.openlibrary.org/b/olid/OL4574074M-M.jpg,Publish Date 1970|Publisher  Prentice-Hall|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Religious toleration and social change in Hamburg, 1529-1819",Joachim Whaley,religion,First published in 1985,/works/OL5370122W?edition=ia%3Areligioustol_whal_1985_000_142447,/authors/OL1238568A/Joachim_Whaley,//covers.openlibrary.org/b/olid/OL2866139M-M.jpg,Publish Date 1985|Publisher  Cambridge University Press|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just like Jesus,Max Lucado,religion,First published in 1998,/works/OL57114W?edition=ia%3Ajustlikejesus00luca,/authors/OL21341A/Max_Lucado,//covers.openlibrary.org/b/olid/OL362395M-M.jpg,Publish Date 1998|Publisher  Word Pub.|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Will Barnet,Will Barnet,religion,First published in 2008,/works/OL4770679W?edition=ia%3Awillbarnetsketch0000barn,/authors/OL1001653A/Will_Barnet,//covers.openlibrary.org/b/olid/OL16899766M-M.jpg,Publish Date 2008|Publisher  George Braziller|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious aesthetics,Frank Burch Brown,religion,First published in 1989,/works/OL4796828W?edition=ia%3Areligiousaesthet0000brow,/authors/OL1009396A/Frank_Burch_Brown,//covers.openlibrary.org/b/olid/OL20746623M-M.jpg,Publish Date 1990|Publisher  Macmillan|Language English|Pages 225,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leper knights,David Marcombe,religion,First published in 2003,/works/OL19883587W?edition=ia%3Aleperknightsorde00marc,/authors/OL265785A/David_Marcombe,//covers.openlibrary.org/b/olid/OL27070792M-M.jpg,Publish Date 2004|Publisher  Boydell Press|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
42 faith,Ed Henry,religion,First published in 2017,/works/OL20058541W,/authors/OL2120335A/Ed_Henry,//covers.openlibrary.org/b/olid/OL31944839M-M.jpg,Publish Date 2017|Language English|Pages 333,"""Journalist and baseball lover Ed Henry reveals for the first time the backstory of faith that guided Jackie Robinson into not only the baseball record books but the annals of civil rights advancement as well. Through recently discovered sermons, interviews with Robinson's family and friends, and even an unpublished book by the player himself, Henry details a side of Jackie's humanity that few have taken the time to see.  With many baseball stories to enthrall even the most ardent enthusiast, 42 Faith also digs deep into why Jackie was the man he was and what both drove him and challenged him after his retirement. From his early years before baseball, to his time with Branch Rickey and the Dodgers, to his failing health in his final years, we see a man of faith that few have recognized.  This book will add a whole new dimension to Robinson's already awe-inspiring legacy. Yes, Jackie and Branch are both still heroes long after their deaths. Now, we learn more fully than ever before, there was an assist from God too""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Formation of the African Methodist Episcopal Church in the Nineteenth Century,A. Owens,religion,First published in 2014,/works/OL20712510W,/authors/OL3391668A/A._Owens,//covers.openlibrary.org/b/olid/OL28008355M-M.jpg,"Publish Date Feb 05, 2014|Publisher  Palgrave Macmillan|Pages 195",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Faith,Christian Eckart,religion,First published in 2000,/works/OL18428402W,/authors/OL3070815A/Christian_Eckart,//covers.openlibrary.org/b/olid/OL8710417M-M.jpg,"Publish Date 2000|Publisher  The Aldrich Museum of Contemporary Art,              Brand: The Aldrich Museum of Contemporary Art|Language English|Pages 142",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On moral medicine,Allen Verhey,religion,First published in 1986,/works/OL18263162W?edition=ia%3Aonmoralmedicinet0000unse,/authors/OL1126577A/Allen_Verhey,//covers.openlibrary.org/b/olid/OL2725894M-M.jpg,Publish Date 1987|Publisher  Eerdmans|Language English|Pages 657,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Red Ruthie,Gloria Koster,religion,First published in 2017,/works/OL19731239W,/authors/OL1429783A/Gloria_Koster,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English,"""I am going to eat you up! With jars full of sour cream and applesauce in her basket, Little Red Ruthie is on her way to Bubbe Basha's house to make latkes for Hanukkah! But along the path she meets a scary wolf who wants to eat her. Can Ruthie use her wits and powers of persuasion to convince the wolf that latkes will taste better than she will? This clever spin on the classic LIttle Red Riding Hood tale introduces Hanukkah traditions in a humorous and unexpected way""--Jacket.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Social Life of the Hebrews (Routledge Revivals),Edward Day,religion,First published in 2011,/works/OL21238523W,/authors/OL8133084A/Edward_Day,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Taylor & Francis Group|Language English|Pages 266,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Iranian Expanse,Matthew P. Canepa,religion,First published in 2018,/works/OL20176526W,/authors/OL7644072A/Matthew_P._Canepa,//covers.openlibrary.org/b/olid/OL27360335M-M.jpg,"Publish Date Jun 08, 2018|Publisher  University of California Press|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Invisible Reality,Rosalyn R. LaPier,religion,First published in 2017,/works/OL21156341W,/authors/OL7698452A/Rosalyn_R._LaPier,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  University of Nebraska Press|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hemingway And Africa,Miriam B. Mandel,religion,First published in 2011,/works/OL17384729W,/authors/OL579654A/Miriam_B._Mandel,//covers.openlibrary.org/b/olid/OL25964523M-M.jpg,Publish Date 2011|Publisher  Camden House (NY),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nauvoo,Robert Bruce Flanders,religion,First published in 1965,/works/OL173296W?edition=ia%3Anauvookingdomonm0000unse,/authors/OL2213730A/Robert_Bruce_Flanders,//covers.openlibrary.org/b/olid/OL5947186M-M.jpg,Publish Date 1965|Publisher  University of Illinois Press|Language English|Pages 364,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Called to serve: a history of nuns in America,Margaret M. McGuinness,religion,First published in 2013,/works/OL16806029W?edition=ia%3Acalledtoservehis0000mcgu_q5t3,/authors/OL6412448A/Margaret_M._McGuinness,//covers.openlibrary.org/b/olid/OL25429681M-M.jpg,Publish Date 2013|Publisher  New York University Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"FEINE, la organización de los indígenas evangélicos en Ecuador",Julián Guamán,religion,First published in 2006,/works/OL13836683W,/authors/OL6706395A/Julián_Guamán,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Univerisidad Andina Simón Bolívar, Ecuador,              Abya Yala,              Corporación Editora Nacional,              Universidad Andina Simón Bolívar, Sede Ecuador,              Ediciones Abya-Yala|Language Spanish|Pages 108",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vera i vlastʹ,T. E. Samoĭlova,religion,First published in 2007,/works/OL18637150W,/authors/OL5673692A/T._E._Samoĭlova,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  Moskovskiĭ Kremlʹ. Gos. istoriko-kulʹturnyĭ muzeĭ-zapovednik,              Gosudarstvennyĭ istoriko-kulʹturnyĭ muzeĭ-zapovednik ""Moskovskiĭ Kreml""|Language Russian|Pages 245",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colonial saints,Allan Greer,religion,First published in 2003,/works/OL18355101W,/authors/OL254255A/Allan_Greer,//covers.openlibrary.org/b/olid/OL3563848M-M.jpg,Publish Date 2003|Publisher  Routledge|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On Jordan's stormy banks,Randy J. Sparks,religion,First published in 1994,/works/OL3954592W,/authors/OL721726A/Randy_J._Sparks,//covers.openlibrary.org/b/olid/OL27607865M-M.jpg,Publish Date 1994|Publisher  University of Georgia Press|Language English|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Form and vitality in the world and God,Trevor Williams,religion,First published in 1985,/works/OL5054656W?edition=ia%3Aformvitalityin00will,/authors/OL1104377A/Trevor_Williams,//covers.openlibrary.org/b/olid/OL3020187M-M.jpg,"Publish Date 1985|Publisher  Clarendon Press,              Oxford University Press|Language English|Pages 356",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
With heart and mind: a personal synthesis of scholarship and devotion,Kenneth Lee Pike,religion,First published in 1962,/works/OL1216483W,/authors/OL122928A/Kenneth_Lee_Pike,//covers.openlibrary.org/b/olid/OL977895M-M.jpg,Publish Date 1996|Publisher  Adult Learning Systems|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christian community in history,Roger Haight,religion,First published in 2004,/works/OL1998280W?edition=ia%3Achristiancommuni0000haig,/authors/OL240589A/Roger_Haight,//covers.openlibrary.org/b/olid/OL18585897M-M.jpg,"Publish Date 2004|Publisher  Continuum,              Continuum International Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and self-acceptance,John F. Haught,religion,First published in 1976,/works/OL2946866W?edition=ia%3Areligionselfacce0000haug,/authors/OL449550A/John_F._Haught,//covers.openlibrary.org/b/olid/OL5214657M-M.jpg,Publish Date 1976|Publisher  Paulist Press|Language English|Pages 189,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Beholden,Susan R. Holman,religion,First published in 2014,/works/OL20974026W?edition=ia%3Abeholdenreligion0000holm,/authors/OL36999A/Susan_R._Holman,//covers.openlibrary.org/b/olid/OL28411814M-M.jpg,Publish Date 2015|Publisher  Oxford University Press|Language English|Pages 301,"Global health efforts today are usually shaped by two very different ideological approaches: a human rights-based approach to health and equity-often associated with public health, medicine, or economic development activities; or a religious or humanitarian ""aid"" approach motivated by personal beliefs about charity, philanthropy, missional dynamics, and humanitarian ""mercy."" The underlying differences between these two approaches can create tensions and even outright hostility that undermines the best intentions of those involved. In Beholden: Religion, Global Health, and Human Rights, Susan R. Holman--a scholar in both religion and the history of medicine--challenges this traditional polarization by telling stories designed to help shape a new perspective on global health, one that involves a multidisciplinary integration of religion and culture with human rights and social justice. The book's six chapters range broadly, describing pilgrimage texts in the Christian, Hindu, Buddhist, and Islamic traditions; the effect of ministry and public policy on nineteenth-century health care for the poor; the story of the Universal Declaration of Human Rights as it shaped economic, social, and cultural rights; a ""religious health assets"" approach based in Southern Africa; and the complex dynamics of gift exchange in the modern faith-based focus on charity, community, and the common good. Holman's study serves as an insightful guide for students and practitioners interested in improving and broadening the scope of global health initiatives, with an eye towards having the greatest impact possible. (Publisher).   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Subversive Habits,Shannen Dee Williams,religion,First published in 2022,/works/OL25333617W,/authors/OL9580952A/Shannen_Dee_Williams,//covers.openlibrary.org/b/olid/OL33937173M-M.jpg,"Publish Date 2022|Publisher  Duke University Press,              Duke University Press Books|Language English|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Temple of Jerusalem,John M. Lundquist,religion,First published in 2007,/works/OL4323974W?edition=ia%3Atempleofjerusale0000lund,/authors/OL842011A/John_M._Lundquist,//covers.openlibrary.org/b/olid/OL10289502M-M.jpg,"Publish Date December 30, 2007|Publisher  Praeger Publishers,              Praeger|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pop culture India!,Asha Kasbekar,religion,First published in 2006,/works/OL5842185W?edition=ia%3Apopcultureindiam0000kasb,/authors/OL1433072A/Asha_Kasbekar,//covers.openlibrary.org/b/olid/OL24277294M-M.jpg,"Publish Date 2008|Publisher  ABC-CLIO,              ABC-CLIO, LLC|Language English","Pop Culture India! Media, Arts, and Lifestyle follows the rise of modern India's pop culture world, especially since the 1980s, when relaxed censorship and economic liberalization led to an explosion in movies, music, mass media, consumerism, spiritual practices, and more. It is a captivating introduction to a diverse nation whose appetite for entertainment has led to some surprising twists and turns in recent history.How did a popular Indian television series spark a change in government and the rise of Hindu nationalism? Are some Bollywood film companies laundering money for organized crime, or even al Qaeda? What accounts for the overwhelming popularity of that quaint vestige of colonialism, cricket? The answers, and many more intriguing insights, await the reader in Pop Culture India!   Read more Read less",3 Want to read|1 Currently reading|0 Have read
Reading Hosea in Achaemenid Yehud,James M. Trotter,religion,First published in 2002,/works/OL16922822W?edition=ia%3Areadinghoseaacha00trot,/authors/OL2159151A/James_M._Trotter,//covers.openlibrary.org/b/olid/OL8919338M-M.jpg,Publish Date March 2002|Publisher  Sheffield Academic Press|Language English|Pages 236,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Case for Christ, The",Lee Strobel,religion,First published in 1998,/works/OL1827691W,/authors/OL218949A/Lee_Strobel,//covers.openlibrary.org/b/olid/OL9708851M-M.jpg,"Publish Date September 1, 1998|Publisher  Zondervan|Language English|Pages 1728","""There's little question that he actually lived. But miracles? Rising from the dead? Some of the stories you hear about him sound like just that - stories. A reasonable person would never believe them, let alone the claim that he's the only way to God! But a reasonable person would also make sure that he or she understood the facts before jumping to conclusions. That's why Lee Strobel - an award-winning legal journalist with a knack for asking tough questions - decided to investigate Jesus for himself. An atheist, Strobel felt certain his findings would bring Christianity's claims about Jesus tumbling down like a house of cards. He was in for the surprise of his life. Join him as he retraces his journey from skepticism to faith. You'll consult expert testimony as you sift through the truths that history, science, psychiatry, literature, and religion reveal. Like Strobel, you'll be amazed at the evidence - how much there is, how strong it is, and what it says. The facts are in. What will your verdict be in The Case for Christ?""   Read more Read less",4 Want to read|0 Currently reading|3 Have read
Tradition in the public square,Randi Rashkover,religion,First published in 2008,/works/OL18644080W?edition=ia%3Atraditioninpubli0000nova,/authors/OL1433811A/Randi_Rashkover,//covers.openlibrary.org/b/olid/OL11209831M-M.jpg,"Publish Date February 15, 2008|Publisher  Wm. B. Eerdmans Publishing Company,              William B. Eerdmans Pub. Co.,              SCM|Language English|Pages 408",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World Religions (Compact Knowledge),,religion,First published in 1998,/works/OL9015202M,,//covers.openlibrary.org/b/olid/OL9015202M-M.jpg,Publish Date February 1998|Publisher  Konemann|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Prophecy and Testament,Robert L. Vincent Jr.,religion,First published in 2006,/works/OL9330748M,/authors/OL3237687A/Robert_L._Vincent_Jr.,//covers.openlibrary.org/b/olid/OL9330748M-M.jpg,"Publish Date December 18, 2006|Publisher  Trafford Publishing|Language English|Pages 606",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Brotherhood Prayer Book Text Edition,,religion,First published in 2006,/works/OL8587618M,,//covers.openlibrary.org/b/olid/OL8587618M-M.jpg,"Publish Date November 27, 2006|Publisher  Emmanuel Press|Language English|Pages 372",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Religious Factor within the Body of Political Symbolism in Malawi, 1964-1994",Stanslaus Muyebe,religion,First published in 1999,/works/OL8782226M,/authors/OL3094867A/Stanslaus_Muyebe,//covers.openlibrary.org/b/olid/OL8782226M-M.jpg,"Publish Date February 15, 1999|Publisher  Universal Publishers|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Thoughts On The Metaphysics Of Theosophy, Theosophical Miscellanies No. 1",S. Sandaram Iyer,religion,First published in 2007,/works/OL11927534M,/authors/OL3453911A/S._Sandaram_Iyer,//covers.openlibrary.org/b/olid/OL11927534M-M.jpg,"Publish Date January 17, 2007|Publisher  Kessinger Publishing, LLC|Language English|Pages 244",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vozvrashchenie k smyslam,Aleksandr Zakurenko,religion,First published in 2014,/works/OL31692131W,/authors/OL11529081A/Aleksandr_Zakurenko,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Bibleĭsko-bogoslovskiĭ Institut sv. Apostola Andrei͡a|Language Russian|Pages 289,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
