title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Altering the biological blueprint,Darlene R. Stille,juvenile_literature,First published in 2011,/works/OL15507059W?edition=ia%3Aalteringbiologic0000stil,/authors/OL240498A/Darlene_R._Stille,//covers.openlibrary.org/b/olid/OL24467968M-M.jpg,Publish Date 2011|Publisher  Compass Point Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shivers and goose bumps: how we keep warm,Franklyn M. Branley,juvenile_literature,First published in 1984,/works/OL15213021W?edition=ia%3Ashiversgoosebump0000bran,/authors/OL19173A/Franklyn_M._Branley,//covers.openlibrary.org/b/olid/OL3506207M-M.jpg,Publish Date 1984|Publisher  Crowell|Language English|Pages 95,"Describes how certain animals keep warm, how the human body loses and retains its heat, and how various types of clothing and dwellings aid in heat retention.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
France (Qeb Travel Through),John Kenyon,juvenile_literature,First published in 2004,/works/OL15264849W?edition=ia%3Afrancecomeonjour0000pick,/authors/OL2211877A/John_Kenyon,//covers.openlibrary.org/b/olid/OL12439517M-M.jpg,"Publish Date July 30, 2004|Publisher  QEB Publishing|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Egypt (Qeb Travel Through),John Kenyon,juvenile_literature,First published in 2004,/works/OL15264847W?edition=ia%3Aegyptcomeonjourn0000jack,/authors/OL2211877A/John_Kenyon,//covers.openlibrary.org/b/olid/OL12439514M-M.jpg,"Publish Date July 30, 2004|Publisher  QEB Publishing|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Medway United - 4-5-1 (Football Fantasy),Jon Sutherland,juvenile_literature,First published in 2004,/works/OL15318056W?edition=ia%3Afootballfantasym0000suth,/authors/OL2701807A/Jon_Sutherland,//covers.openlibrary.org/b/olid/OL8915942M-M.jpg,"Publish Date October 7, 2004|Publisher  Wizard Books|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chickens,Sara Swan Miller,juvenile_literature,First published in 2000,/works/OL15288019W?edition=ia%3Achickenstruebook00sara,/authors/OL29077A/Sara_Swan_Miller,//covers.openlibrary.org/b/olid/OL7658340M-M.jpg,Publish Date September 2000|Publisher  Children's Press (CT)|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taylor Lautner,Maggie Murphy,juvenile_literature,First published in 2011,/works/OL15455591W?edition=ia%3Ataylorlautner0000murp,/authors/OL6750179A/Maggie_Murphy,//covers.openlibrary.org/b/olid/OL24422661M-M.jpg,Publish Date 2011|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chomp!,Greg Roza,juvenile_literature,First published in 2011,/works/OL15455390W?edition=ia%3Achompgreatwhites0000roza,/authors/OL1388072A/Greg_Roza,//covers.openlibrary.org/b/olid/OL24422460M-M.jpg,Publish Date 2011|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Obsessive-compulsive disorder,Cherry Pedrick,juvenile_literature,First published in 2011,/works/OL15456967W,/authors/OL3079325A/Cherry_Pedrick,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Twenty-First Century Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tiny animals,Karen Latchana Kenney,juvenile_literature,First published in 2011,/works/OL15444592W,/authors/OL2775862A/Karen_Latchana_Kenney,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Amicus|Language English,"""A Level 1 Amicus Reader for first graders that describes tiny animals around the world. Examples include the pygmy marmoset, bee hummingbird, and ladybug. Includes comprehension activity""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Disease-hunting scientist: careers hunting deadly diseases,Edward Willet,juvenile_literature,First published in 2009,/works/OL15038022W?edition=ia%3Adiseasehuntingsc0000will,/authors/OL28828A/Edward_Willet,//covers.openlibrary.org/b/olid/OL16489031M-M.jpg,Publish Date 2009|Publisher  Enslow|Language English,"""Explores careers in and science of epidemiology through accounts of real-life scientists""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mercury,Larry Dane Brimner,juvenile_literature,First published in 1998,/works/OL15037575W?edition=ia%3Amercury00brim,/authors/OL20260A/Larry_Dane_Brimner,//covers.openlibrary.org/b/olid/OL691504M-M.jpg,Publish Date 1998|Publisher  Children's Press|Language English|Pages 47,"Describes the orbit, rotation, temperature, and surface formations of the planet Mercury and the probe Mariner X that took pictures of it in 1974 and 1975.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
London,Neil Morris,juvenile_literature,First published in 2003,/works/OL15028236W,/authors/OL31573A/Neil_Morris,//covers.openlibrary.org/b/olid/OL3691742M-M.jpg,Publish Date 2003|Publisher  Enchanted Lion Books|Language English,"Illustrations and text provide an overview of the history of London, England, from its Roman roots to the present day.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Walter Payton (Football Superstars),Adam Woog,juvenile_literature,First published in 2008,/works/OL15073821W?edition=ia%3Awalterpayton0000woog,/authors/OL26586A/Adam_Woog,//covers.openlibrary.org/b/olid/OL11149585M-M.jpg,"Publish Date March 30, 2008|Publisher  Chelsea House Publishers|Language English|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Farming and the environment,Richard Spilsbury,juvenile_literature,First published in 2010,/works/OL15120347W?edition=ia%3Afarmingenvironme0000spil_q1e6,/authors/OL2014881A/Richard_Spilsbury,//covers.openlibrary.org/b/olid/OL23944472M-M.jpg,"Publish Date 2010|Publisher  PowerKids Press,              Rosen Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eric Lindros (Ovations),Aaron Frisch,juvenile_literature,First published in 1999,/works/OL15119590W?edition=ia%3Aericlindros0000fris,/authors/OL25943A/Aaron_Frisch,//covers.openlibrary.org/b/olid/OL8196319M-M.jpg,"Publish Date August 1, 1999|Publisher  Creative Education|Language English|Pages 31",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The West Today (Reading about America),Various,juvenile_literature,First published in 2004,/works/OL15065408W?edition=ia%3Awesttoday0000unse,/authors/OL2623771A/Various,//covers.openlibrary.org/b/olid/OL11151585M-M.jpg,Publish Date January 2004|Publisher  National Geographic Society|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Why I cough, sneeze, shiver, hiccup, & yawn",Melvin Berger,juvenile_literature,First published in 1983,/works/OL15083215W?edition=ia%3Awhyicoughsneezes00berg,/authors/OL24257A/Melvin_Berger,//covers.openlibrary.org/b/olid/OL3506092M-M.jpg,Publish Date 1983|Publisher  Crowell|Language English|Pages 34,"An introduction to reflex acts that explains why we cough, sneeze, shiver, hiccup, yawn, and blink.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
The funny side of science,Melvin Berger,juvenile_literature,First published in 1973,/works/OL15083050W?edition=ia%3Afunnysideofscien00berg,/authors/OL24257A/Melvin_Berger,//covers.openlibrary.org/b/olid/OL5761708M-M.jpg,Publish Date 1973|Publisher  Crowell|Language English|Pages 48,A collection of jokes and riddles based on scientific material.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
All About Light: Do It Yourself Science Book,Melvin Berger,juvenile_literature,First published in 1995,/works/OL15082949W?edition=ia%3Aallaboutlight00melv,/authors/OL24257A/Melvin_Berger,//covers.openlibrary.org/b/olid/OL7541661M-M.jpg,Publish Date June 1995|Publisher  Scholastic Trade|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jobs that save our environment,Melvin Berger,juvenile_literature,First published in 1973,/works/OL15083082W,/authors/OL24257A/Melvin_Berger,/images/icons/avatar_book-sm.png,"Publish Date 1973|Publisher  Lothrop, Lee & Shepard|Language English|Pages 96","Introduces the many careers available in the field of environmental control, including weather forecaster, geophysicist, oceanographer, plant ecologist, sewage plant worker, forest fire watcher, and city planner.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Little Critter colors,Mercer Mayer,juvenile_literature,First published in 1992,/works/OL15074795W,/authors/OL39750A/Mercer_Mayer,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  B. Dalton|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scary sea monsters,Tom Jackson,juvenile_literature,First published in 2011,/works/OL15896833W,/authors/OL1433837A/Tom_Jackson,//covers.openlibrary.org/b/olid/OL24803910M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ancient Rome,Sean Sheehan,juvenile_literature,First published in 2011,/works/OL15896947W?edition=ia%3Aancientrome0000shee,/authors/OL24804A/Sean_Sheehan,//covers.openlibrary.org/b/olid/OL24804024M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clear choices,Matt Higgins,juvenile_literature,First published in 2011,/works/OL15947031W?edition=ia%3Aclearchoiceswate0000higg,/authors/OL2704337A/Matt_Higgins,//covers.openlibrary.org/b/olid/OL24853091M-M.jpg,Publish Date 2011|Publisher  Norwood House Press|Language English,"""In many countries, safe drinkable water is not a guarantee. This book looks at the challenges to the world water supply, and the far-reaching environmental, commercial and political costs if those challenges are not met. Among the topics covered are problems of population growth and climate change""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Energy,Matt Mullins,juvenile_literature,First published in 2012,/works/OL15946837W,/authors/OL6472330A/Matt_Mullins,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Children's Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shapes around us,Daniel Nunn,juvenile_literature,First published in 2012,/works/OL15946642W?edition=ia%3Ashapesaroundus0000nunn_g8a4,/authors/OL2954747A/Daniel_Nunn,//covers.openlibrary.org/b/olid/OL24852701M-M.jpg,Publish Date 2012|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Domestic violence,Karen Latchana Kenney,juvenile_literature,First published in 2012,/works/OL15936834W?edition=ia%3Adomesticviolence0000kenn,/authors/OL2775862A/Karen_Latchana_Kenney,//covers.openlibrary.org/b/olid/OL24842916M-M.jpg,"Publish Date 2012|Publisher  ABDO Pub.,              ABDO Publishing Company|Language English",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
STDs,Diane Yancey,juvenile_literature,First published in 2012,/works/OL16010794W?edition=ia%3Astds0000yanc,/authors/OL24774A/Diane_Yancey,//covers.openlibrary.org/b/olid/OL24914337M-M.jpg,Publish Date 2012|Publisher  Twenty-First Century Books|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What sank the world's biggest ship?,Mary Kay Carson,juvenile_literature,First published in 2012,/works/OL15947749W?edition=ia%3Awhatsankworldsbi0000cars,/authors/OL396732A/Mary_Kay_Carson,//covers.openlibrary.org/b/olid/OL24853806M-M.jpg,"Publish Date 2012|Publisher  Sterling Pub. Co., Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ecosystems at risk,Stephen Aitken,juvenile_literature,First published in 2013,/works/OL16014447W?edition=ia%3Aecosystemsatrisk0000aitk_y3d4,/authors/OL6945005A/Stephen_Aitken,//covers.openlibrary.org/b/olid/OL24917983M-M.jpg,Publish Date 2013|Publisher  Marshall Cavendish Benchmark|Language English,"""Provides comprehensive information on climate change and its effects on the world's ecosystems""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Kitchen lab,Michael Elsohn Ross,juvenile_literature,First published in 2002,/works/OL16041430W?edition=ia%3Akitchenlab00ross,/authors/OL22305A/Michael_Elsohn_Ross,//covers.openlibrary.org/b/olid/OL24942615M-M.jpg,Publish Date 2002|Publisher  Carolrhoda Book|Language English|Pages 48,Discusses the scientific method of investigation and describes various experiments that can be done using ingredients or tools found in a kitchen.   Read more Read less,1 Want to read|0 Currently reading|1 Have read
Pop bottle science,Lynn Brunelle,juvenile_literature,First published in 2004,/works/OL16032039W?edition=ia%3Apopbottlescience00brun,/authors/OL19139A/Lynn_Brunelle,//covers.openlibrary.org/b/olid/OL24934447M-M.jpg,Publish Date 2004|Publisher  Workman Publishing|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
San Antonio and the state of Texas,Kate Boehm Jerome,juvenile_literature,First published in 2011,/works/OL15979795W,/authors/OL1422179A/Kate_Boehm_Jerome,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Arcadia Pub.|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gorillas =,Willow Clark,juvenile_literature,First published in 2011,/works/OL15998476W,/authors/OL6643534A/Willow_Clark,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  PowerKids Press,              Powerplus|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mountain lion,Sandra Chisholm Robinson,juvenile_literature,First published in 1991,/works/OL16042298W?edition=ia%3Amountainlionpuma00robi,/authors/OL582091A/Sandra_Chisholm_Robinson,//covers.openlibrary.org/b/olid/OL24943365M-M.jpg,Publish Date 1991|Publisher  Roberts Rinehart|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In-line skating,Martin Smith,juvenile_literature,First published in 2012,/works/OL16003086W?edition=ia%3Ainlineskating0000smit,/authors/OL495165A/Martin_Smith,//covers.openlibrary.org/b/olid/OL24907267M-M.jpg,Publish Date 2012|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bloodsucking creatures,Ron Knapp,juvenile_literature,First published in 2011,/works/OL15987925W?edition=ia%3Abloodsuckingcrea0000knap,/authors/OL20174A/Ron_Knapp,//covers.openlibrary.org/b/olid/OL24892563M-M.jpg,Publish Date 2011|Publisher  Enslow Publishers|Language English|Pages 48,"Examines animals that feed on blood, including mosquitoes, vampire bats, lice, leeches, lampreys, and fleas, and looks at their anatomy, behavior, and interactions with people.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
It's cool to learn about the USA,Tamra Orr,juvenile_literature,First published in 2012,/works/OL15901817W?edition=ia%3Aitscooltolearnab0000orrt_d0t9,/authors/OL1389241A/Tamra_Orr,//covers.openlibrary.org/b/olid/OL24808883M-M.jpg,Publish Date 2012|Publisher  Cherry Lake Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Super smart information strategies,Sandra C. Buczynski,juvenile_literature,First published in 2012,/works/OL15901362W?edition=ia%3Asupersmartinform0000bucz,/authors/OL6927918A/Sandra_C._Buczynski,//covers.openlibrary.org/b/olid/OL24808428M-M.jpg,Publish Date 2012|Publisher  Chery Lake Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Stop and go, fast and slow",Buffy Silverman,juvenile_literature,First published in 2012,/works/OL15901550W?edition=ia%3Astopgofastslowmo0000silv,/authors/OL1429633A/Buffy_Silverman,//covers.openlibrary.org/b/olid/OL24808615M-M.jpg,Publish Date 2012|Publisher  Rourke Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comets and asteroids,Greg Roza,juvenile_literature,First published in 2011,/works/OL15507282W?edition=ia%3Acometsasteroidss0000roza,/authors/OL1388072A/Greg_Roza,//covers.openlibrary.org/b/olid/OL24468166M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding water power,Polly Goodman,juvenile_literature,First published in 2011,/works/OL15508026W?edition=ia%3Aunderstandingwat0000good,/authors/OL2824996A/Polly_Goodman,//covers.openlibrary.org/b/olid/OL24468895M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Giant pop-out safari / [book design by Amy E. Achaibou],Amy E. Achaibou,juvenile_literature,First published in 2010,/works/OL16148733W,/authors/OL6999028A/Amy_E._Achaibou,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Chronicle Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How did they build that?,Nancy Robinson Masters,juvenile_literature,First published in 2011,/works/OL16148799W?edition=ia%3Ahowdidtheybuildt0000mast,/authors/OL19654A/Nancy_Robinson_Masters,//covers.openlibrary.org/b/olid/OL25030277M-M.jpg,Publish Date 2011|Publisher  Cherry Lake Pub.|Language English|Pages 24,"Every town or city is filled with houses of all shapes and sizes, but we don't often stop to think about how they are built. Readers will learn all about the construction process, from foundations to roofs.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Atlas of the world's strangest animals,Paula Hammond,juvenile_literature,First published in 2011,/works/OL16188861W?edition=ia%3Aatlasworldsstran00hamm,/authors/OL2865416A/Paula_Hammond,//covers.openlibrary.org/b/olid/OL25064865M-M.jpg,Publish Date 2011|Publisher  Marshall Cavendish Reference|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Outfielders,Jason Glaser,juvenile_literature,First published in 2011,/works/OL16139874W?edition=ia%3Aoutfielders0000glas,/authors/OL238480A/Jason_Glaser,//covers.openlibrary.org/b/olid/OL25022937M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whose home is this?,Julie Murphy,juvenile_literature,First published in 2012,/works/OL16002795W?edition=ia%3Awhosehomeisthis0000murp,/authors/OL6748306A/Julie_Murphy,//covers.openlibrary.org/b/olid/OL24906976M-M.jpg,Publish Date 2012|Publisher  Capstone Press|Language English,"""Simple text and full-color photos ask multiple-choice questions about which animal lives in each home""--Provided by publisher.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Big cats,Kenneth Ireland,juvenile_literature,First published in 2009,/works/OL15949218W?edition=ia%3Abigcats0000irel,/authors/OL1711630A/Kenneth_Ireland,//covers.openlibrary.org/b/olid/OL24855269M-M.jpg,Publish Date 2009|Publisher  Oxford University Press|Language English|Pages 31,"An introduction to big cats that provides information on their habitat, physical characteristics, diet, hunting methods, the way they move, and other related topics.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The story of eBay,Sara Gilbert,juvenile_literature,First published in 2012,/works/OL15921730W?edition=ia%3Astoryofebay0000gilb,/authors/OL953572A/Sara_Gilbert,//covers.openlibrary.org/b/olid/OL24828128M-M.jpg,Publish Date 2012|Publisher  Creative Paperbacks|Language English,"""A look at the origins, leaders, growth, and holdings of eBay, the online auction and shopping company that was founded in 1995 and today sells a multitude of collectibles and other consumer products""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The New Jersey Colony,Kevin Cunningham,juvenile_literature,First published in 2012,/works/OL15921610W?edition=ia%3Anewjerseycolony0000cunn,/authors/OL1388138A/Kevin_Cunningham,//covers.openlibrary.org/b/olid/OL24828008M-M.jpg,Publish Date 2012|Publisher  Children's Press|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Cranes,Katie Kawa,juvenile_literature,First published in 2011,/works/OL15920791W?edition=ia%3Acranes0000kawa,/authors/OL6936609A/Katie_Kawa,//covers.openlibrary.org/b/olid/OL24827190M-M.jpg,Publish Date 2011|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Thanksgiving,Connor Dayton,juvenile_literature,First published in 2012,/works/OL15951931W?edition=ia%3Athanksgiving0000dayt,/authors/OL2955882A/Connor_Dayton,//covers.openlibrary.org/b/olid/OL24857980M-M.jpg,Publish Date 2012|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The thoroughbred horse,John Diedrich,juvenile_literature,First published in 2005,/works/OL15969807W?edition=ia%3Athoroughbredhors00died,/authors/OL2805090A/John_Diedrich,//covers.openlibrary.org/b/olid/OL24875603M-M.jpg,Publish Date 2005|Publisher  Capstone Press|Language English|Pages 32,"Describes thoroughbred horses, including their history, physical features, and primary uses.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Find the wild animal,Cate Foley,juvenile_literature,First published in 2000,/works/OL16030973W?edition=ia%3Afindwildanimal00fole,/authors/OL2732946A/Cate_Foley,//covers.openlibrary.org/b/olid/OL24933478M-M.jpg,Publish Date 2000|Publisher  Children's Press|Language English|Pages 24,"Challenges the reader to examine photographs and find the wild animals hiding in their surroundings, including monkeys, bears, and sloths.   Read more Read less",0 Want to read|0 Currently reading|2 Have read
Body decoration,Adam Sutherland,juvenile_literature,First published in 2012,/works/OL15980568W?edition=ia%3Abodydecoration0000suth,/authors/OL3091495A/Adam_Sutherland,//covers.openlibrary.org/b/olid/OL24885649M-M.jpg,"Publish Date 2012|Publisher  Lerner Publications,              Lerner Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The D.B. Cooper hijacking,Marcia Amidon Lüsted,juvenile_literature,First published in 2012,/works/OL16168353W?edition=ia%3Adbcooperhijackin0000lust,/authors/OL6575654A/Marcia_Amidon_Lüsted,//covers.openlibrary.org/b/olid/OL25047119M-M.jpg,Publish Date 2012|Publisher  ABDO Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Sergey Brin, Larry Page, Eric Schmidt, and Google",Corona Brezina,juvenile_literature,First published in 2013,/works/OL16168332W?edition=ia%3Asergeybrinlarryp0000brez,/authors/OL1387827A/Corona_Brezina,//covers.openlibrary.org/b/olid/OL25047098M-M.jpg,Publish Date 2013|Publisher  Rosen Pub.|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The Kids book of golf,"Gordon, John",juvenile_literature,First published in 2001,/works/OL16072220W?edition=ia%3Akidsbookofgolf00gord,/authors/OL504406A/Gordon_John,//covers.openlibrary.org/b/olid/OL24968733M-M.jpg,Publish Date 2001|Publisher  Kids Can Press|Language English|Pages 48,"Meet the stars of the game and discover golf's origins, the game's rules and equipment and learn how to play like a pro. Forget the plaid pants, white fringed shoes and silly caps--golf has come a long way and is more popular with kids than ever. This informative book introduces the basics of golf, the origins of the game, course etiquette, and stars of the past, present and future.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Drug abuse,Lauri S. Friedman,juvenile_literature,First published in 2012,/works/OL16127036W?edition=ia%3Adrugabuse0000unse_s2v6,/authors/OL2805521A/Lauri_S._Friedman,//covers.openlibrary.org/b/olid/OL25011810M-M.jpg,Publish Date 2012|Publisher  Greenhaven Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Norse mythology,Shirley-Raye Redmond,juvenile_literature,First published in 2012,/works/OL16521291W?edition=ia%3Anorsemythology0000redm,/authors/OL5080327A/Shirley-Raye_Redmond,//covers.openlibrary.org/b/olid/OL25214506M-M.jpg,Publish Date 2012|Publisher  Lucent Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Flesh wound,Shea Phillips,juvenile_literature,First published in 2011,/works/OL16485572W?edition=ia%3Afleshwoundminori0000phil,/authors/OL7072019A/Shea_Phillips,//covers.openlibrary.org/b/olid/OL25185574M-M.jpg,Publish Date 2011|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marvelous marine mammals,Ruth Owen,juvenile_literature,First published in 2013,/works/OL16607020W?edition=ia%3Amarvelousmarinem0000owen,/authors/OL6645134A/Ruth_Owen,//covers.openlibrary.org/b/olid/OL25290015M-M.jpg,Publish Date 2013|Publisher  Windmill Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Burmese pythons,Willow Clark,juvenile_literature,First published in 2013,/works/OL16557745W?edition=ia%3Aburmesepythons0000clar,/authors/OL6643534A/Willow_Clark,//covers.openlibrary.org/b/olid/OL25246712M-M.jpg,Publish Date 2013|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On a bike,Robert M. Hamilton,juvenile_literature,First published in 2012,/works/OL16495443W?edition=ia%3Aonbike0000hami,/authors/OL7075847A/Robert_M._Hamilton,//covers.openlibrary.org/b/olid/OL25194298M-M.jpg,Publish Date 2012|Publisher  Gareth Stevens Pub.|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brian Urlacher,Jon Sterngass,juvenile_literature,First published in 2012,/works/OL16495225W?edition=ia%3Abrianurlacherfoo00ster,/authors/OL1388839A/Jon_Sterngass,//covers.openlibrary.org/b/olid/OL25194080M-M.jpg,Publish Date 2012|Publisher  Chelsea House|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Track and field,Jenny MacKay,juvenile_literature,First published in 2012,/works/OL16589101W?edition=ia%3Atrackfield0000mack,/authors/OL5122552A/Jenny_MacKay,//covers.openlibrary.org/b/olid/OL25273463M-M.jpg,Publish Date 2012|Publisher  Gale Cengage Learning|Language English|Pages 104,"Explores the scientific principles behind track and field, including origins, history, and related health and medical concerns.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Northeast,Dana Meachen Rau,juvenile_literature,First published in 2012,/works/OL16589131W?edition=ia%3Anortheast0000raud,/authors/OL20981A/Dana_Meachen_Rau,//covers.openlibrary.org/b/olid/OL25273493M-M.jpg,Publish Date 2012|Publisher  Children's Press|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cyberbullying,Louise I. Gerdes,juvenile_literature,First published in 2012,/works/OL16589099W?edition=ia%3Acyberbullying0000unse,/authors/OL2733104A/Louise_I._Gerdes,//covers.openlibrary.org/b/olid/OL25273461M-M.jpg,Publish Date 2012|Publisher  Greenhaven Press|Language English|Pages 110,"Presents a collection of essays looking at the issue of cyberbullying, including its ramifications, the parents' role, and whether or not laws against it threaten free speech.   Read more Read less",5 Want to read|0 Currently reading|0 Have read
Scale and distance in maps,Julia J. Quinlan,juvenile_literature,First published in 2012,/works/OL16589031W?edition=ia%3Ascaledistanceinm0000quin,/authors/OL6945120A/Julia_J._Quinlan,//covers.openlibrary.org/b/olid/OL25273393M-M.jpg,Publish Date 2012|Publisher  PowerKids Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earth-friendly papier-mâché crafts in 5 easy steps,Anna Llimós Plomer,juvenile_literature,First published in 2013,/works/OL16636928W?edition=ia%3Aearthfriendlypap0000llim,/authors/OL6573447A/Anna_Llimós_Plomer,//covers.openlibrary.org/b/olid/OL25316370M-M.jpg,"Publish Date 2013|Publisher  Enslow Publishers, Inc.|Language English","""Provides step-by-step instructions on how to create fourteen simple crafts using papier-mâché""--Provided by publisher.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
